time,x,y
107.95,1036.86,755.87
107.96,1034.72,758.13
107.98,1033.65,759.25
108,1032.59,761.51
108.02,1031.52,763.77
108.04,1028.32,768.28
108.06,1027.25,770.54
108.08,1025.11,772.8
108.1,1024.04,775.05
108.12,1021.91,777.31
108.13,1019.77,779.57
108.15,1017.64,782.95
108.16,1014.43,786.34
108.18,1012.3,789.72
108.19,1009.09,793.11
108.21,1006.96,796.5
108.23,1003.76,799.88
108.25,1001.62,803.27
108.27,998.42,807.78
108.28,995.21,811.17
108.29,993.08,813.42
108.31,989.87,816.81
108.33,986.67,821.32
108.35,981.33,825.84
108.36,977.06,830.35
108.38,973.86,833.74
108.4,970.65,838.25
108.41,968.52,840.51
108.42,966.38,842.77
108.44,964.25,846.15
108.46,959.98,850.67
108.48,956.77,855.18
108.5,952.5,859.69
108.52,949.3,864.21
108.53,945.03,869.85
108.54,940.75,874.36
108.56,936.48,877.75
108.58,933.28,881.14
108.6,930.08,884.52
108.61,926.87,887.91
108.63,923.67,891.29
108.65,921.53,894.68
108.67,919.4,896.94
108.68,917.26,899.19
108.69,914.06,902.58
108.71,911.92,904.84
108.73,910.86,907.09
108.75,907.65,909.35
108.76,905.52,912.73
108.79,903.38,914.99
108.81,901.25,917.25
108.83,898.04,920.63
108.85,896.97,921.76
108.87,895.91,922.89
108.89,895.91,924.02
108.9,894.84,925.15
108.94,893.77,926.28
108.95,893.77,928.53
108.97,892.7,929.66
108.98,892.7,930.79
109,891.64,931.92
109.02,891.64,933.05
109.04,891.64,934.18
109.06,890.57,935.31
109.07,890.57,936.43
109.1,890.57,937.56
109.12,890.57,938.69
109.14,889.5,939.82
109.15,889.5,942.08
109.19,888.43,945.46
109.2,888.43,946.59
109.22,888.43,947.72
109.25,888.43,948.85
109.29,888.43,949.98
109.32,888.43,952.23
109.35,888.43,954.49
109.38,888.43,956.75
109.42,888.43,957.88
109.52,888.43,957.88
109.57,888.43,959
110.11,888.43,954.49
110.13,888.43,951.11
110.15,888.43,947.72
110.17,888.43,944.33
110.19,888.43,937.56
110.2,888.43,934.18
110.22,889.5,929.66
110.24,890.57,926.28
110.25,891.64,924.02
110.26,893.77,921.76
110.28,895.91,919.51
110.3,898.04,917.25
110.32,900.18,916.12
110.34,901.25,914.99
110.36,903.38,913.86
110.37,903.38,912.73
110.39,904.45,911.61
110.4,905.52,910.48
110.42,906.58,909.35
110.43,907.65,909.35
110.45,909.79,907.09
110.47,910.86,905.96
110.49,911.92,904.84
110.51,912.99,903.71
110.52,914.06,902.58
110.53,915.13,901.45
110.55,916.2,901.45
110.57,917.26,900.32
110.59,918.33,899.19
110.6,920.47,898.06
110.62,921.53,896.94
110.64,922.6,895.81
110.65,923.67,894.68
110.66,925.81,892.42
110.68,927.94,889.04
110.7,930.08,886.78
110.72,932.21,885.65
110.74,933.28,883.39
110.75,935.42,881.14
110.77,936.48,880.01
110.78,937.55,877.75
110.8,939.69,875.49
110.82,940.75,874.36
110.83,941.82,872.11
110.85,942.89,870.98
110.87,943.96,869.85
110.89,945.03,867.59
110.91,946.09,866.46
110.93,947.16,863.08
110.95,948.23,861.95
110.97,948.23,860.82
110.98,949.3,858.57
111,950.37,856.31
111.02,951.43,855.18
111.03,952.5,852.92
111.05,953.57,851.79
111.07,954.64,849.54
111.08,955.7,848.41
111.1,956.77,847.28
111.12,958.91,845.02
111.14,959.98,843.89
111.16,961.04,842.77
111.18,964.25,839.38
111.2,966.38,838.25
111.22,967.45,837.12
111.24,969.59,833.74
111.25,971.72,832.61
111.27,972.79,831.48
111.29,974.92,830.35
111.31,975.99,829.22
111.33,978.13,826.97
111.35,980.26,825.84
111.37,981.33,823.58
111.39,982.4,822.45
111.41,984.54,822.45
111.42,986.67,820.19
111.44,987.74,820.19
111.45,988.81,819.07
111.47,989.87,817.94
111.48,990.94,817.94
111.5,992.01,816.81
111.52,993.08,815.68
111.54,993.08,814.55
111.56,994.15,814.55
111.58,996.28,813.42
111.6,998.42,812.3
111.62,999.48,811.17
111.64,1000.55,810.04
111.65,1001.62,808.91
111.67,1002.69,807.78
111.69,1002.69,806.65
111.7,1003.76,805.52
111.72,1004.82,804.4
111.73,1005.89,803.27
111.75,1006.96,802.14
111.77,1008.03,799.88
111.79,1009.09,798.75
111.81,1010.16,796.5
111.82,1010.16,795.37
111.83,1011.23,793.11
111.85,1012.3,791.98
111.87,1013.37,790.85
111.88,1014.43,789.72
111.9,1015.5,787.47
111.92,1016.57,786.34
111.94,1017.64,784.08
111.95,1018.71,782.95
111.96,1019.77,780.7
111.98,1021.91,778.44
112,1024.04,777.31
112.02,1025.11,775.05
112.04,1027.25,772.8
112.05,1028.32,771.67
112.07,1029.38,770.54
112.09,1030.45,769.41
112.1,1031.52,767.15
112.11,1032.59,766.03
112.13,1033.65,764.9
112.15,1034.72,762.64
112.17,1035.79,760.38
112.19,1036.86,759.25
112.2,1038.99,757
112.22,1040.06,754.74
112.23,1042.2,752.48
112.25,1044.33,750.23
112.27,1046.47,747.97
112.28,1048.6,745.71
112.3,1049.67,744.58
112.32,1050.74,743.45
112.34,1051.81,742.33
112.36,1051.81,740.07
112.38,1053.94,737.81
112.4,1053.94,736.68
112.42,1055.01,735.55
112.45,1056.08,734.43
112.47,1056.08,733.3
112.48,1056.08,732.17
112.5,1057.15,731.04
112.52,1057.15,729.91
112.53,1057.15,728.78
112.55,1058.21,727.65
112.57,1058.21,726.53
112.59,1059.28,725.4
112.61,1059.28,724.27
112.63,1060.35,722.01
112.65,1061.42,720.88
112.67,1061.42,719.76
112.68,1062.49,718.63
112.7,1062.49,717.5
112.72,1062.49,716.37
112.75,1062.49,714.11
112.76,1062.49,712.98
112.78,1063.55,711.86
112.8,1063.55,710.73
112.82,1063.55,709.6
112.84,1063.55,708.47
112.85,1063.55,706.21
112.88,1063.55,703.96
112.92,1063.55,702.83
112.93,1063.55,701.7
112.95,1063.55,700.57
112.97,1063.55,699.44
112.99,1063.55,698.31
113.01,1063.55,697.18
113.03,1063.55,694.93
113.05,1063.55,693.8
113.07,1062.49,691.54
113.09,1062.49,689.28
113.1,1061.42,688.16
113.12,1061.42,685.9
113.14,1061.42,684.77
113.15,1060.35,683.64
113.16,1059.28,682.51
113.5,1059.28,682.51
113.79,1059.28,680.26
113.81,1059.28,679.13
113.83,1059.28,676.87
113.85,1059.28,674.61
113.87,1059.28,673.49
113.89,1059.28,670.1
113.91,1059.28,668.97
113.93,1059.28,667.84
113.95,1059.28,665.59
113.97,1060.35,664.46
113.98,1061.42,662.2
114,1062.49,661.07
114.02,1062.49,659.94
114.04,1062.49,658.81
114.06,1062.49,657.69
114.08,1063.55,655.43
114.1,1063.55,654.3
114.12,1063.55,653.17
114.15,1063.55,652.04
114.17,1063.55,650.91
114.19,1063.55,649.79
114.2,1063.55,648.66
114.22,1063.55,647.53
114.25,1063.55,646.4
114.27,1063.55,645.27
114.29,1063.55,643.01
114.31,1063.55,641.89
114.33,1063.55,639.63
114.35,1064.62,638.5
114.37,1064.62,637.37
114.4,1064.62,636.24
114.44,1064.62,635.11
114.45,1064.62,633.99
114.47,1064.62,632.86
114.48,1064.62,631.73
114.5,1064.62,630.6
114.52,1064.62,629.47
114.54,1064.62,627.22
114.55,1064.62,626.09
114.57,1064.62,623.83
114.58,1064.62,622.7
114.6,1063.55,621.57
114.62,1063.55,620.44
114.63,1062.49,618.19
114.65,1062.49,617.06
114.67,1061.42,615.93
114.69,1060.35,614.8
114.71,1059.28,612.54
114.72,1058.21,611.42
114.73,1057.15,609.16
114.75,1057.15,606.9
114.77,1056.08,605.77
114.78,1056.08,603.52
114.8,1055.01,602.39
114.82,1055.01,600.13
114.84,1055.01,597.87
114.85,1053.94,596.74
114.86,1053.94,594.49
114.88,1053.94,593.36
114.9,1052.88,591.1
114.92,1052.88,588.84
114.94,1052.88,586.59
114.96,1052.88,584.33
114.97,1052.88,582.07
114.98,1052.88,580.95
115.02,1052.88,579.82
115.03,1052.88,578.69
115.05,1052.88,576.43
115.07,1052.88,575.3
115.09,1052.88,574.17
115.11,1052.88,573.05
115.13,1052.88,570.79
115.15,1052.88,569.66
115.17,1053.94,567.4
115.19,1053.94,566.27
115.2,1053.94,565.15
115.22,1053.94,564.02
115.24,1055.01,562.89
115.25,1055.01,560.63
115.27,1056.08,558.37
115.28,1056.08,557.25
115.3,1057.15,554.99
115.32,1057.15,553.86
115.34,1057.15,552.73
115.35,1058.21,550.47
115.38,1058.21,548.22
115.4,1058.21,547.09
115.42,1059.28,545.96
115.44,1059.28,544.83
115.45,1059.28,543.7
115.47,1059.28,542.57
115.49,1059.28,541.45
115.51,1059.28,540.32
115.53,1059.28,536.93
115.55,1059.28,534.68
115.57,1059.28,532.42
115.59,1059.28,530.16
115.6,1059.28,526.78
115.62,1059.28,524.52
115.64,1059.28,521.13
115.65,1059.28,518.88
115.67,1059.28,517.75
115.68,1059.28,515.49
115.7,1059.28,513.23
115.72,1059.28,510.98
115.74,1059.28,508.72
115.76,1059.28,504.2
115.78,1059.28,500.82
115.8,1058.21,498.56
115.82,1058.21,496.3
115.84,1057.15,494.05
115.85,1057.15,492.92
115.87,1057.15,490.66
115.89,1056.08,488.41
115.9,1056.08,487.28
115.92,1056.08,486.15
115.93,1055.01,483.89
115.95,1055.01,482.76
115.97,1055.01,481.63
115.99,1053.94,480.51
116,1053.94,479.38
116.02,1053.94,478.25
116.03,1052.88,477.12
116.05,1052.88,475.99
116.07,1051.81,474.86
116.1,1050.74,473.73
116.12,1050.74,472.61
116.14,1049.67,471.48
116.16,1048.6,470.35
116.18,1048.6,469.22
116.22,1047.54,468.09
116.25,1047.54,466.96
116.27,1046.47,466.96
116.28,1046.47,465.83
116.33,1046.47,464.71
116.35,1045.4,464.71
116.39,1045.4,463.58
116.42,1044.33,463.58
116.5,1044.33,463.58
117.52,1044.33,463.58
118.42,1044.33,464.71
118.43,1045.4,468.09
118.45,1046.47,470.35
118.47,1047.54,472.61
118.49,1047.54,473.73
118.51,1047.54,474.86
118.52,1048.6,475.99
118.53,1048.6,477.12
118.55,1048.6,478.25
118.57,1048.6,480.51
118.59,1048.6,481.63
118.6,1049.67,483.89
118.62,1049.67,485.02
118.64,1049.67,486.15
118.65,1049.67,490.66
118.66,1050.74,492.92
118.68,1050.74,495.18
118.7,1050.74,497.43
118.72,1050.74,499.69
118.74,1050.74,500.82
118.75,1050.74,503.08
118.77,1050.74,505.33
118.78,1050.74,507.59
118.8,1050.74,509.85
118.81,1050.74,513.23
118.83,1050.74,515.49
118.85,1050.74,520
118.87,1050.74,522.26
118.89,1050.74,525.65
118.91,1050.74,530.16
118.92,1050.74,535.8
118.93,1050.74,540.32
118.95,1050.74,543.7
118.97,1050.74,547.09
118.99,1050.74,550.47
119,1050.74,552.73
119.02,1050.74,556.12
119.04,1050.74,559.5
119.06,1050.74,564.02
119.08,1050.74,571.92
119.1,1050.74,575.3
119.12,1050.74,578.69
119.14,1050.74,583.2
119.15,1050.74,587.72
119.17,1050.74,589.97
119.18,1050.74,592.23
119.2,1049.67,593.36
119.22,1049.67,595.62
119.23,1048.6,596.74
119.25,1048.6,599
119.27,1047.54,604.64
119.29,1047.54,608.03
119.31,1046.47,610.29
119.33,1045.4,615.93
119.35,1045.4,618.19
119.37,1045.4,620.44
119.39,1045.4,622.7
119.4,1044.33,624.96
119.42,1044.33,627.22
119.44,1044.33,628.34
119.45,1043.26,630.6
119.46,1042.2,632.86
119.48,1041.13,635.11
119.5,1041.13,637.37
119.52,1040.06,638.5
119.54,1038.99,640.76
119.56,1037.93,641.89
119.58,1036.86,645.27
119.6,1035.79,646.4
119.62,1035.79,647.53
119.64,1035.79,648.66
119.65,1034.72,649.79
119.69,1033.65,652.04
119.7,1032.59,653.17
119.71,1031.52,655.43
119.73,1029.38,657.69
119.75,1028.32,661.07
119.77,1027.25,663.33
119.79,1025.11,664.46
119.81,1024.04,666.71
119.82,1021.91,670.1
119.84,1020.84,672.36
119.85,1018.71,674.61
119.87,1016.57,678
119.88,1014.43,680.26
119.9,1012.3,683.64
119.92,1010.16,685.9
119.94,1008.03,689.28
119.96,1005.89,691.54
119.97,1003.76,693.8
119.98,1001.62,696.06
120,1000.55,697.18
120.02,998.42,699.44
120.04,997.35,700.57
120.05,995.21,702.83
120.07,993.08,705.08
120.09,992.01,706.21
120.1,989.87,708.47
120.11,988.81,709.6
120.13,986.67,711.86
120.15,985.6,712.98
120.17,983.47,715.24
120.19,982.4,716.37
120.2,981.33,717.5
120.22,979.2,719.76
120.23,977.06,720.88
120.25,974.92,723.14
120.26,971.72,725.4
120.28,969.59,727.65
120.3,967.45,728.78
120.32,965.31,732.17
120.34,963.18,734.43
120.36,961.04,736.68
120.38,957.84,741.2
120.4,955.7,743.45
120.42,954.64,745.71
120.44,952.5,749.1
120.45,950.37,752.48
120.47,946.09,758.13
120.48,942.89,762.64
120.5,939.69,766.03
120.52,936.48,769.41
120.53,933.28,772.8
120.55,931.14,775.05
120.57,927.94,777.31
120.59,925.81,780.7
120.61,923.67,782.95
120.62,921.53,784.08
120.63,920.47,785.21
120.65,919.4,786.34
120.67,918.33,787.47
120.69,916.2,788.6
120.7,915.13,789.72
120.72,912.99,790.85
120.74,910.86,791.98
120.76,908.72,793.11
120.78,904.45,795.37
120.8,902.31,796.5
120.82,900.18,796.5
120.84,899.11,797.62
120.85,896.97,797.62
120.87,895.91,798.75
120.89,892.7,798.75
120.9,891.64,799.88
120.92,889.5,799.88
120.93,887.36,801.01
120.95,885.23,801.01
120.97,883.09,802.14
120.99,880.96,803.27
121.01,878.82,804.4
121.03,873.48,805.52
121.05,870.28,807.78
121.07,867.08,808.91
121.09,864.94,810.04
121.1,862.8,811.17
121.12,860.67,812.3
121.14,859.6,813.42
121.15,858.53,813.42
121.16,857.47,813.42
121.18,856.4,813.42
121.2,855.33,814.55
121.22,853.19,815.68
121.24,851.06,816.81
121.26,849.99,816.81
121.27,847.86,817.94
121.28,845.72,819.07
121.3,843.58,820.19
121.32,840.38,821.32
121.33,837.18,822.45
121.35,835.04,823.58
121.37,832.91,823.58
121.39,831.84,823.58
121.4,830.77,823.58
121.41,829.7,823.58
121.43,829.7,824.71
121.45,828.63,824.71
121.47,827.57,824.71
121.48,826.5,825.84
121.5,825.43,826.97
121.52,823.3,828.09
121.54,820.09,831.48
121.55,817.96,833.74
121.56,816.89,834.87
121.58,814.75,835.99
121.6,813.69,837.12
121.62,813.69,838.25
121.64,812.62,839.38
121.67,812.62,840.51
121.73,811.55,841.64
121.77,811.55,842.77
121.85,810.48,842.77
121.87,810.48,843.89
121.96,810.48,845.02
121.98,809.41,845.02
122,809.41,846.15
122.46,809.41,847.28
122.48,808.35,849.54
122.5,808.35,851.79
122.52,807.28,852.92
122.54,806.21,854.05
122.56,806.21,856.31
122.57,805.14,858.57
122.6,804.07,859.69
122.61,804.07,860.82
122.65,803.01,861.95
122.67,801.94,861.95
122.69,801.94,864.21
122.71,800.87,865.34
122.72,799.8,866.46
122.73,798.74,867.59
122.75,798.74,868.72
122.77,797.67,869.85
122.78,796.6,872.11
122.8,794.46,873.24
122.82,793.4,875.49
122.84,792.33,876.62
122.85,791.26,877.75
122.86,790.19,878.88
122.88,789.13,880.01
122.9,786.99,882.26
122.92,784.85,883.39
122.94,782.72,885.65
122.95,780.58,887.91
122.97,779.52,889.04
122.98,776.31,891.29
123,775.24,891.29
123.01,774.18,892.42
123.03,772.04,893.55
123.05,769.9,894.68
123.07,767.77,895.81
123.09,765.63,896.94
123.11,764.57,898.06
123.13,760.29,900.32
123.15,758.16,900.32
123.17,757.09,901.45
123.18,754.96,902.58
123.2,751.75,903.71
123.22,749.62,904.84
123.24,747.48,905.96
123.26,745.35,905.96
123.28,740.01,907.09
123.3,736.8,908.22
123.32,734.67,909.35
123.34,731.46,909.35
123.35,729.33,910.48
123.37,728.26,910.48
123.38,725.06,911.61
123.4,723.99,911.61
123.42,721.85,912.73
123.43,719.72,913.86
123.45,717.58,913.86
123.47,716.51,914.99
123.49,714.38,914.99
123.51,713.31,914.99
123.53,711.18,914.99
123.55,710.11,914.99
123.57,709.04,914.99
123.59,707.97,914.99
123.6,706.9,914.99
123.64,706.9,916.12
123.65,705.84,916.12
124.5,705.84,916.12
125.52,705.84,916.12
126.51,705.84,916.12
127.5,705.84,916.12
128.52,705.84,916.12
129.5,705.84,916.12
130.51,705.84,916.12
131.5,705.84,916.12
132.51,705.84,916.12
133.51,705.84,916.12
134.51,705.84,916.12
135.15,705.84,917.25
135.16,704.77,917.25
135.19,703.7,918.38
135.21,702.63,919.51
135.23,701.56,920.63
135.25,700.5,920.63
135.26,700.5,921.76
135.28,699.43,922.89
135.31,698.36,924.02
135.33,698.36,925.15
135.34,697.29,925.15
135.36,696.23,926.28
135.38,695.16,927.41
135.4,695.16,928.53
135.42,694.09,928.53
135.44,693.02,929.66
135.48,691.95,930.79
135.49,690.89,930.79
135.51,689.82,931.92
135.53,688.75,931.92
135.54,688.75,933.05
135.57,687.68,933.05
135.61,686.62,934.18
135.65,685.55,935.31
135.66,684.48,935.31
135.69,684.48,936.43
135.71,683.41,936.43
135.74,682.34,937.56
135.76,681.28,937.56
135.78,681.28,938.69
135.8,680.21,938.69
135.82,679.14,939.82
135.84,678.07,940.95
135.86,677.01,940.95
135.9,675.94,942.08
135.93,674.87,943.21
135.95,673.8,943.21
135.98,672.73,944.33
136.01,671.67,945.46
136.07,670.6,945.46
136.09,669.53,947.72
136.11,668.46,947.72
136.13,667.39,948.85
136.15,667.39,949.98
136.16,666.33,949.98
136.2,666.33,951.11
136.21,665.26,951.11
136.22,664.19,952.23
136.24,664.19,953.36
136.26,663.12,953.36
136.28,663.12,954.49
136.3,662.06,955.62
136.31,660.99,955.62
136.33,660.99,956.75
136.36,660.99,957.88
136.38,659.92,957.88
136.4,658.85,957.88
136.41,658.85,959
136.43,657.78,959
136.45,656.72,960.13
136.47,655.65,961.26
136.48,654.58,961.26
136.49,653.51,962.39
136.51,653.51,962.39
136.53,652.45,962.39
136.58,652.45,963.52
136.81,651.38,964.65
136.85,650.31,964.65
137.18,649.24,964.65
137.2,648.17,965.78
137.21,647.11,966.9
137.25,647.11,968.03
137.26,646.04,968.03
137.52,646.04,968.03
138.51,646.04,968.03
138.86,646.04,966.9
138.88,647.11,966.9
138.89,648.17,965.78
138.91,649.24,963.52
138.93,650.31,963.52
138.95,651.38,962.39
138.96,652.45,961.26
138.99,653.51,960.13
139.01,654.58,960.13
139.03,654.58,959
139.07,655.65,959
139.11,655.65,957.88
139.13,655.65,956.75
139.15,656.72,956.75
139.16,656.72,955.62
139.18,657.78,955.62
139.2,657.78,954.49
139.22,658.85,954.49
139.24,658.85,953.36
139.26,659.92,953.36
139.31,660.99,952.23
139.33,662.06,951.11
139.35,662.06,949.98
139.36,663.12,949.98
139.37,664.19,948.85
139.39,664.19,947.72
139.43,665.26,946.59
139.45,666.33,946.59
139.46,666.33,945.46
139.48,667.39,944.33
139.49,668.46,943.21
139.51,669.53,943.21
139.53,669.53,942.08
139.54,670.6,940.95
139.56,671.67,940.95
139.58,672.73,939.82
139.6,672.73,938.69
139.62,673.8,938.69
139.64,675.94,937.56
139.66,675.94,936.43
139.68,677.01,935.31
139.69,678.07,935.31
139.71,679.14,934.18
139.74,680.21,933.05
139.77,681.28,931.92
139.79,682.34,931.92
139.83,683.41,930.79
139.87,684.48,930.79
139.88,685.55,929.66
139.91,686.62,928.53
139.93,687.68,928.53
140,688.75,927.41
140.03,689.82,927.41
140.04,689.82,926.28
140.06,690.89,926.28
140.13,691.95,925.15
140.15,693.02,925.15
140.16,693.02,924.02
140.18,694.09,924.02
140.25,695.16,924.02
140.27,695.16,922.89
140.33,696.23,922.89
140.38,696.23,921.76
140.41,697.29,921.76
140.46,698.36,920.63
140.52,699.43,919.51
140.56,700.5,918.38
140.67,701.56,918.38
140.69,701.56,917.25
140.73,702.63,917.25
140.81,703.7,916.12
140.86,703.7,914.99
140.88,704.77,914.99
140.96,704.77,913.86
140.99,705.84,913.86
141.01,705.84,912.73
141.51,705.84,912.73
142.5,705.84,912.73
143.5,705.84,912.73
144.5,705.84,912.73
145.5,705.84,912.73
146.5,705.84,912.73
147.5,705.84,912.73
148.51,705.84,912.73
149.5,705.84,912.73
150.5,705.84,912.73
151.5,705.84,912.73
152.5,705.84,912.73
153.5,705.84,912.73
154.5,705.84,912.73
155.52,705.84,912.73
156.52,705.84,912.73
157.52,705.84,912.73
158.52,705.84,912.73
159.52,705.84,912.73
160.52,705.84,912.73
161.52,705.84,912.73
162.52,705.84,912.73
163.52,705.84,912.73
164.52,705.84,912.73
165.52,705.84,912.73
166.5,705.84,912.73
167.5,705.84,912.73
168.5,705.84,912.73
169.5,705.84,912.73
170.5,705.84,912.73
171.5,705.84,912.73
172.5,705.84,912.73
173.5,705.84,912.73
174.5,705.84,912.73
175.5,705.84,912.73
176.5,705.84,912.73
177.5,705.84,912.73
178.5,705.84,912.73
179.5,705.84,912.73
180.5,705.84,912.73
181.5,705.84,912.73
182.5,705.84,912.73
183.51,705.84,912.73
184.51,705.84,912.73
185.5,705.84,912.73
186.51,705.84,912.73
187.5,705.84,912.73
188.52,705.84,912.73
189.5,705.84,912.73
190.52,705.84,912.73
191.51,705.84,912.73
192.5,705.84,912.73
192.86,704.77,913.86
192.88,703.7,916.12
192.9,702.63,917.25
192.92,701.56,918.38
192.93,700.5,919.51
192.95,698.36,921.76
192.97,697.29,922.89
192.98,696.23,924.02
193,694.09,925.15
193.01,693.02,926.28
193.03,691.95,927.41
193.05,691.95,928.53
193.07,690.89,928.53
193.11,689.82,929.66
193.13,688.75,929.66
193.15,688.75,930.79
193.2,687.68,930.79
193.24,687.68,931.92
193.25,686.62,931.92
193.26,686.62,933.05
193.28,685.55,933.05
193.3,685.55,934.18
193.33,684.48,934.18
193.37,684.48,935.31
193.38,683.41,935.31
193.41,682.34,935.31
193.43,682.34,936.43
193.45,681.28,936.43
193.47,680.21,937.56
193.48,680.21,938.69
193.5,679.14,938.69
193.51,678.07,939.82
193.53,678.07,940.95
193.56,677.01,940.95
193.58,677.01,942.08
193.6,675.94,943.21
193.64,674.87,943.21
193.68,674.87,944.33
193.7,673.8,945.46
193.72,672.73,945.46
193.74,672.73,946.59
193.75,671.67,947.72
193.76,671.67,948.85
193.8,670.6,948.85
193.81,670.6,949.98
193.85,669.53,951.11
193.87,668.46,951.11
193.89,668.46,952.23
193.95,667.39,954.49
193.97,666.33,954.49
193.98,665.26,955.62
194,664.19,956.75
194.02,663.12,957.88
194.04,662.06,959
194.06,660.99,960.13
194.08,660.99,961.26
194.1,659.92,962.39
194.12,658.85,962.39
194.14,658.85,963.52
194.15,657.78,963.52
194.18,657.78,964.65
194.2,656.72,965.78
194.23,655.65,966.9
194.31,655.65,968.03
194.33,654.58,968.03
194.35,654.58,969.16
194.37,653.51,970.29
194.4,652.45,971.42
194.46,652.45,972.55
194.48,651.38,972.55
194.5,651.38,973.68
194.52,650.31,973.68
194.54,650.31,974.8
194.56,650.31,975.93
194.61,649.24,975.93
194.63,649.24,977.06
194.65,649.24,978.19
194.68,648.17,978.19
194.73,648.17,979.32
194.75,648.17,980.45
194.77,647.11,980.45
194.78,647.11,981.58
194.8,647.11,982.7
194.85,647.11,983.83
194.86,646.04,983.83
194.88,646.04,984.96
194.9,646.04,986.09
194.92,644.97,986.09
194.94,644.97,987.22
194.98,644.97,988.35
195,644.97,989.48
195.02,643.9,991.73
195.03,643.9,992.86
195.05,642.84,992.86
195.07,642.84,993.99
195.11,642.84,995.12
195.15,641.77,996.25
195.17,641.77,997.38
195.21,640.7,998.5
195.28,640.7,999.63
195.38,639.63,1000.76
195.43,639.63,1001.89
195.51,639.63,1001.89
196.5,639.63,1001.89
197.52,639.63,1001.89
198.5,639.63,1001.89
198.99,639.63,1004.15
199,639.63,1005.27
199.01,639.63,1006.4
199.03,639.63,1007.53
199.05,640.7,1007.53
199.06,640.7,1008.66
199.08,640.7,1009.79
199.12,640.7,1010.92
199.14,641.77,1010.92
199.15,641.77,1012.05
199.16,641.77,1013.17
199.18,642.84,1014.3
199.23,643.9,1015.43
199.25,643.9,1016.56
199.29,644.97,1017.69
199.31,646.04,1018.82
199.33,647.11,1018.82
199.35,647.11,1019.95
199.37,648.17,1019.95
199.4,649.24,1021.07
199.47,650.31,1021.07
199.49,650.31,1022.2
199.51,650.31,1022.2
199.64,651.38,1022.2
199.89,652.45,1022.2
199.91,653.51,1022.2
199.93,655.65,1022.2
199.95,658.85,1022.2
199.97,659.92,1022.2
199.99,662.06,1022.2
200,665.26,1022.2
200.02,666.33,1022.2
200.04,668.46,1022.2
200.06,669.53,1022.2
200.08,671.67,1022.2
200.1,672.73,1022.2
200.14,673.8,1022.2
200.17,674.87,1022.2
200.21,675.94,1022.2
200.22,677.01,1023.33
200.25,678.07,1023.33
200.27,679.14,1023.33
200.31,680.21,1024.46
200.33,681.28,1024.46
200.35,683.41,1025.59
200.37,684.48,1025.59
200.39,684.48,1026.72
200.4,685.55,1026.72
200.42,686.62,1026.72
200.44,686.62,1027.85
200.46,687.68,1027.85
200.47,688.75,1028.97
200.5,689.82,1030.1
200.54,690.89,1030.1
200.56,691.95,1031.23
200.59,693.02,1032.36
200.62,694.09,1033.49
200.65,695.16,1034.62
200.67,696.23,1034.62
200.69,697.29,1035.75
200.71,697.29,1036.87
200.72,698.36,1036.87
200.73,698.36,1038
200.79,698.36,1039.13
200.8,699.43,1039.13
200.82,699.43,1040.26
200.84,700.5,1040.26
200.86,700.5,1041.39
200.88,701.56,1041.39
200.9,701.56,1042.52
200.92,702.63,1042.52
200.94,702.63,1043.65
200.99,703.7,1043.65
201,703.7,1044.77
201.02,704.77,1044.77
201.03,704.77,1045.9
201.05,705.84,1045.9
201.07,706.9,1047.03
201.19,707.97,1047.03
201.22,707.97,1048.16
201.24,709.04,1048.16
201.27,710.11,1048.16
201.38,711.18,1048.16
201.51,711.18,1048.16
202.5,711.18,1048.16
203.5,711.18,1048.16
204.5,711.18,1048.16
205.5,711.18,1048.16
206.5,711.18,1048.16
207.5,711.18,1048.16
208.5,711.18,1048.16
209.5,711.18,1048.16
210.5,711.18,1048.16
211.5,711.18,1048.16
212.5,711.18,1048.16
213.51,711.18,1048.16
214.51,711.18,1048.16
215.51,711.18,1048.16
216.51,711.18,1048.16
217.51,711.18,1048.16
218.51,711.18,1048.16
219.5,711.18,1048.16
220.5,711.18,1048.16
