time,x,y
1868.86,1534.85,2771.23
1869.51,1534.85,2771.23
1870.27,1544.67,2775.62
1870.29,1547.94,2775.62
1870.3,1551.22,2775.62
1870.31,1557.76,2780
1870.33,1564.31,2780
1870.35,1564.31,2784.39
1870.5,1564.31,2784.39
1870.52,1567.58,2784.39
1870.55,1570.85,2784.39
1870.57,1574.12,2784.39
1870.59,1583.94,2784.39
1870.61,1597.03,2780
1870.63,1616.67,2775.62
1870.65,1626.49,2775.62
1870.66,1639.58,2766.84
1870.68,1649.39,2766.84
1870.7,1655.94,2758.07
1870.72,1662.48,2758.07
1870.74,1672.3,2749.29
1870.75,1678.85,2744.9
1870.77,1685.39,2740.51
1870.79,1688.66,2736.13
1870.8,1695.21,2727.35
1870.81,1701.76,2722.96
1870.83,1708.3,2718.58
1870.85,1711.57,2714.19
1870.87,1714.85,2705.41
1870.88,1718.12,2705.41
1870.9,1718.12,2701.03
1870.92,1721.39,2696.64
1870.94,1721.39,2692.25
1870.96,1724.66,2687.86
1870.98,1727.94,2679.09
1871,1731.21,2670.31
1871.03,1731.21,2661.54
1871.05,1734.48,2657.15
1871.07,1734.48,2652.76
1871.09,1737.75,2648.37
1871.11,1741.03,2635.21
1871.13,1741.03,2622.05
1871.15,1744.3,2617.66
1871.18,1744.3,2613.27
1871.22,1747.57,2613.27
1871.24,1747.57,2608.89
1871.25,1747.57,2604.5
1871.29,1747.57,2600.11
1871.32,1747.57,2595.72
1871.35,1747.57,2591.34
1871.37,1747.57,2582.56
1871.38,1750.84,2582.56
1871.42,1750.84,2578.17
1871.46,1750.84,2569.4
1871.48,1750.84,2565.01
1871.52,1750.84,2565.01
1871.53,1750.84,2560.62
1871.59,1750.84,2556.23
1871.6,1750.84,2551.85
1871.61,1750.84,2547.46
1871.63,1750.84,2543.07
1871.65,1750.84,2529.91
1871.68,1750.84,2525.52
1871.7,1750.84,2521.13
1871.72,1747.57,2512.36
1871.82,1747.57,2507.97
1871.83,1747.57,2503.58
1871.85,1741.03,2499.2
1871.87,1741.03,2494.81
1871.88,1741.03,2486.03
1871.89,1741.03,2481.64
1871.91,1741.03,2477.26
1871.93,1737.75,2472.87
1871.95,1737.75,2464.09
1871.96,1737.75,2450.93
1871.98,1734.48,2446.54
1872,1734.48,2442.16
1872.02,1734.48,2433.38
1872.04,1734.48,2428.99
1872.05,1734.48,2424.61
1872.07,1734.48,2407.05
1872.09,1734.48,2389.5
1872.1,1734.48,2385.12
1872.11,1734.48,2380.73
1872.13,1734.48,2376.34
1872.15,1734.48,2363.18
1872.17,1731.21,2350.02
1872.18,1731.21,2345.63
1872.2,1731.21,2341.24
1872.22,1731.21,2336.85
1872.26,1727.94,2319.3
1872.28,1727.94,2301.75
1872.32,1724.66,2297.36
1872.37,1724.66,2292.98
1872.39,1724.66,2288.59
1872.41,1721.39,2284.2
1872.46,1721.39,2279.81
1872.5,1721.39,2275.43
1872.52,1721.39,2271.04
1872.54,1718.12,2266.65
1873.52,1718.12,2266.65
1874.52,1718.12,2266.65
1875.51,1718.12,2266.65
1875.7,1718.12,2275.43
1875.72,1718.12,2284.2
1875.73,1718.12,2292.98
1875.75,1718.12,2297.36
1875.77,1718.12,2301.75
1875.78,1718.12,2306.14
1875.8,1718.12,2310.53
1875.82,1718.12,2319.3
1875.85,1718.12,2323.69
1875.86,1718.12,2332.47
1875.88,1718.12,2336.85
1875.9,1718.12,2341.24
1875.92,1718.12,2350.02
1875.93,1718.12,2354.4
1875.97,1718.12,2358.79
1875.99,1718.12,2367.57
1876.01,1718.12,2371.95
1876.03,1714.85,2371.95
1876.05,1714.85,2380.73
1876.07,1714.85,2385.12
1876.1,1714.85,2389.5
1876.15,1714.85,2393.89
1876.17,1714.85,2398.28
1876.19,1714.85,2402.67
1876.2,1714.85,2407.05
1876.23,1714.85,2415.83
1876.27,1714.85,2424.61
1876.3,1714.85,2433.38
1876.32,1714.85,2437.77
1876.33,1714.85,2442.16
1876.35,1714.85,2446.54
1876.36,1714.85,2455.32
1876.38,1714.85,2459.71
1876.4,1714.85,2464.09
1876.42,1714.85,2468.48
1876.44,1714.85,2477.26
1876.47,1714.85,2481.64
1876.49,1714.85,2486.03
1876.5,1714.85,2490.42
1876.51,1714.85,2494.81
1876.55,1714.85,2499.2
1876.57,1714.85,2503.58
1876.58,1718.12,2512.36
1876.6,1718.12,2521.13
1876.62,1718.12,2525.52
1876.64,1718.12,2529.91
1876.66,1721.39,2543.07
1876.68,1724.66,2551.85
1876.7,1724.66,2560.62
1876.72,1724.66,2565.01
1876.75,1724.66,2578.17
1876.77,1724.66,2582.56
1876.81,1727.94,2595.72
1876.83,1727.94,2608.89
1876.85,1727.94,2613.27
1876.86,1727.94,2617.66
1876.95,1727.94,2622.05
1877,1727.94,2626.44
1877.2,1727.94,2630.82
1877.22,1727.94,2635.21
1877.23,1727.94,2643.99
1877.25,1727.94,2648.37
1877.27,1727.94,2652.76
1877.29,1727.94,2657.15
1877.3,1727.94,2665.93
1877.31,1727.94,2670.31
1877.33,1727.94,2674.7
1877.35,1727.94,2679.09
1877.36,1727.94,2683.48
1877.38,1724.66,2687.86
1877.42,1721.39,2692.25
1877.44,1718.12,2701.03
1877.45,1718.12,2705.41
1877.47,1714.85,2709.8
1877.49,1714.85,2714.19
1877.5,1714.85,2718.58
1877.52,1714.85,2722.96
1877.53,1711.57,2722.96
1877.55,1708.3,2727.35
1877.57,1705.03,2736.13
1877.58,1701.76,2740.51
1877.6,1701.76,2744.9
1877.62,1695.21,2753.68
1877.63,1691.94,2758.07
1877.65,1688.66,2762.45
1877.68,1685.39,2766.84
1877.7,1682.12,2771.23
1877.72,1678.85,2775.62
1877.73,1675.57,2775.62
1877.75,1675.57,2780
1877.77,1672.3,2784.39
1877.79,1662.48,2793.17
1877.81,1659.21,2797.55
1877.85,1655.94,2797.55
1877.87,1649.39,2806.33
1877.88,1646.12,2810.72
1877.9,1639.58,2810.72
1877.92,1636.3,2810.72
1877.94,1633.03,2815.1
1877.97,1616.67,2828.27
1877.99,1606.85,2832.66
1878,1600.3,2832.66
1878.02,1597.03,2837.04
1878.03,1593.76,2841.43
1878.05,1587.21,2845.82
1878.07,1583.94,2845.82
1878.09,1570.85,2845.82
1878.11,1557.76,2845.82
1878.13,1538.13,2845.82
1878.15,1531.58,2845.82
1878.18,1528.31,2845.82
1878.2,1521.76,2845.82
1878.22,1518.49,2845.82
1878.24,1511.94,2845.82
1878.25,1505.4,2845.82
1878.27,1502.13,2845.82
1878.29,1498.85,2845.82
1878.3,1492.31,2845.82
1878.42,1489.04,2845.82
1878.44,1485.76,2845.82
1878.46,1479.22,2845.82
1878.48,1469.4,2845.82
1878.5,1469.4,2845.82
1878.61,1466.13,2845.82
1878.63,1459.58,2841.43
1878.65,1453.04,2841.43
1878.79,1449.76,2841.43
1878.96,1446.49,2841.43
1878.98,1446.49,2837.04
1879.05,1443.22,2837.04
1879.27,1443.22,2832.66
1879.33,1439.95,2832.66
1879.38,1439.95,2828.27
1879.52,1436.67,2828.27
1879.72,1436.67,2823.88
1879.78,1433.4,2819.49
1880.52,1433.4,2819.49
1881.52,1433.4,2819.49
1882.51,1433.4,2819.49
1883.5,1433.4,2819.49
1884.08,1436.67,2815.1
1884.1,1439.95,2810.72
1884.12,1443.22,2810.72
1884.14,1449.76,2810.72
1884.15,1449.76,2806.33
1884.16,1453.04,2806.33
1884.18,1456.31,2806.33
1884.2,1466.13,2793.17
1884.22,1482.49,2780
1884.23,1492.31,2780
1884.25,1502.13,2775.62
1884.27,1505.4,2775.62
1884.29,1511.94,2771.23
1884.31,1515.22,2771.23
1884.33,1518.49,2766.84
1884.38,1518.49,2762.45
1884.4,1525.03,2762.45
1884.42,1531.58,2762.45
1884.44,1538.13,2758.07
1884.45,1544.67,2758.07
1884.47,1557.76,2758.07
1884.49,1561.03,2758.07
1884.5,1564.31,2758.07
1884.51,1567.58,2753.68
1884.53,1570.85,2753.68
1884.55,1583.94,2749.29
1884.57,1597.03,2740.51
1884.58,1610.12,2736.13
1884.62,1616.67,2736.13
1884.64,1619.94,2736.13
1884.66,1623.21,2727.35
1884.68,1633.03,2718.58
1884.7,1646.12,2709.8
1884.72,1659.21,2696.64
1884.73,1675.57,2687.86
1884.75,1682.12,2674.7
1884.77,1688.66,2674.7
1884.79,1688.66,2670.31
1884.81,1691.94,2665.93
1884.83,1695.21,2657.15
1884.85,1701.76,2648.37
1884.86,1701.76,2643.99
1884.88,1705.03,2635.21
1884.9,1711.57,2622.05
1884.92,1714.85,2613.27
1884.94,1714.85,2600.11
1884.95,1714.85,2595.72
1884.97,1718.12,2582.56
1884.99,1718.12,2573.78
1885,1718.12,2565.01
1885.03,1721.39,2556.23
1885.05,1721.39,2547.46
1885.07,1721.39,2538.68
1885.08,1724.66,2529.91
1885.1,1724.66,2525.52
1885.12,1724.66,2521.13
1885.2,1724.66,2516.75
1885.22,1724.66,2512.36
1885.23,1727.94,2503.58
1885.25,1727.94,2481.64
1885.29,1727.94,2477.26
1885.35,1727.94,2472.87
1885.37,1727.94,2464.09
1885.44,1727.94,2459.71
1885.49,1731.21,2446.54
1885.5,1734.48,2437.77
1885.52,1737.75,2433.38
1885.53,1737.75,2428.99
1885.55,1737.75,2424.61
1885.65,1741.03,2420.22
1885.66,1741.03,2415.83
1885.7,1741.03,2411.44
1885.74,1741.03,2407.05
1885.77,1741.03,2402.67
1885.79,1744.3,2398.28
1885.81,1744.3,2393.89
1885.83,1744.3,2389.5
1885.85,1747.57,2371.95
1885.87,1750.84,2367.57
1885.88,1750.84,2363.18
1885.96,1750.84,2358.79
1885.98,1754.12,2358.79
1886,1754.12,2354.4
1886.09,1754.12,2350.02
1886.11,1754.12,2345.63
1886.13,1754.12,2341.24
1886.18,1754.12,2336.85
1886.24,1754.12,2332.47
1886.25,1754.12,2328.08
1886.27,1754.12,2319.3
1886.3,1750.84,2310.53
1886.32,1750.84,2306.14
1886.37,1747.57,2301.75
1886.4,1747.57,2297.36
1886.42,1747.57,2288.59
1886.43,1744.3,2288.59
1886.45,1744.3,2284.2
1886.46,1741.03,2284.2
1886.48,1741.03,2275.43
1886.5,1741.03,2266.65
1886.53,1741.03,2257.88
1886.72,1737.75,2257.88
1886.74,1737.75,2253.49
1886.79,1734.48,2249.1
1886.82,1731.21,2240.32
1886.83,1727.94,2235.94
1886.87,1727.94,2231.55
1887.52,1727.94,2231.55
1888.52,1727.94,2231.55
1889.52,1727.94,2231.55
1890.51,1727.94,2231.55
1891.5,1727.94,2231.55
1892.5,1727.94,2231.55
1893.5,1727.94,2231.55
1894.52,1727.94,2231.55
1895.52,1727.94,2231.55
1896.52,1727.94,2231.55
1897.51,1727.94,2231.55
1898.5,1727.94,2231.55
1899.5,1727.94,2231.55
1900.5,1727.94,2231.55
1901.5,1727.94,2231.55
1902.52,1727.94,2231.55
1903.52,1727.94,2231.55
1904.52,1727.94,2231.55
1905.51,1727.94,2231.55
1906.5,1727.94,2231.55
1907.5,1727.94,2231.55
1908.5,1727.94,2231.55
1909.52,1727.94,2231.55
1910.52,1727.94,2231.55
1911.52,1727.94,2231.55
1912.51,1727.94,2231.55
1913.5,1727.94,2231.55
1914.5,1727.94,2231.55
1915.5,1727.94,2231.55
1916.5,1727.94,2231.55
1917.52,1727.94,2231.55
1918.52,1727.94,2231.55
1919.52,1727.94,2231.55
1920.51,1727.94,2231.55
1921.5,1727.94,2231.55
1922.5,1727.94,2231.55
1923.5,1727.94,2231.55
1924.52,1727.94,2231.55
1925.52,1727.94,2231.55
1925.76,1727.94,2249.1
1925.82,1727.94,2253.49
1925.91,1727.94,2257.88
1925.93,1727.94,2262.26
1925.95,1731.21,2266.65
1925.98,1731.21,2275.43
1926,1731.21,2284.2
1926.02,1734.48,2284.2
1926.04,1734.48,2292.98
1926.08,1734.48,2297.36
1926.12,1734.48,2301.75
1926.15,1734.48,2310.53
1926.17,1734.48,2319.3
1926.18,1734.48,2328.08
1926.19,1734.48,2336.85
1926.21,1734.48,2341.24
1926.23,1734.48,2350.02
1926.25,1734.48,2354.4
1926.26,1734.48,2358.79
1926.28,1734.48,2363.18
1926.3,1734.48,2367.57
1926.35,1734.48,2371.95
1926.37,1734.48,2376.34
1926.39,1737.75,2380.73
1926.4,1737.75,2389.5
1926.41,1737.75,2398.28
1926.43,1737.75,2407.05
1926.45,1741.03,2407.05
1926.52,1741.03,2407.05
1926.63,1741.03,2411.44
1926.65,1741.03,2415.83
1926.67,1741.03,2424.61
1926.89,1741.03,2433.38
1926.9,1741.03,2437.77
1926.92,1741.03,2442.16
1927.1,1744.3,2450.93
1927.12,1744.3,2455.32
1927.15,1744.3,2459.71
1927.3,1747.57,2459.71
1927.32,1747.57,2477.26
1927.34,1747.57,2481.64
1927.51,1747.57,2494.81
1927.53,1747.57,2507.97
1927.55,1747.57,2516.75
1927.56,1747.57,2525.52
1927.58,1747.57,2529.91
1927.75,1747.57,2538.68
1927.77,1747.57,2547.46
1927.78,1744.3,2551.85
1927.8,1744.3,2556.23
1927.82,1744.3,2560.62
1927.99,1744.3,2569.4
1928.01,1744.3,2578.17
1928.03,1741.03,2591.34
1928.2,1741.03,2600.11
1928.21,1734.48,2622.05
1928.23,1727.94,2635.21
1928.25,1724.66,2652.76
1928.27,1721.39,2665.93
1928.28,1721.39,2670.31
1928.3,1718.12,2670.31
1928.32,1718.12,2674.7
1928.36,1718.12,2679.09
1928.38,1714.85,2679.09
1928.4,1714.85,2687.86
1928.43,1708.3,2696.64
1928.45,1705.03,2705.41
1928.47,1701.76,2714.19
1928.49,1701.76,2722.96
1928.5,1698.48,2722.96
1928.65,1695.21,2727.35
1928.67,1688.66,2740.51
1928.69,1685.39,2744.9
1928.7,1675.57,2758.07
1928.72,1669.03,2766.84
1928.73,1665.76,2766.84
1928.86,1662.48,2771.23
1928.9,1655.94,2775.62
1928.92,1642.85,2784.39
1928.93,1636.3,2788.78
1928.95,1633.03,2793.17
1928.97,1629.76,2793.17
1929.03,1626.49,2793.17
1929.05,1623.21,2793.17
1929.08,1616.67,2793.17
1929.12,1613.39,2793.17
1929.14,1610.12,2793.17
1929.15,1603.58,2797.55
1929.16,1597.03,2801.94
1929.19,1593.76,2806.33
1929.2,1590.49,2810.72
1929.22,1587.21,2810.72
1929.33,1583.94,2810.72
1929.36,1580.67,2810.72
1929.38,1577.4,2810.72
1929.4,1574.12,2810.72
1929.44,1570.85,2810.72
1929.47,1567.58,2810.72
1929.49,1561.03,2810.72
1929.5,1557.76,2810.72
1929.55,1551.22,2810.72
1929.58,1544.67,2810.72
1929.6,1541.4,2810.72
1929.62,1531.58,2810.72
1929.64,1518.49,2810.72
1929.66,1502.13,2810.72
1929.68,1485.76,2806.33
1929.7,1482.49,2801.94
1929.72,1479.22,2801.94
1929.75,1475.95,2801.94
1929.77,1469.4,2797.55
1929.79,1466.13,2797.55
1929.81,1453.04,2797.55
1929.83,1426.86,2797.55
1929.85,1413.77,2797.55
1929.86,1400.68,2793.17
1929.88,1397.4,2793.17
1929.9,1390.86,2793.17
1929.92,1381.04,2793.17
1929.94,1367.95,2788.78
1929.95,1354.86,2788.78
1929.97,1341.77,2784.39
1929.99,1328.68,2775.62
1930,1315.59,2775.62
1930.02,1305.77,2775.62
1930.03,1295.95,2771.23
1930.05,1286.13,2771.23
1930.07,1282.86,2771.23
1930.08,1269.77,2771.23
1930.1,1263.23,2771.23
1930.12,1256.68,2771.23
1930.13,1250.14,2766.84
1930.16,1243.59,2766.84
1930.18,1227.23,2766.84
1930.2,1217.41,2762.45
1930.22,1204.32,2762.45
1930.23,1194.5,2762.45
1930.25,1187.96,2762.45
1930.27,1181.41,2762.45
1930.29,1168.32,2762.45
1930.3,1165.05,2762.45
1930.31,1161.78,2762.45
1930.33,1151.96,2762.45
1930.35,1148.68,2762.45
1930.37,1145.41,2762.45
1930.38,1142.14,2762.45
1930.4,1138.87,2762.45
1930.42,1129.05,2762.45
1930.44,1122.5,2762.45
1930.45,1112.69,2762.45
1930.47,1106.14,2762.45
1930.49,1102.87,2762.45
1930.5,1096.32,2762.45
1930.52,1093.05,2762.45
1930.53,1079.96,2762.45
1930.55,1073.41,2762.45
1930.57,1066.87,2762.45
1930.58,1063.6,2762.45
1930.59,1060.32,2762.45
1930.63,1053.78,2762.45
1930.65,1047.23,2762.45
1930.66,1034.14,2762.45
1930.68,1024.33,2766.84
1930.7,1014.51,2771.23
1930.72,1001.42,2775.62
1930.74,994.87,2775.62
1930.75,991.6,2775.62
1930.77,981.78,2775.62
1930.8,975.24,2780
1930.81,968.69,2780
1930.83,965.42,2780
1930.85,962.15,2780
1930.87,952.33,2780
1930.88,942.51,2780
1930.9,929.42,2780
1930.92,922.88,2784.39
1930.94,922.88,2788.78
1930.96,919.6,2788.78
1931.09,916.33,2788.78
1931.13,909.78,2788.78
1931.16,906.51,2793.17
1931.18,903.24,2793.17
1931.22,899.97,2793.17
1931.4,896.69,2793.17
1931.42,893.42,2797.55
1931.44,890.15,2797.55
1931.5,890.15,2797.55
1931.61,886.88,2797.55
1931.63,883.6,2801.94
1932.02,880.33,2801.94
1932.52,880.33,2801.94
1933.52,880.33,2801.94
1934.52,880.33,2801.94
1935.51,880.33,2801.94
1936.5,880.33,2801.94
1937.5,880.33,2801.94
1938.5,880.33,2801.94
1939.52,880.33,2801.94
1940.52,880.33,2801.94
1941.52,880.33,2801.94
1942.51,880.33,2801.94
1943.51,880.33,2801.94
1944.5,880.33,2801.94
1945.5,880.33,2801.94
1946.5,880.33,2801.94
1947.5,890.15,2828.27
1947.51,880.33,2806.33
1947.52,873.79,2784.39
1947.54,857.42,2775.62
1947.58,854.15,2775.62
1947.6,847.61,2775.62
1947.62,841.06,2775.62
1947.63,831.24,2766.84
1947.65,805.06,2758.07
1947.67,778.88,2749.29
1947.69,752.7,2744.9
1947.71,729.79,2740.51
1947.72,703.61,2740.51
1947.74,680.7,2736.13
1947.76,657.79,2731.74
1947.78,634.89,2722.96
1947.79,608.7,2722.96
1947.8,566.16,2701.03
1947.82,556.34,2692.25
1947.84,549.8,2687.86
1947.85,536.71,2679.09
1947.87,530.16,2670.31
1947.89,523.62,2670.31
1947.9,517.07,2661.54
1947.93,513.8,2657.15
1947.95,503.98,2648.37
1947.97,497.44,2639.6
1947.99,487.62,2635.21
1948.02,484.35,2626.44
1948.04,481.07,2617.66
1948.06,474.53,2613.27
1948.07,471.26,2608.89
1948.08,467.98,2600.11
1948.1,458.16,2595.72
1948.12,458.16,2586.95
1948.14,454.89,2582.56
1948.17,451.62,2578.17
1948.19,448.35,2578.17
1948.21,448.35,2573.78
1948.32,445.07,2565.01
1948.34,441.8,2560.62
1948.35,435.26,2547.46
1948.36,428.71,2534.3
1948.38,425.44,2529.91
1948.4,418.89,2525.52
1948.42,418.89,2521.13
1948.43,418.89,2516.75
1948.47,415.62,2516.75
1948.51,415.62,2516.75
1949.51,415.62,2516.75
1950.5,415.62,2516.75
1951.5,415.62,2516.75
1952.5,415.62,2516.75
1953.5,415.62,2516.75
1954.52,415.62,2516.75
1955.21,415.62,2521.13
1955.27,415.62,2525.52
1955.52,415.62,2525.52
1955.58,415.62,2529.91
1955.64,418.89,2534.3
1955.65,418.89,2538.68
1955.69,418.89,2543.07
1955.72,422.17,2547.46
1955.76,425.44,2551.85
1955.77,428.71,2556.23
1955.79,431.98,2565.01
1955.97,431.98,2569.4
1955.99,435.26,2573.78
1956.01,438.53,2573.78
1956.02,438.53,2582.56
1956.04,445.07,2582.56
1956.06,448.35,2591.34
1956.07,448.35,2595.72
1956.08,454.89,2600.11
1956.1,458.16,2604.5
1956.12,464.71,2608.89
1956.14,474.53,2622.05
1956.15,481.07,2630.82
1956.17,484.35,2635.21
1956.19,490.89,2639.6
1956.21,497.44,2643.99
1956.23,510.53,2657.15
1956.25,526.89,2670.31
1956.27,539.98,2683.48
1956.29,556.34,2701.03
1956.3,566.16,2709.8
1956.32,579.25,2714.19
1956.34,589.07,2722.96
1956.36,602.16,2731.74
1956.38,605.43,2736.13
1956.4,615.25,2740.51
1956.42,615.25,2744.9
1956.51,615.25,2744.9
1956.73,618.52,2749.29
1956.75,625.07,2753.68
1956.77,628.34,2753.68
1956.79,631.61,2758.07
1956.8,638.16,2758.07
1956.82,638.16,2762.45
1956.84,641.43,2766.84
1956.97,641.43,2771.23
1956.99,644.7,2771.23
1957.09,644.7,2775.62
1957.1,647.98,2775.62
1957.12,651.25,2775.62
1957.15,654.52,2775.62
1957.16,654.52,2780
1957.18,661.07,2788.78
1957.2,667.61,2788.78
1957.22,674.16,2793.17
1957.23,680.7,2797.55
1957.25,683.97,2797.55
1957.27,690.52,2806.33
1957.31,693.79,2810.72
1957.51,693.79,2810.72
1958.5,693.79,2810.72
1959.5,693.79,2810.72
1960.5,693.79,2810.72
1960.79,700.34,2801.94
1960.81,690.52,2801.94
1960.83,680.7,2801.94
1960.84,677.43,2801.94
1961.51,677.43,2801.94
1962.5,677.43,2801.94
1963.5,677.43,2801.94
1963.84,670.88,2801.94
1963.85,667.61,2797.55
1964.37,667.61,2793.17
1964.39,661.07,2788.78
1964.41,654.52,2775.62
1964.43,647.98,2766.84
1964.44,641.43,2758.07
1964.5,641.43,2753.68
1964.51,638.16,2749.29
1964.52,634.89,2740.51
1964.54,631.61,2740.51
1964.59,628.34,2740.51
1964.71,625.07,2740.51
1964.72,615.25,2731.74
1964.74,605.43,2722.96
1964.76,595.61,2718.58
1964.78,589.07,2714.19
1964.79,575.98,2709.8
1964.8,575.98,2705.41
1964.84,572.71,2705.41
1964.89,566.16,2705.41
1964.91,562.89,2701.03
1964.93,556.34,2696.64
1964.94,546.53,2687.86
1964.96,523.62,2674.7
1964.98,520.34,2670.31
1964.99,517.07,2670.31
1965.02,517.07,2665.93
1965.1,513.8,2665.93
1965.12,507.25,2652.76
1965.14,497.44,2648.37
1965.15,484.35,2635.21
1965.17,471.26,2626.44
1965.19,464.71,2617.66
1965.24,461.44,2613.27
1965.26,458.16,2608.89
1965.29,458.16,2604.5
1965.3,454.89,2604.5
1965.32,451.62,2600.11
1965.36,445.07,2600.11
1965.37,438.53,2595.72
1965.39,428.71,2586.95
1965.41,425.44,2582.56
1965.43,422.17,2582.56
1965.51,418.89,2582.56
1965.6,415.62,2573.78
1965.62,409.08,2569.4
1965.64,399.26,2560.62
1965.65,392.71,2556.23
1965.67,389.44,2547.46
1965.8,386.17,2547.46
1965.82,382.89,2543.07
1965.84,379.62,2538.68
1965.86,379.62,2529.91
1965.87,376.35,2529.91
1965.89,373.08,2529.91
1965.91,373.08,2525.52
1965.93,369.8,2521.13
1966.51,369.8,2521.13
1966.6,369.8,2512.36
1966.62,366.53,2512.36
1966.64,366.53,2503.58
1966.66,366.53,2499.2
1966.67,363.26,2494.81
1967.51,363.26,2494.81
1967.94,359.99,2494.81
1967.96,356.71,2490.42
1967.98,353.44,2486.03
1967.99,353.44,2477.26
1968.18,350.17,2472.87
1968.2,350.17,2464.09
1968.22,346.9,2464.09
1968.24,346.9,2459.71
1968.34,346.9,2455.32
1968.36,343.62,2455.32
1968.38,343.62,2446.54
1968.39,343.62,2442.16
1968.42,343.62,2437.77
1968.46,343.62,2433.38
1968.47,343.62,2428.99
1968.49,343.62,2424.61
1968.51,343.62,2424.61
1968.68,340.35,2424.61
1968.7,333.81,2411.44
1968.72,327.26,2407.05
1968.81,327.26,2402.67
1968.84,327.26,2398.28
1969.11,323.99,2393.89
1969.12,323.99,2389.5
1969.14,320.72,2385.12
1969.16,320.72,2380.73
1969.18,320.72,2376.34
1969.2,320.72,2371.95
1969.24,320.72,2367.57
1969.25,320.72,2363.18
1969.27,317.44,2358.79
1969.31,314.17,2350.02
1969.33,314.17,2345.63
1969.34,314.17,2341.24
1969.51,314.17,2341.24
1969.63,314.17,2345.63
1969.64,314.17,2358.79
1969.66,314.17,2371.95
1969.68,317.44,2389.5
1969.69,320.72,2402.67
1969.7,320.72,2411.44
1969.72,323.99,2420.22
1969.74,323.99,2424.61
1969.76,323.99,2433.38
1969.79,323.99,2437.77
1969.81,327.26,2437.77
1969.83,327.26,2442.16
1969.85,330.53,2455.32
1969.87,333.81,2464.09
1969.89,337.08,2472.87
1969.91,340.35,2477.26
1969.92,340.35,2486.03
1969.94,343.62,2494.81
1969.96,346.9,2507.97
1969.98,350.17,2512.36
1970,353.44,2516.75
1970.02,359.99,2525.52
1970.04,363.26,2529.91
1970.05,366.53,2534.3
1970.07,373.08,2543.07
1970.09,376.35,2547.46
1970.11,379.62,2547.46
1970.13,379.62,2551.85
1970.14,386.17,2556.23
1970.16,386.17,2560.62
1970.18,392.71,2565.01
1970.19,392.71,2569.4
1970.2,399.26,2569.4
1970.22,402.53,2573.78
1970.24,405.8,2578.17
1970.26,412.35,2582.56
1970.27,415.62,2586.95
1970.29,418.89,2591.34
1970.31,422.17,2595.72
1970.33,428.71,2600.11
1970.35,435.26,2600.11
1970.37,445.07,2608.89
1970.39,451.62,2617.66
1970.41,454.89,2617.66
1970.42,458.16,2622.05
1970.44,461.44,2622.05
1970.5,461.44,2622.05
1970.52,461.44,2626.44
1970.54,464.71,2630.82
1970.55,471.26,2630.82
1970.57,477.8,2639.6
1970.59,484.35,2652.76
1970.61,490.89,2657.15
1970.63,494.16,2661.54
1970.64,497.44,2665.93
1970.77,500.71,2670.31
1970.79,510.53,2670.31
1970.81,510.53,2683.48
1970.82,520.34,2687.86
1971.02,520.34,2692.25
1971.14,523.62,2692.25
1971.19,530.16,2692.25
1971.21,536.71,2696.64
1971.43,539.98,2701.03
1971.44,543.25,2705.41
1971.46,546.53,2705.41
1971.48,549.8,2705.41
1971.49,549.8,2709.8
1971.5,553.07,2709.8
1971.52,553.07,2714.19
1971.58,556.34,2714.19
1971.61,562.89,2714.19
1971.63,575.98,2714.19
1971.65,582.52,2714.19
1971.67,585.8,2714.19
1971.72,589.07,2714.19
1972.51,589.07,2714.19
1972.52,589.07,2718.58
1972.54,598.89,2718.58
1972.56,602.16,2718.58
1972.58,605.43,2718.58
1972.65,608.7,2718.58
1972.69,615.25,2722.96
1972.71,625.07,2722.96
1972.73,631.61,2722.96
1972.74,634.89,2722.96
1972.76,641.43,2722.96
1972.79,644.7,2722.96
1972.82,651.25,2722.96
1972.84,654.52,2722.96
1972.87,657.79,2722.96
1972.89,664.34,2722.96
1972.91,667.61,2722.96
1972.93,674.16,2727.35
1972.96,680.7,2727.35
1972.98,683.97,2727.35
1972.99,687.25,2727.35
1973.12,690.52,2727.35
1973.14,693.79,2731.74
1973.19,700.34,2731.74
1973.21,703.61,2731.74
1973.23,706.88,2731.74
1973.24,706.88,2736.13
1973.26,713.43,2736.13
1973.3,716.7,2736.13
1973.32,719.97,2736.13
1973.37,723.25,2736.13
1973.39,726.52,2736.13
1973.43,733.06,2740.51
1973.45,739.61,2740.51
1973.47,742.88,2740.51
1973.49,746.15,2740.51
1973.5,765.79,2722.96
1973.58,765.79,2731.74
1973.6,765.79,2736.13
1973.63,765.79,2740.51
1973.66,772.34,2749.29
1973.68,782.15,2758.07
1973.69,798.52,2762.45
1973.71,818.15,2780
1973.73,834.51,2788.78
1973.74,860.7,2793.17
1973.76,883.6,2793.17
1973.78,906.51,2793.17
1973.8,929.42,2793.17
1973.82,942.51,2793.17
1973.83,955.6,2793.17
1973.85,962.15,2793.17
1973.87,968.69,2793.17
1973.88,981.78,2793.17
1973.89,994.87,2793.17
1973.91,1007.96,2793.17
1973.93,1027.6,2793.17
1973.95,1034.14,2793.17
1973.96,1037.42,2793.17
1973.98,1043.96,2793.17
1974,1050.51,2793.17
1974.02,1066.87,2793.17
1974.04,1109.41,2793.17
1974.06,1129.05,2797.55
1974.08,1148.68,2801.94
1974.1,1168.32,2806.33
1974.11,1197.77,2810.72
