time,x,y
3159.73,863.7,1027.52
3159.77,863.7,1023.86
3159.78,867.45,1023.86
3159.83,869.33,1020.21
3159.9,871.21,1020.21
3159.93,873.09,1020.21
3160.12,878.72,1012.89
3160.23,880.6,1012.89
3160.25,882.47,1012.89
3160.27,884.35,1012.89
3160.28,886.23,1012.89
3160.42,889.98,1012.89
3160.43,891.86,1012.89
3160.5,891.86,1012.89
3160.55,893.74,1016.55
3160.68,895.62,1016.55
3160.72,897.49,1016.55
3160.82,899.37,1012.89
3160.88,903.13,1009.24
3160.9,905.01,1009.24
3160.93,908.76,1005.58
3160.98,910.64,1001.92
3161.03,912.52,1001.92
3161.05,916.27,998.27
3161.07,918.15,990.95
3161.08,920.03,990.95
3161.1,921.9,990.95
3161.13,925.66,990.95
3161.17,925.66,987.3
3161.18,927.54,983.64
3161.23,929.41,979.98
3161.27,931.29,976.33
3161.28,931.29,972.67
3161.3,931.29,965.36
3161.32,933.17,961.7
3161.38,933.17,954.39
3161.42,933.17,950.73
3161.47,933.17,947.07
3161.5,933.17,939.76
3161.55,933.17,932.45
3161.57,933.17,928.79
3161.58,933.17,925.13
3161.6,933.17,921.48
3161.62,933.17,917.82
3161.63,933.17,914.16
3161.65,933.17,906.85
3161.67,933.17,903.19
3161.72,933.17,895.88
3161.73,931.29,888.57
3161.75,931.29,884.91
3161.77,931.29,881.25
3161.78,931.29,873.94
3161.8,931.29,870.28
3161.82,929.41,870.28
3161.83,929.41,862.97
3161.85,927.54,859.31
3161.87,925.66,852
3161.88,923.78,852
3161.9,923.78,848.34
3161.92,923.78,844.69
3161.93,923.78,841.03
3161.95,921.9,833.72
3161.98,920.03,826.4
3162.02,920.03,815.43
3162.03,918.15,815.43
3162.05,918.15,800.81
3162.07,918.15,797.15
3162.08,916.27,789.84
3162.12,914.39,786.18
3162.15,914.39,782.52
3162.17,912.52,771.55
3162.2,912.52,764.24
3162.23,908.76,756.93
3162.32,906.88,749.61
3162.5,906.88,749.61
3162.67,906.88,742.3
3162.68,906.88,734.99
3162.7,906.88,727.67
3162.72,906.88,724.02
3162.73,906.88,713.05
3162.78,906.88,709.39
3162.8,906.88,705.73
3162.83,906.88,702.08
3162.87,906.88,698.42
3162.92,906.88,694.76
3163.32,905.01,691.11
3163.35,903.13,691.11
3163.5,903.13,691.11
3164.2,901.25,691.11
3164.24,901.25,683.79
3164.32,901.25,680.14
3164.34,901.25,676.48
3164.35,901.25,672.82
3164.47,901.25,669.17
3164.5,901.25,669.17
3164.52,901.25,665.51
3164.63,901.25,661.85
3164.72,901.25,658.2
3164.77,901.25,654.54
3164.87,901.25,650.88
3164.94,901.25,647.23
3164.99,901.25,643.57
3165,901.25,639.91
3165.5,901.25,639.91
3166.5,901.25,639.91
3167,891.86,639.91
3167.02,880.6,643.57
3167.04,871.21,647.23
3167.05,863.7,647.23
3167.07,858.07,647.23
3167.09,856.19,650.88
3167.12,854.31,654.54
3167.15,852.43,654.54
3167.34,850.55,654.54
3167.35,844.92,658.2
3167.37,841.17,665.51
3167.39,831.78,665.51
3167.4,816.76,676.48
3167.42,796.1,676.48
3167.44,786.72,676.48
3167.45,781.08,676.48
3167.47,775.45,676.48
3167.49,773.57,676.48
3167.5,773.57,676.48
3167.54,767.94,676.48
3167.55,764.18,676.48
3167.57,758.55,680.14
3167.59,756.67,680.14
3167.64,754.8,683.79
3167.65,751.04,683.79
3167.67,745.41,683.79
3167.69,741.65,683.79
3167.7,732.27,694.76
3167.72,724.76,694.76
3167.74,717.24,694.76
3167.75,709.73,694.76
3167.77,700.35,694.76
3167.79,690.96,694.76
3167.8,687.2,694.76
3167.89,685.33,694.76
3167.9,683.45,694.76
3167.94,675.94,694.76
3167.95,668.43,694.76
3167.99,662.79,694.76
3168.04,660.92,694.76
3168.05,657.16,694.76
3168.07,655.28,694.76
3168.1,649.65,694.76
3168.14,645.9,694.76
3168.15,638.39,694.76
3168.17,632.75,694.76
3168.19,629,694.76
3168.2,627.12,694.76
3168.22,625.24,694.76
3168.25,623.36,694.76
3168.29,621.49,698.42
3168.3,615.85,698.42
3168.32,613.98,698.42
3168.34,608.34,698.42
3168.47,606.47,698.42
3168.5,604.59,698.42
3168.52,600.83,698.42
3168.55,597.08,698.42
3168.57,595.2,698.42
3168.59,593.32,698.42
3168.65,591.45,694.76
3168.67,589.57,694.76
3168.69,587.69,691.11
3168.7,585.81,691.11
3168.72,585.81,687.45
3168.82,583.93,687.45
3168.84,582.06,687.45
3168.85,578.3,683.79
3168.92,576.42,680.14
3168.94,574.55,680.14
3169.04,572.67,680.14
3169.05,570.79,680.14
3169.07,568.91,676.48
3169.1,567.04,676.48
3169.12,567.04,672.82
3169.19,565.16,669.17
3169.2,563.28,669.17
3169.25,557.65,669.17
3169.29,555.77,665.51
3169.32,553.89,658.2
3169.34,550.14,658.2
3169.35,548.26,654.54
3169.39,546.38,654.54
3169.42,544.51,650.88
3169.45,542.63,647.23
3169.49,540.75,643.57
3169.5,540.75,643.57
3169.52,538.87,639.91
3169.55,536.99,639.91
3169.6,536.99,636.26
3169.65,535.12,636.26
3170.25,533.24,636.26
3170.37,531.36,636.26
3170.47,529.48,636.26
3170.49,527.61,636.26
3170.5,525.73,636.26
3170.54,523.85,636.26
3170.55,520.1,639.91
3170.57,518.22,639.91
3170.59,516.34,639.91
3170.62,512.59,639.91
3170.65,510.71,639.91
3170.69,508.83,639.91
3170.7,506.95,639.91
3170.74,505.08,639.91
3170.75,503.2,639.91
3170.79,501.32,639.91
3170.8,497.57,639.91
3170.82,495.69,639.91
3170.84,491.93,639.91
3170.85,490.05,639.91
3171,486.3,639.91
3171.04,484.42,639.91
3171.05,480.67,639.91
3171.07,478.79,639.91
3171.09,476.91,639.91
3171.1,475.03,639.91
3171.12,473.16,639.91
3171.19,469.4,639.91
3171.22,465.65,639.91
3171.25,463.77,639.91
3171.27,461.89,639.91
3171.29,458.14,639.91
3171.32,456.26,639.91
3171.34,452.5,639.91
3171.37,450.63,639.91
3171.39,446.87,639.91
3171.4,443.11,639.91
3171.42,437.48,639.91
3171.44,433.73,639.91
3171.45,428.09,639.91
3171.49,426.22,639.91
3171.5,420.58,639.91
3171.59,414.95,639.91
3171.6,413.07,639.91
3171.62,411.2,639.91
3171.64,405.56,639.91
3171.65,401.81,639.91
3171.67,398.05,639.91
3171.69,392.42,639.91
3171.7,390.54,639.91
3171.72,384.91,639.91
3171.74,379.28,639.91
3171.75,375.52,639.91
3171.77,368.01,639.91
3171.79,362.38,639.91
3171.8,356.74,632.6
3171.82,351.11,632.6
3171.84,345.48,632.6
3172.02,343.6,632.6
3172.04,337.97,625.29
3172.05,334.21,625.29
3172.07,326.7,621.63
3172.09,319.19,617.97
3172.1,315.44,614.32
3172.17,307.93,614.32
3172.19,304.17,610.66
3172.21,296.66,610.66
3172.22,291.03,610.66
3172.24,289.15,610.66
3172.25,285.4,610.66
3172.27,281.64,610.66
3172.29,277.89,610.66
3172.31,272.25,610.66
3172.32,268.5,610.66
3172.34,266.62,610.66
3172.35,262.86,607
3172.39,260.99,607
3172.4,255.35,607
3172.42,249.72,603.35
3172.45,247.84,603.35
3172.47,244.09,599.69
3172.51,242.21,599.69
3172.52,240.33,599.69
3172.59,238.46,599.69
3172.61,236.58,599.69
3172.62,232.82,599.69
3172.64,232.82,596.03
3173.01,227.19,596.03
3173.5,227.19,596.03
3173.66,225.31,596.03
3173.81,225.31,603.35
3174.29,217.8,596.03
3174.31,210.29,596.03
3174.32,195.27,581.41
3174.34,191.52,581.41
3174.51,191.52,581.41
3175.51,191.52,581.41
3176.51,191.52,581.41
3177.51,191.52,581.41
3178.51,191.52,581.41
3178.71,189.64,581.41
3179.03,189.64,577.75
3179.05,191.52,574.09
3179.06,199.03,566.78
3179.08,204.66,566.78
3179.1,210.29,563.12
3179.11,212.17,559.47
3179.13,214.05,559.47
3179.15,217.8,559.47
3179.16,219.68,559.47
3179.18,223.43,559.47
3179.2,227.19,555.81
3179.21,232.82,555.81
3179.23,234.7,555.81
3179.25,238.46,555.81
3179.26,240.33,555.81
3179.28,242.21,555.81
3179.3,247.84,552.15
3179.31,249.72,552.15
3179.33,255.35,552.15
3179.35,255.35,548.5
3179.36,260.99,548.5
3179.38,262.86,548.5
3179.4,266.62,548.5
3179.41,270.38,548.5
3179.45,272.25,548.5
3179.46,274.13,548.5
3179.51,277.89,548.5
3179.53,277.89,552.15
3179.55,283.52,552.15
3179.58,287.27,552.15
3179.62,291.03,552.15
3179.63,292.91,552.15
3179.65,294.78,552.15
3179.67,296.66,552.15
3179.68,300.42,552.15
3179.7,306.05,552.15
3179.72,307.93,559.47
3179.73,311.68,559.47
3179.77,313.56,559.47
3179.78,315.44,563.12
3179.8,317.32,566.78
3179.82,322.95,566.78
3179.83,324.83,570.44
3179.85,326.7,570.44
3179.86,330.46,570.44
3179.9,330.46,574.09
3179.92,334.21,574.09
3179.95,336.09,574.09
3179.98,339.85,574.09
3180.07,341.72,574.09
3180.1,343.6,574.09
3180.13,345.48,574.09
3180.22,347.36,574.09
3180.23,351.11,574.09
3180.25,352.99,574.09
3180.28,356.74,574.09
3180.3,360.5,574.09
3180.32,362.38,574.09
3180.33,368.01,574.09
3180.35,373.64,574.09
3180.37,377.4,574.09
3180.38,383.03,574.09
3180.4,384.91,574.09
3180.42,392.42,574.09
3180.45,394.3,574.09
3180.48,398.05,574.09
3180.52,398.05,574.09
3180.53,399.93,574.09
3180.67,405.56,574.09
3180.68,409.32,574.09
3180.72,411.2,574.09
3180.85,413.07,574.09
3180.9,414.95,574.09
3180.95,420.58,574.09
3181.13,422.46,574.09
3181.15,426.22,574.09
3181.17,428.09,574.09
3181.18,433.73,574.09
3181.2,437.48,574.09
3181.22,441.24,574.09
3181.23,443.11,574.09
3181.25,444.99,574.09
3181.27,448.75,574.09
3181.28,450.63,574.09
3181.3,454.38,574.09
3181.32,461.89,574.09
3181.33,471.28,577.75
3181.35,480.67,577.75
3181.37,484.42,577.75
3181.38,491.93,581.41
3181.52,491.93,581.41
3181.62,495.69,581.41
3181.65,499.44,581.41
3181.68,501.32,581.41
3181.73,503.2,581.41
3181.75,506.95,581.41
3181.77,510.71,581.41
3181.8,512.59,581.41
3181.85,514.46,581.41
3181.87,516.34,581.41
3181.88,518.22,581.41
3181.92,521.97,581.41
3181.93,523.85,581.41
3182.5,510.71,552.15
3182.85,514.46,552.15
3182.87,518.22,548.5
3182.88,520.1,541.18
3182.9,523.85,541.18
3182.92,523.85,537.53
3182.93,525.73,533.87
3182.97,529.48,530.21
3183,529.48,522.9
3183.05,531.36,508.27
3183.08,531.36,497.3
3183.1,531.36,489.99
3183.12,531.36,482.68
3183.13,531.36,475.36
3183.17,531.36,464.39
3183.2,531.36,457.08
3183.22,531.36,453.42
3183.23,531.36,449.77
3183.25,531.36,446.11
3183.27,531.36,442.45
3183.28,531.36,435.14
3183.32,531.36,427.83
3183.33,529.48,416.86
3183.35,529.48,413.2
3183.37,529.48,405.89
3183.38,527.61,394.92
3183.4,527.61,391.26
3183.42,527.61,376.64
3183.43,525.73,354.7
3183.45,523.85,343.73
3183.47,523.85,340.07
3183.48,523.85,336.41
3183.5,523.85,332.76
3183.53,523.85,329.1
3183.58,521.97,325.44
3183.6,521.97,318.13
3183.63,521.97,314.47
3183.67,521.97,307.16
3183.68,520.1,303.5
3183.7,520.1,296.19
3183.72,520.1,292.53
3183.74,520.1,288.88
3183.77,520.1,281.56
3183.82,520.1,274.25
3183.85,520.1,270.59
3183.87,520.1,263.28
3183.92,520.1,259.62
3183.93,521.97,259.62
3183.95,521.97,252.31
3183.97,523.85,248.65
3183.98,525.73,241.34
3184,529.48,237.68
3184.02,533.24,234.03
3184.03,536.99,230.37
3184.05,540.75,223.06
3184.08,542.63,219.4
3184.1,544.51,215.74
3184.12,546.38,215.74
3184.13,548.26,215.74
3184.18,550.14,215.74
3184.2,555.77,204.77
3184.23,561.4,204.77
3184.25,563.28,201.12
3184.28,567.04,201.12
3184.3,568.91,201.12
3184.33,572.67,201.12
3184.35,572.67,197.46
3184.43,576.42,197.46
3184.45,578.3,197.46
3184.47,585.81,197.46
3184.48,587.69,193.8
3184.5,591.45,193.8
3184.52,593.32,193.8
3184.53,595.2,193.8
3184.55,598.96,193.8
3184.57,606.47,193.8
3184.58,615.85,193.8
3184.6,627.12,193.8
3184.62,632.75,193.8
3184.63,642.14,193.8
3184.65,645.9,193.8
3184.75,647.77,193.8
3184.77,651.53,193.8
3184.8,655.28,193.8
3184.82,660.92,193.8
3184.83,664.67,193.8
3184.85,666.55,193.8
3184.87,668.43,193.8
3184.88,670.3,193.8
3184.9,672.18,193.8
3184.92,675.94,193.8
3184.93,677.82,193.8
3184.95,685.33,193.8
3184.97,690.96,193.8
3184.98,694.71,193.8
3185.05,698.47,193.8
3185.07,702.22,193.8
3185.08,705.98,193.8
3185.1,707.86,193.8
3185.12,711.61,193.8
3185.13,713.49,193.8
3185.23,721,193.8
3185.25,722.88,193.8
3185.27,726.63,193.8
3185.3,728.51,193.8
3185.32,730.39,193.8
3185.33,736.02,193.8
3185.35,739.78,193.8
3185.42,741.65,193.8
3185.52,741.65,193.8
3185.62,743.53,193.8
3185.77,745.41,193.8
3185.92,747.29,193.8
3185.94,751.04,201.12
3185.97,754.8,204.77
3186.22,758.55,208.43
3186.23,758.55,212.09
3186.27,760.43,212.09
3186.4,762.31,212.09
3186.42,762.31,215.74
3186.43,764.18,215.74
3186.45,766.06,219.4
3186.5,766.06,223.06
3186.52,767.94,223.06
3186.53,771.7,230.37
3186.55,773.57,234.03
3186.57,777.33,241.34
3186.58,781.08,245
3186.62,782.96,245
3186.65,786.72,245
3186.67,788.59,245
3186.7,792.35,245
3186.72,794.23,245
3186.73,797.98,245
3186.75,807.37,252.31
3186.77,813,252.31
3186.78,818.64,252.31
3186.97,820.51,252.31
3186.98,822.39,252.31
3187.07,824.27,252.31
3187.25,826.15,252.31
3187.28,826.15,248.65
3187.34,829.9,245
3187.43,831.78,245
3187.47,833.66,241.34
3187.48,833.66,237.68
3187.5,835.53,234.03
3187.53,837.41,230.37
3188,835.53,230.37
3188.5,835.53,230.37
3188.89,839.29,230.37
3188.9,841.17,230.37
3188.92,844.92,230.37
3188.93,848.68,230.37
3189.03,850.55,230.37
3189.07,852.43,230.37
3189.08,854.31,230.37
3189.1,856.19,230.37
3189.15,858.07,230.37
3189.22,863.7,230.37
3189.23,867.45,230.37
3189.5,869.33,230.37
3189.52,871.21,230.37
3189.53,874.96,230.37
3189.55,876.84,230.37
3189.57,876.84,234.03
3189.59,878.72,237.68
3189.62,880.6,245
3189.64,882.47,245
3189.65,886.23,245
3189.67,886.23,248.65
3189.69,888.11,255.97
3189.72,889.98,255.97
3189.9,889.98,259.62
3189.92,891.86,259.62
3189.94,893.74,259.62
3190.02,895.62,259.62
3190.05,897.49,259.62
3190.07,899.37,263.28
3190.2,901.25,266.94
3190.37,903.13,270.59
3190.44,903.13,274.25
3190.47,903.13,277.91
3190.5,903.13,285.22
3190.52,903.13,288.88
3190.55,903.13,292.53
3190.57,903.13,299.85
3190.59,903.13,303.5
3190.64,903.13,310.82
3190.67,903.13,318.13
3190.69,901.25,321.79
3190.7,901.25,329.1
3190.72,901.25,332.76
3190.74,901.25,340.07
3190.75,899.37,343.73
3190.77,899.37,351.04
3190.79,899.37,354.7
3190.8,899.37,362.01
3190.82,897.49,362.01
3190.89,897.49,369.32
3190.9,897.49,376.64
3190.94,895.62,383.95
3190.95,895.62,387.61
3190.99,895.62,391.26
3191,895.62,394.92
3191.02,895.62,398.58
3191.05,895.62,402.23
3191.07,895.62,405.89
3191.17,895.62,409.55
3191.5,895.62,409.55
3191.52,893.74,413.2
3191.57,893.74,416.86
3191.59,893.74,420.52
3191.62,893.74,424.17
3191.64,893.74,427.83
3191.65,893.74,435.14
3191.67,893.74,438.8
3191.7,893.74,442.45
3191.74,893.74,449.77
3191.77,893.74,453.42
3191.79,893.74,457.08
3191.8,893.74,460.74
3191.82,895.62,464.39
3191.85,897.49,471.71
3191.89,897.49,475.36
3191.9,897.49,482.68
3191.95,897.49,486.33
3191.97,899.37,493.65
3191.99,899.37,497.3
3192,901.25,500.96
3192.04,901.25,504.62
3192.05,903.13,508.27
3192.12,903.13,515.59
3192.14,903.13,519.24
3192.15,905.01,522.9
3192.19,906.88,530.21
3192.24,908.76,537.53
3192.27,910.64,544.84
3192.29,910.64,548.5
3192.3,912.52,552.15
3192.32,914.39,555.81
3192.35,914.39,559.47
3192.37,914.39,563.12
3192.39,916.27,566.78
3192.49,916.27,570.44
3192.5,916.27,574.09
3192.54,916.27,577.75
3192.55,916.27,581.41
3192.62,918.15,585.06
3192.72,918.15,588.72
3192.79,918.15,592.38
3192.84,918.15,596.03
3193.09,918.15,599.69
3193.15,918.15,607
3193.25,918.15,610.66
3193.29,918.15,614.32
3193.35,918.15,617.97
3193.37,918.15,625.29
3193.39,918.15,632.6
3193.4,918.15,654.54
3193.42,918.15,683.79
3193.44,918.15,702.08
3193.45,918.15,724.02
3193.47,918.15,738.64
3193.49,918.15,749.61
3193.5,920.03,764.24
3193.52,920.03,771.55
3193.54,927.54,786.18
3193.55,927.54,797.15
3193.57,929.41,800.81
3193.59,933.17,811.78
3193.6,933.17,815.43
3193.62,933.17,819.09
3193.64,936.92,826.4
3193.65,938.8,833.72
3193.67,942.56,837.37
3193.69,946.31,844.69
3193.7,953.82,859.31
3193.72,955.7,873.94
3193.74,957.58,873.94
3193.75,961.33,884.91
3193.77,963.21,892.22
3193.79,965.09,903.19
3193.8,968.84,917.82
3193.82,968.84,921.48
3193.84,968.84,928.79
3193.85,974.48,932.45
3193.87,974.48,939.76
3193.89,976.35,954.39
3193.9,976.35,958.04
3193.92,976.35,961.7
3193.99,976.35,965.36
3194,981.99,976.33
3194.04,983.86,979.98
3194.09,985.74,983.64
3194.1,987.62,987.3
3194.12,989.5,987.3
3194.14,991.38,990.95
3194.17,995.13,990.95
3194.19,998.89,998.27
3194.22,1004.52,1001.92
3194.24,1006.4,1005.58
3194.25,1012.03,1012.89
3194.27,1013.91,1012.89
3194.29,1021.42,1016.55
3194.3,1023.29,1016.55
3194.35,1027.05,1016.55
3194.4,1030.8,1016.55
3194.42,1036.44,1016.55
3194.44,1043.95,1020.21
3194.45,1047.7,1020.21
3194.47,1055.21,1020.21
3194.49,1060.85,1020.21
3194.5,1066.48,1020.21
3194.52,1072.11,1020.21
3194.54,1081.5,1020.21
3194.55,1089.01,1020.21
3194.57,1092.77,1020.21
3194.59,1096.52,1020.21
3194.6,1104.03,1020.21
3194.62,1109.66,1020.21
3194.64,1117.17,1020.21
3194.65,1128.44,1023.86
3194.67,1137.83,1023.86
3194.69,1143.46,1023.86
3194.7,1147.22,1027.52
3194.75,1149.09,1027.52
3194.77,1152.85,1027.52
3194.79,1154.73,1027.52
3194.8,1156.6,1027.52
3194.82,1158.48,1027.52
3194.84,1160.36,1027.52
3194.87,1164.11,1027.52
3194.9,1169.75,1027.52
3194.92,1173.5,1034.83
3194.94,1179.14,1034.83
3194.95,1184.77,1034.83
3194.97,1190.4,1034.83
3194.99,1196.03,1034.83
3195,1203.54,1034.83
3195.02,1205.42,1034.83
3195.04,1207.3,1034.83
3195.1,1209.18,1034.83
3195.12,1212.93,1034.83
3195.14,1216.69,1038.49
3195.15,1220.44,1049.46
3195.17,1229.83,1049.46
3195.19,1239.22,1053.12
3195.2,1248.61,1056.77
3195.22,1254.24,1060.43
3195.24,1257.99,1064.09
3195.27,1259.87,1064.09
3195.29,1261.75,1064.09
3195.37,1265.51,1067.74
3195.42,1269.26,1067.74
3195.44,1269.26,1071.4
3195.5,1269.26,1071.4
3196.5,1269.26,1071.4
3196.79,1271.14,1075.06
3196.84,1271.14,1078.71
3196.85,1273.02,1078.71
3197.5,1273.02,1078.71
3197.54,1273.02,1082.37
3197.57,1273.02,1089.68
3197.82,1274.89,1093.34
3198.5,1274.89,1093.34
3198.62,1276.77,1093.34
3198.92,1269.26,1093.34
3198.94,1267.38,1093.34
3198.96,1261.75,1093.34
3198.97,1256.12,1093.34
3198.99,1250.48,1093.34
3199.01,1244.85,1093.34
3199.02,1239.22,1089.68
3199.04,1237.34,1086.03
3199.07,1231.71,1082.37
3199.11,1231.71,1078.71
3199.12,1227.95,1078.71
3199.14,1222.32,1078.71
3199.16,1218.57,1082.37
3199.17,1216.69,1093.34
3199.19,1214.81,1093.34
3199.26,1212.93,1093.34
3199.27,1211.05,1097
3199.29,1209.18,1104.31
3199.34,1209.18,1107.97
3199.41,1207.3,1107.97
3199.44,1205.42,1107.97
3199.51,1205.42,1107.97
3199.52,1203.54,1107.97
3199.54,1201.67,1107.97
3199.56,1199.79,1107.97
3199.57,1192.28,1107.97
3199.59,1188.52,1115.28
3199.61,1182.89,1115.28
3199.62,1177.26,1118.94
3199.64,1171.63,1118.94
3199.66,1164.11,1118.94
3199.67,1152.85,1118.94
3199.69,1141.58,1118.94
3199.71,1135.95,1118.94
3199.72,1134.07,1118.94
3199.81,1132.2,1118.94
3199.86,1130.32,1118.94
3199.87,1126.56,1122.59
3199.96,1126.56,1126.25
3200.51,1126.56,1126.25
3200.62,1126.56,1133.56
3200.64,1126.56,1137.22
3200.77,1126.56,1140.88
3200.81,1126.56,1144.53
3200.86,1126.56,1148.19
3200.91,1126.56,1151.85
3201.14,1126.56,1155.5
3201.16,1126.56,1162.82
3201.19,1126.56,1166.47
3201.37,1126.56,1170.13
3201.51,1126.56,1170.13
3201.52,1126.56,1173.79
3201.54,1124.68,1177.44
3201.57,1122.81,1181.1
3201.61,1120.93,1181.1
3201.94,1119.05,1184.76
3202.39,1120.93,1184.76
3202.41,1120.93,1181.1
3202.44,1120.93,1170.13
3202.46,1122.81,1166.47
3202.47,1122.81,1155.5
3202.51,1122.81,1155.5
3202.62,1122.81,1151.85
3202.64,1126.56,1151.85
3202.69,1126.56,1148.19
3203.51,1126.56,1148.19
3204.51,1126.56,1148.19
3205.02,1128.44,1148.19
3205.51,1128.44,1148.19
3205.56,1130.32,1148.19
3205.89,1126.56,1148.19
3205.91,1117.17,1148.19
3205.92,1105.91,1148.19
3205.96,1104.03,1148.19
3206.14,1102.15,1148.19
3206.19,1098.4,1148.19
3206.22,1096.52,1148.19
3206.24,1094.64,1148.19
3206.27,1092.77,1148.19
3206.29,1089.01,1148.19
3206.31,1081.5,1148.19
3206.32,1072.11,1144.53
3206.34,1064.6,1144.53
3206.36,1057.09,1140.88
3206.38,1051.46,1137.22
3206.39,1049.58,1137.22
3206.42,1045.83,1133.56
3206.51,1045.83,1133.56
3206.54,1043.95,1129.91
3206.56,1043.95,1126.25
3206.61,1042.07,1122.59
3206.66,1040.19,1122.59
3206.68,1036.44,1122.59
3206.71,1036.44,1118.94
3206.73,1034.56,1118.94
3206.74,1032.68,1118.94
3206.76,1028.93,1111.62
3206.78,1025.17,1111.62
3206.79,1021.42,1107.97
3206.81,1019.54,1107.97
3206.83,1010.15,1100.65
3206.84,1006.4,1097
3206.86,1002.64,1097
3206.88,1000.76,1093.34
3206.89,998.89,1093.34
3206.91,997.01,1093.34
3206.93,993.25,1089.68
3206.94,989.5,1086.03
3206.97,985.74,1086.03
3206.99,983.86,1086.03
3207.01,978.23,1082.37
3207.02,976.35,1082.37
3207.04,972.6,1082.37
3207.06,968.84,1078.71
3207.07,966.97,1078.71
3207.13,963.21,1078.71
3207.14,961.33,1078.71
3207.18,957.58,1078.71
3207.19,955.7,1078.71
3207.21,953.82,1078.71
3207.28,951.95,1078.71
3207.36,950.07,1078.71
3207.39,946.31,1078.71
3207.48,944.43,1082.37
3207.51,942.56,1086.03
3207.59,942.56,1089.68
3207.61,938.8,1089.68
3207.64,936.92,1089.68
3207.66,935.05,1093.34
3207.69,933.17,1093.34
3207.73,931.29,1097
3207.74,929.41,1097
3207.76,927.54,1100.65
3207.78,925.66,1104.31
3207.79,923.78,1104.31
3207.81,923.78,1107.97
3207.84,921.9,1107.97
3207.86,918.15,1111.62
3207.88,916.27,1118.94
3207.89,912.52,1122.59
3207.91,910.64,1122.59
3207.96,908.76,1122.59
3208.01,906.88,1129.91
3208.04,905.01,1129.91
3208.08,905.01,1133.56
3208.09,905.01,1137.22
3208.13,903.13,1140.88
3208.16,903.13,1148.19
3208.19,903.13,1151.85
3208.21,903.13,1155.5
3208.23,903.13,1159.16
3208.24,903.13,1162.82
3208.26,903.13,1166.47
3208.28,903.13,1170.13
3208.29,903.13,1173.79
3208.31,903.13,1181.1
3208.34,903.13,1184.76
3208.36,903.13,1192.07
3208.38,903.13,1195.73
3208.41,903.13,1206.7
3208.44,903.13,1210.35
3208.46,903.13,1214.01
3208.48,903.13,1217.67
3208.49,903.13,1221.32
3208.51,903.13,1224.98
3208.54,905.01,1228.64
3208.56,906.88,1235.95
3208.58,906.88,1239.61
3208.59,908.76,1250.58
3208.61,908.76,1254.23
3208.63,908.76,1257.89
3208.64,908.76,1265.2
3208.66,908.76,1268.86
3208.68,912.52,1276.17
3208.69,912.52,1279.83
3208.71,914.39,1283.48
3208.73,916.27,1287.14
3208.76,918.15,1298.11
3208.79,921.9,1312.74
3208.83,923.78,1327.36
3208.84,925.66,1327.36
3208.86,929.41,1341.99
3208.88,931.29,1345.65
3208.89,933.17,1356.62
3208.93,936.92,1363.93
3208.99,938.8,1367.59
3209.01,938.8,1371.24
3209.04,940.68,1371.24
3209.06,942.56,1374.9
3209.08,946.31,1382.21
3209.11,950.07,1382.21
3209.13,953.82,1382.21
3209.14,959.46,1385.87
3209.16,961.33,1389.53
3209.19,965.09,1389.53
3209.21,968.84,1393.18
3209.23,972.6,1400.5
3209.24,976.35,1404.15
3209.26,978.23,1404.15
3209.28,983.86,1404.15
3209.29,985.74,1411.47
3209.31,985.74,1415.12
3209.33,991.38,1415.12
3209.36,995.13,1422.44
3209.41,998.89,1429.75
3209.49,1000.76,1429.75
3209.51,1000.76,1429.75
3209.53,1002.64,1433.41
3209.56,1004.52,1437.06
3209.59,1006.4,1440.72
3209.63,1006.4,1444.38
3209.66,1008.27,1444.38
3209.69,1010.15,1448.03
3209.71,1012.03,1455.35
3209.76,1013.91,1455.35
3209.79,1013.91,1459
3209.81,1017.66,1462.66
3209.83,1019.54,1466.32
3209.84,1019.54,1469.97
3209.86,1021.42,1473.63
3209.88,1025.17,1473.63
3209.89,1028.93,1477.29
3209.91,1032.68,1477.29
3209.93,1036.44,1480.94
3209.94,1045.83,1480.94
3209.96,1047.7,1480.94
3209.98,1051.46,1480.94
3209.99,1058.97,1488.26
3210.01,1060.85,1488.26
3210.03,1066.48,1488.26
3210.04,1073.99,1488.26
3210.06,1075.87,1488.26
3210.08,1077.74,1488.26
3210.09,1079.62,1488.26
3210.51,1079.62,1488.26
3211.04,1081.5,1488.26
3211.08,1083.38,1488.26
3211.51,1083.38,1488.26
3212.51,1083.38,1488.26
3213.51,1083.38,1488.26
3214.51,1083.38,1488.26
3215.51,1083.38,1488.26
3216.51,1083.38,1488.26
3217.51,1083.38,1488.26
3218.51,1083.38,1488.26
3219.18,1083.38,1491.91
3219.21,1083.38,1495.57
3219.23,1081.5,1499.23
3219.25,1081.5,1502.88
3219.28,1072.11,1502.88
3219.3,1064.6,1510.2
3219.31,1062.72,1513.85
3219.35,1060.85,1513.85
3219.36,1058.97,1513.85
3219.51,1058.97,1513.85
3220.51,1058.97,1513.85
3221.51,1058.97,1513.85
3221.53,1058.97,1532.14
3222.51,1058.97,1532.14
3222.66,1058.97,1535.79
3223.2,1057.09,1539.45
3223.36,1053.34,1546.76
3223.48,1049.58,1546.76
3223.51,1049.58,1546.76
3223.58,1047.7,1550.42
3223.63,1043.95,1557.73
3223.71,1042.07,1557.73
3223.83,1040.19,1561.39
3223.84,1038.32,1561.39
