time,x,y
121.08,1370.28,493.1
121.12,1370.28,495.15
121.15,1370.28,497.19
121.22,1370.28,499.24
121.25,1370.28,501.28
121.28,1370.28,503.33
121.3,1368.3,503.33
121.37,1368.3,505.38
121.52,1368.3,505.38
121.87,1368.3,503.33
121.9,1368.3,501.28
122,1368.3,499.24
122.02,1368.3,497.19
122.05,1368.3,495.15
122.07,1368.3,493.1
122.08,1368.3,491.05
122.1,1368.3,486.96
122.12,1368.3,482.87
122.13,1368.3,480.82
122.17,1368.3,478.78
122.2,1368.3,476.73
122.22,1368.3,474.69
122.23,1368.3,472.64
122.25,1368.3,470.59
122.28,1368.3,468.55
122.3,1368.3,466.5
122.33,1368.3,464.46
122.37,1368.3,462.41
122.38,1368.3,460.36
122.4,1368.3,458.32
122.42,1366.31,458.32
122.45,1366.31,456.27
122.48,1364.32,452.18
122.5,1364.32,450.13
122.51,1364.32,448.09
122.53,1364.32,446.04
122.56,1364.32,443.99
122.58,1364.32,439.9
122.61,1364.32,437.86
122.62,1364.32,435.81
122.64,1364.32,433.76
122.66,1364.32,429.67
122.67,1364.32,427.63
122.69,1364.32,425.58
122.72,1364.32,423.53
122.74,1364.32,421.49
122.77,1364.32,419.44
122.81,1364.32,417.4
122.82,1364.32,415.35
122.84,1364.32,413.3
122.86,1364.32,411.26
122.89,1364.32,409.21
122.96,1364.32,407.17
123.51,1364.32,407.17
124.5,1364.32,407.17
125.5,1364.32,407.17
126.5,1364.32,407.17
126.73,1364.32,409.21
126.77,1364.32,413.3
126.78,1364.32,415.35
126.8,1364.32,417.4
126.83,1364.32,421.49
126.85,1364.32,423.53
126.87,1364.32,425.58
126.88,1364.32,427.63
126.9,1364.32,429.67
126.92,1364.32,433.76
126.95,1364.32,435.81
126.97,1364.32,437.86
126.98,1364.32,439.9
127,1364.32,443.99
127.02,1364.32,446.04
127.03,1364.32,448.09
127.05,1364.32,450.13
127.07,1364.32,452.18
127.08,1364.32,454.23
127.1,1362.34,456.27
127.13,1362.34,458.32
127.15,1362.34,460.36
127.18,1362.34,464.46
127.2,1362.34,466.5
127.22,1362.34,468.55
127.23,1362.34,470.59
127.25,1360.35,472.64
127.27,1360.35,476.73
127.28,1360.35,478.78
127.3,1360.35,482.87
127.32,1360.35,484.92
127.33,1360.35,486.96
127.35,1360.35,489.01
127.37,1358.37,493.1
127.38,1358.37,497.19
127.4,1358.37,501.28
127.42,1358.37,505.38
127.43,1356.38,507.42
127.45,1356.38,509.47
127.47,1356.38,511.51
127.48,1356.38,513.56
127.5,1356.38,515.61
127.52,1356.38,519.7
127.53,1356.38,521.75
127.55,1356.38,523.79
127.57,1354.39,525.84
127.58,1354.39,527.88
127.6,1354.39,529.93
127.62,1352.41,531.98
127.63,1352.41,534.02
127.65,1352.41,536.07
127.67,1350.42,538.11
127.68,1350.42,540.16
127.7,1348.44,542.21
127.72,1346.45,546.3
127.73,1344.46,550.39
127.75,1344.46,552.44
127.77,1342.48,554.48
127.78,1342.48,556.53
127.8,1342.48,558.57
127.82,1340.49,558.57
127.83,1340.49,560.62
127.85,1340.49,562.67
127.87,1338.51,564.71
127.88,1338.51,566.76
127.9,1336.52,568.8
127.92,1334.54,572.9
127.93,1334.54,574.94
127.95,1332.55,576.99
127.97,1330.56,579.03
127.98,1330.56,581.08
128,1328.58,581.08
128.02,1328.58,583.13
128.03,1326.59,585.17
128.05,1324.61,587.22
128.07,1322.62,587.22
128.08,1322.62,589.27
128.1,1320.63,591.31
128.13,1318.65,593.36
128.15,1316.66,593.36
128.17,1316.66,595.4
128.18,1314.68,595.4
128.2,1314.68,597.45
128.22,1312.69,597.45
128.23,1312.69,599.5
128.25,1310.7,599.5
128.27,1310.7,601.54
128.28,1308.72,601.54
128.3,1304.75,605.63
128.32,1302.76,605.63
128.33,1300.77,609.73
128.35,1298.79,611.77
128.37,1296.8,613.82
128.38,1292.83,615.86
128.4,1290.85,617.91
128.42,1288.86,619.96
128.43,1286.87,622
128.45,1284.89,624.05
128.47,1280.92,626.09
128.48,1278.93,628.14
128.5,1276.94,630.19
128.52,1274.96,632.23
128.53,1270.99,634.28
128.55,1269,636.32
128.57,1267.01,638.37
128.58,1263.04,640.42
128.6,1259.07,642.46
128.62,1257.08,644.51
128.63,1253.11,646.55
128.65,1249.14,650.65
128.67,1247.15,650.65
128.69,1245.17,652.69
128.7,1243.18,652.69
128.72,1241.2,654.74
128.75,1239.21,654.74
128.77,1237.23,656.79
128.79,1235.24,656.79
128.8,1233.25,658.83
128.82,1229.28,658.83
128.83,1225.31,660.88
128.85,1223.32,662.92
128.87,1221.34,662.92
128.88,1219.35,664.97
128.9,1217.37,664.97
128.92,1215.38,667.02
128.93,1213.39,669.06
128.95,1211.41,669.06
128.97,1207.44,671.11
128.98,1205.45,671.11
129,1203.46,673.15
129.02,1201.48,675.2
129.03,1199.49,675.2
129.05,1197.51,677.25
129.07,1193.54,677.25
129.08,1191.55,679.29
129.1,1187.58,681.34
129.12,1183.61,683.38
129.13,1179.63,685.43
129.15,1175.66,687.48
129.17,1167.72,693.61
129.18,1159.77,695.66
129.2,1151.83,699.75
129.22,1143.89,701.8
129.23,1135.94,703.84
129.25,1129.99,705.89
129.27,1124.03,707.94
129.28,1118.07,709.98
129.3,1112.11,712.03
129.32,1104.17,714.07
129.33,1098.21,716.12
129.35,1088.28,718.17
129.37,1080.34,718.17
129.38,1074.38,720.21
129.4,1068.42,720.21
129.42,1064.45,720.21
129.43,1060.48,720.21
129.45,1056.51,720.21
129.47,1052.54,722.26
129.48,1048.56,722.26
129.5,1046.58,722.26
129.52,1042.61,722.26
129.53,1038.63,724.31
129.55,1034.66,724.31
129.57,1032.68,724.31
129.58,1028.7,724.31
129.6,1026.72,724.31
129.62,1022.75,724.31
129.63,1020.76,724.31
129.65,1016.79,724.31
129.67,1014.8,726.35
129.68,1012.82,726.35
129.7,1010.83,726.35
129.72,1006.86,726.35
129.73,1004.87,726.35
129.75,1002.89,726.35
129.77,1000.9,726.35
129.78,998.92,726.35
129.8,996.93,726.35
129.82,994.94,726.35
129.83,992.96,726.35
129.85,990.97,726.35
129.87,988.99,726.35
129.9,987,726.35
129.92,985.01,726.35
130.28,981.04,726.35
130.3,975.08,726.35
130.32,971.11,726.35
130.33,965.15,726.35
130.35,961.18,728.4
130.37,955.23,728.4
130.38,951.25,728.4
130.4,947.28,728.4
130.42,945.3,728.4
130.43,941.32,728.4
130.45,939.34,728.4
130.47,937.35,728.4
130.48,933.38,728.4
130.5,931.39,728.4
130.52,929.41,728.4
130.53,927.42,728.4
130.55,925.44,728.4
130.57,923.45,728.4
130.58,921.46,728.4
130.6,917.49,730.44
130.62,913.52,730.44
130.63,911.54,730.44
130.65,909.55,732.49
130.67,907.56,732.49
130.68,905.58,732.49
130.7,903.59,732.49
130.72,901.61,732.49
130.73,899.62,732.49
130.75,897.63,732.49
130.77,895.65,732.49
130.78,893.66,734.54
130.8,889.69,734.54
130.82,887.7,734.54
130.83,885.72,734.54
130.85,883.73,736.58
130.87,881.75,736.58
130.88,879.76,736.58
130.9,877.77,736.58
130.92,875.79,736.58
130.95,871.82,736.58
130.97,869.83,736.58
130.98,865.86,736.58
131.02,863.87,736.58
131.03,861.89,736.58
131.05,859.9,736.58
131.07,857.92,736.58
131.08,855.93,736.58
131.12,851.96,736.58
131.15,849.97,736.58
131.17,846,736.58
131.18,844.01,738.63
131.2,840.04,738.63
131.22,838.06,738.63
131.23,834.08,738.63
131.25,832.1,738.63
131.27,828.13,738.63
131.28,824.15,738.63
131.3,822.17,738.63
131.32,818.2,738.63
131.33,816.21,740.67
131.35,812.24,740.67
131.37,810.25,740.67
131.38,806.28,740.67
131.4,804.3,740.67
131.42,800.32,740.67
131.43,798.34,740.67
131.45,794.37,740.67
131.47,792.38,740.67
131.48,788.41,740.67
131.5,786.42,740.67
131.52,782.45,740.67
131.53,778.48,740.67
131.55,774.51,740.67
131.57,772.52,742.72
131.58,770.54,742.72
131.6,768.55,742.72
131.62,766.56,742.72
131.67,764.58,742.72
131.7,762.59,742.72
131.72,760.61,742.72
131.73,758.62,742.72
131.77,756.63,742.72
131.78,754.65,742.72
131.8,752.66,742.72
131.82,750.68,742.72
131.83,746.7,742.72
131.85,742.73,742.72
131.87,740.75,742.72
131.88,736.77,742.72
131.9,732.8,742.72
131.92,728.83,742.72
131.93,722.87,742.72
131.95,718.9,742.72
131.97,712.94,742.72
131.98,708.97,742.72
132,706.99,742.72
132.02,705,742.72
132.05,703.01,742.72
132.07,699.04,742.72
132.08,697.06,742.72
132.1,693.08,742.72
132.12,691.1,742.72
132.13,689.11,740.67
132.15,685.14,740.67
132.17,683.15,740.67
132.18,681.17,740.67
132.2,679.18,738.63
132.22,677.2,738.63
132.23,675.21,738.63
132.25,673.23,738.63
132.27,671.24,738.63
132.28,669.25,736.58
132.3,667.27,736.58
132.32,665.28,736.58
132.34,663.3,736.58
132.37,661.31,736.58
132.38,659.32,736.58
132.42,657.34,734.54
132.43,655.35,734.54
132.48,653.37,734.54
132.51,651.38,734.54
132.53,649.39,734.54
132.55,647.41,734.54
132.56,645.42,734.54
132.58,643.44,734.54
132.61,641.45,732.49
132.63,639.46,732.49
132.64,637.48,732.49
132.66,635.49,732.49
132.68,633.51,732.49
132.69,631.52,732.49
132.71,627.55,732.49
132.73,625.56,732.49
132.74,623.58,732.49
132.76,621.59,730.44
132.78,619.61,730.44
132.79,617.62,730.44
132.81,613.65,730.44
132.82,611.66,730.44
132.84,609.68,728.4
132.86,605.7,728.4
132.88,601.73,728.4
132.89,599.75,728.4
132.91,597.76,728.4
132.93,595.77,726.35
132.94,593.79,726.35
132.96,589.82,726.35
132.98,585.85,724.31
132.99,583.86,724.31
133.01,579.89,724.31
133.03,577.9,724.31
133.04,575.92,722.26
133.06,571.94,722.26
133.08,569.96,722.26
133.09,565.99,722.26
133.11,564,722.26
133.13,560.03,722.26
133.14,558.04,720.21
133.16,552.08,718.17
133.18,550.1,718.17
133.19,546.13,718.17
133.21,542.15,718.17
133.22,538.18,716.12
133.24,536.2,716.12
133.26,534.21,716.12
133.28,532.23,716.12
133.29,530.24,716.12
133.51,530.24,716.12
133.63,528.25,716.12
133.64,522.3,716.12
133.66,518.32,716.12
133.68,514.35,714.07
133.69,510.38,714.07
133.71,508.39,714.07
133.74,506.41,714.07
133.76,502.44,714.07
133.78,498.46,714.07
133.79,494.49,712.03
133.81,492.51,712.03
133.83,488.54,712.03
133.84,484.56,712.03
133.86,482.58,709.98
133.88,476.62,709.98
133.89,470.66,707.94
133.91,464.7,707.94
133.92,458.75,705.89
133.94,454.77,705.89
133.96,448.82,705.89
133.98,444.85,703.84
133.99,438.89,701.8
134.01,434.92,701.8
134.03,430.94,699.75
134.04,426.97,699.75
134.06,421.01,697.71
134.08,419.03,697.71
134.09,415.06,695.66
134.11,413.07,695.66
134.13,411.08,693.61
134.14,407.11,693.61
134.16,405.13,691.57
134.18,401.15,691.57
134.19,399.17,691.57
134.21,397.18,689.52
134.23,393.21,689.52
134.24,391.23,687.48
134.26,387.25,685.43
134.27,385.27,685.43
134.29,381.3,685.43
134.31,379.31,683.38
134.33,377.32,683.38
134.34,375.34,681.34
134.36,373.35,681.34
134.38,371.37,681.34
134.39,369.38,681.34
134.41,367.39,681.34
134.43,365.41,679.29
134.44,363.42,679.29
134.46,361.44,679.29
134.48,359.45,677.25
134.49,357.46,677.25
134.51,355.48,675.2
134.53,353.49,673.15
134.54,349.52,673.15
134.56,345.55,671.11
134.58,341.58,669.06
134.59,339.59,667.02
134.61,333.63,664.97
134.63,331.65,664.97
134.64,327.68,662.92
134.66,325.69,660.88
134.67,321.72,660.88
134.69,319.73,658.83
134.71,317.75,658.83
134.73,315.76,656.79
134.76,313.77,656.79
134.78,311.79,654.74
134.81,309.8,652.69
134.83,307.82,652.69
134.84,305.83,650.65
134.86,303.85,650.65
134.88,301.86,648.6
134.89,299.87,646.55
134.91,297.89,646.55
134.93,295.9,644.51
134.94,293.92,644.51
134.96,291.93,642.46
134.98,289.94,642.46
134.99,287.96,640.42
135.01,285.97,640.42
135.04,285.97,638.37
135.08,283.99,638.37
135.11,282,638.37
135.13,280.01,638.37
135.14,278.03,638.37
135.16,276.04,638.37
135.17,274.06,638.37
135.19,272.07,638.37
135.21,270.08,636.32
135.23,268.1,636.32
135.24,266.11,636.32
135.28,264.13,636.32
135.31,262.14,636.32
135.34,260.15,636.32
135.38,258.17,636.32
135.41,256.18,636.32
135.43,254.2,636.32
135.44,252.21,636.32
135.48,250.23,636.32
135.49,248.24,636.32
135.51,248.24,636.32
135.53,246.25,636.32
135.54,246.25,634.28
135.58,244.27,634.28
135.63,242.28,634.28
135.69,240.3,634.28
135.72,240.3,632.23
135.74,238.31,632.23
135.81,236.32,632.23
135.86,234.34,632.23
136.28,234.34,634.28
136.29,234.34,638.37
136.31,234.34,642.46
136.33,234.34,646.55
136.34,234.34,648.6
136.36,234.34,652.69
136.38,234.34,654.74
136.39,234.34,656.79
136.41,234.34,660.88
136.44,234.34,662.92
136.46,234.34,664.97
136.47,234.34,667.02
136.49,234.34,669.06
136.51,234.34,671.11
136.52,234.34,675.2
136.54,234.34,677.25
136.56,234.34,679.29
136.58,234.34,683.38
136.59,234.34,687.48
136.61,234.34,689.52
136.62,234.34,691.57
136.64,234.34,693.61
136.66,234.34,695.66
136.68,234.34,697.71
136.69,234.34,701.8
136.71,236.32,701.8
136.73,236.32,705.89
136.74,236.32,707.94
136.76,236.32,709.98
136.78,236.32,712.03
136.79,238.31,714.07
136.81,238.31,718.17
136.83,238.31,720.21
136.84,238.31,722.26
136.86,238.31,724.31
136.88,238.31,726.35
136.89,238.31,730.44
136.91,238.31,732.49
136.92,238.31,734.54
136.94,238.31,738.63
136.96,238.31,740.67
136.97,238.31,746.81
136.99,238.31,748.86
137.01,238.31,750.9
137.03,238.31,752.95
137.04,238.31,757.04
137.06,238.31,759.09
137.07,238.31,761.13
137.09,238.31,765.23
137.11,238.31,767.27
137.13,240.3,771.36
137.14,240.3,773.41
137.16,240.3,777.5
137.17,240.3,779.55
137.19,240.3,783.64
137.21,240.3,785.69
137.22,242.28,787.73
137.24,242.28,791.82
137.26,244.27,795.92
137.28,244.27,797.96
137.29,244.27,804.1
137.31,246.25,808.19
137.33,248.24,812.29
137.34,248.24,816.38
137.36,248.24,820.47
137.38,250.23,822.52
137.39,250.23,826.61
137.41,250.23,828.65
137.43,252.21,830.7
137.44,252.21,832.75
137.46,254.2,836.84
137.48,254.2,840.93
137.49,256.18,847.07
137.51,256.18,851.16
137.52,256.18,853.21
137.54,258.17,857.3
137.56,258.17,859.34
137.58,258.17,861.39
137.59,260.15,863.44
137.61,260.15,865.48
137.63,260.15,867.53
137.64,260.15,869.58
137.66,260.15,873.67
137.68,260.15,877.76
137.69,260.15,879.81
137.71,260.15,881.85
137.72,260.15,883.9
137.74,260.15,887.99
137.76,260.15,892.08
137.78,260.15,894.13
137.79,260.15,898.22
137.81,260.15,900.27
137.83,260.15,904.36
137.84,260.15,908.45
137.86,260.15,914.59
137.87,260.15,916.63
137.89,260.15,920.73
137.91,260.15,922.77
137.93,260.15,926.86
137.94,260.15,928.91
137.96,260.15,930.96
137.98,260.15,935.05
137.99,260.15,939.14
138.01,260.15,941.19
138.03,260.15,947.33
138.04,260.15,949.37
138.06,260.15,953.46
138.07,258.17,955.51
138.09,258.17,959.6
138.11,258.17,963.69
138.12,258.17,965.74
138.14,256.18,969.83
138.16,256.18,971.88
138.17,256.18,973.92
138.19,254.2,978.02
138.2,254.2,982.11
138.22,252.21,984.15
138.23,252.21,988.25
138.25,252.21,990.29
138.27,250.23,994.38
138.28,250.23,996.43
138.3,248.24,998.48
138.32,248.24,1000.52
138.33,246.25,1004.62
138.35,246.25,1006.66
138.37,246.25,1008.71
138.38,246.25,1010.75
138.4,244.27,1014.85
138.42,244.27,1018.94
138.43,244.27,1023.03
138.45,244.27,1027.12
138.47,242.28,1033.26
138.48,242.28,1039.4
138.5,242.28,1045.54
138.52,242.28,1049.63
138.53,240.3,1051.67
138.55,240.3,1055.77
138.57,238.31,1059.86
138.58,238.31,1063.95
138.6,238.31,1068.04
138.62,236.32,1070.09
138.63,236.32,1072.14
138.65,236.32,1076.23
138.67,236.32,1078.27
138.69,236.32,1080.32
138.7,234.34,1084.41
138.72,234.34,1086.46
138.73,234.34,1090.55
138.75,232.35,1094.64
138.77,232.35,1096.69
138.78,232.35,1100.78
138.8,230.37,1104.87
138.82,230.37,1108.96
138.83,230.37,1111.01
138.85,230.37,1113.06
138.87,230.37,1115.1
139.17,230.37,1119.19
139.18,230.37,1125.33
139.2,230.37,1129.42
139.22,230.37,1135.56
139.23,230.37,1141.7
139.25,230.37,1147.84
139.27,230.37,1153.98
139.28,230.37,1160.12
139.3,228.38,1166.25
139.32,228.38,1168.3
139.33,228.38,1172.39
139.35,228.38,1174.44
139.37,228.38,1178.53
139.38,228.38,1180.58
139.4,228.38,1184.67
139.42,228.38,1186.71
139.43,228.38,1188.76
139.45,228.38,1192.85
139.47,228.38,1196.94
139.48,230.37,1201.04
139.5,230.37,1203.08
139.52,230.37,1205.13
139.53,230.37,1207.18
139.55,230.37,1209.22
139.57,232.35,1211.27
139.58,232.35,1213.31
139.6,232.35,1215.36
139.62,232.35,1217.41
139.63,234.34,1221.5
139.65,234.34,1223.54
139.66,236.32,1227.64
139.68,236.32,1231.73
139.7,236.32,1233.77
139.71,238.31,1239.91
139.73,238.31,1244
139.75,238.31,1252.19
139.76,238.31,1258.33
139.78,238.31,1264.46
139.8,238.31,1272.65
139.81,238.31,1276.74
139.83,238.31,1282.88
139.85,240.3,1286.97
139.86,240.3,1293.11
139.88,240.3,1297.2
139.9,240.3,1303.34
139.91,240.3,1309.48
139.93,240.3,1315.62
139.95,240.3,1319.71
139.96,240.3,1323.8
139.98,240.3,1327.89
140,240.3,1329.94
140.01,240.3,1336.08
140.03,240.3,1342.21
140.05,240.3,1346.31
140.06,240.3,1352.45
140.08,238.31,1356.54
140.1,238.31,1360.63
140.11,238.31,1368.81
140.13,238.31,1372.91
140.15,238.31,1377
140.16,236.32,1383.14
140.18,236.32,1387.23
140.2,234.34,1393.37
140.21,234.34,1399.5
140.23,232.35,1405.64
140.25,232.35,1411.78
140.26,232.35,1415.87
140.28,232.35,1424.06
140.3,232.35,1428.15
140.31,232.35,1432.24
140.33,232.35,1438.38
140.35,232.35,1442.47
140.36,232.35,1448.61
140.38,232.35,1454.75
140.4,232.35,1462.93
140.41,234.34,1469.07
140.43,234.34,1475.21
140.45,236.32,1481.35
140.46,238.31,1487.49
140.48,238.31,1493.62
140.5,238.31,1497.72
140.51,240.3,1499.76
140.53,240.3,1503.85
140.55,240.3,1505.9
140.56,240.3,1507.95
140.58,240.3,1512.04
140.59,242.28,1516.13
140.61,242.28,1520.22
140.63,242.28,1522.27
140.65,242.28,1524.31
140.66,244.27,1526.36
140.68,244.27,1528.41
140.69,244.27,1532.5
140.73,244.27,1534.54
140.74,244.27,1536.59
140.76,246.25,1538.64
140.78,246.25,1540.68
140.8,246.25,1542.73
140.81,246.25,1544.77
140.83,248.24,1546.82
140.84,248.24,1550.91
140.86,248.24,1552.96
140.87,248.24,1555.01
140.89,248.24,1557.05
140.91,248.24,1559.1
140.92,250.23,1561.14
140.94,250.23,1563.19
140.96,250.23,1567.28
140.97,252.21,1567.28
140.99,252.21,1569.33
141.01,252.21,1571.37
141.02,252.21,1573.42
141.06,254.2,1575.47
141.09,254.2,1577.51
141.12,256.18,1579.56
141.14,256.18,1581.6
141.16,258.17,1583.65
141.17,258.17,1585.7
141.19,258.17,1587.74
141.23,260.15,1589.79
141.31,262.14,1591.83
141.32,262.14,1593.88
141.34,264.13,1595.93
141.36,266.11,1597.97
141.37,266.11,1600.02
141.39,268.1,1602.06
141.42,270.08,1604.11
141.46,272.07,1606.16
141.47,276.04,1608.2
141.49,280.01,1608.2
141.51,282,1610.25
141.52,285.97,1610.25
141.54,287.96,1612.29
141.56,291.93,1612.29
141.57,293.92,1614.34
141.59,297.89,1614.34
141.61,299.87,1614.34
141.62,301.86,1616.39
141.64,303.85,1616.39
141.66,305.83,1618.43
141.67,307.82,1618.43
141.69,309.8,1618.43
141.71,311.79,1620.48
141.72,313.77,1620.48
141.76,315.76,1620.48
141.79,317.75,1622.53
141.82,319.73,1622.53
141.86,319.73,1624.57
141.87,321.72,1624.57
141.91,323.7,1626.62
141.94,325.69,1628.66
141.96,325.69,1630.71
141.99,327.68,1632.76
142.02,327.68,1634.8
142.06,327.68,1636.85
142.09,327.68,1638.89
142.18,327.68,1640.94
142.22,327.68,1642.99
142.29,327.68,1645.03
142.37,327.68,1647.08
142.41,327.68,1649.12
142.44,327.68,1651.17
142.47,327.68,1653.22
142.51,327.68,1655.26
142.53,327.68,1657.31
142.56,327.68,1659.35
142.57,327.68,1661.4
143.51,327.68,1661.4
144.51,327.68,1661.4
145.51,327.68,1661.4
146.51,327.68,1661.4
147.14,327.68,1659.35
147.16,327.68,1657.31
147.29,327.68,1655.26
147.31,327.68,1653.22
147.32,327.68,1651.17
147.34,327.68,1649.12
147.41,327.68,1647.08
147.46,327.68,1645.03
147.49,329.66,1645.03
147.51,329.66,1642.99
147.54,331.65,1640.94
147.56,331.65,1638.89
147.58,333.63,1638.89
147.61,335.62,1636.85
147.64,337.61,1636.85
147.68,339.59,1634.8
147.71,341.58,1634.8
147.74,343.56,1634.8
147.78,345.55,1634.8
147.81,347.54,1632.76
147.84,349.52,1632.76
147.89,351.51,1632.76
147.92,353.49,1632.76
147.94,355.48,1632.76
147.98,357.46,1630.71
148.01,359.45,1630.71
148.04,361.44,1630.71
148.07,363.42,1630.71
148.09,363.42,1628.66
148.11,365.41,1628.66
148.14,367.39,1628.66
148.16,367.39,1626.62
148.24,369.38,1626.62
148.32,371.37,1626.62
148.41,373.35,1626.62
148.51,375.34,1626.62
148.78,377.32,1626.62
148.83,379.31,1626.62
148.86,381.3,1626.62
148.89,383.28,1626.62
148.96,385.27,1626.62
149.04,387.25,1626.62
149.06,387.25,1624.57
149.09,389.24,1624.57
149.11,391.23,1624.57
149.14,393.21,1624.57
149.16,395.2,1624.57
149.19,397.18,1624.57
149.21,399.17,1624.57
149.23,401.15,1624.57
149.24,403.14,1624.57
149.27,405.13,1624.57
149.29,407.11,1624.57
149.31,409.1,1624.57
149.34,411.08,1624.57
149.38,413.07,1624.57
149.41,415.06,1624.57
149.46,417.04,1624.57
149.49,419.03,1624.57
149.51,419.03,1624.57
149.54,421.01,1624.57
149.56,423,1626.62
149.61,424.99,1626.62
149.66,426.97,1626.62
149.68,428.96,1626.62
149.73,430.94,1626.62
149.76,432.93,1626.62
149.79,434.92,1626.62
149.83,436.9,1626.62
149.86,438.89,1626.62
149.87,440.87,1626.62
149.91,442.86,1626.62
149.94,444.85,1626.62
149.99,446.83,1626.62
150.03,448.82,1626.62
150.08,450.8,1626.62
150.16,452.79,1626.62
150.51,452.79,1626.62
151.51,452.79,1626.62
152.51,452.79,1626.62
153.51,452.79,1626.62
154.51,452.79,1626.62
155.51,452.79,1626.62
156.51,452.79,1626.62
157.51,452.79,1626.62
158.51,452.79,1626.62
159.51,452.79,1626.62
160.51,452.79,1626.62
161.51,452.79,1626.62
162.5,452.79,1626.62
163.23,454.77,1626.62
163.26,456.76,1626.62
163.3,458.75,1626.62
163.33,460.73,1628.66
163.38,462.72,1628.66
163.41,464.7,1628.66
163.45,466.69,1628.66
163.46,468.68,1628.66
163.5,470.66,1628.66
163.53,472.65,1628.66
163.56,474.63,1628.66
163.6,476.62,1628.66
163.61,478.61,1628.66
163.75,480.59,1628.66
163.8,482.58,1628.66
163.81,484.56,1628.66
163.83,486.55,1628.66
163.86,488.54,1628.66
163.88,490.52,1628.66
163.9,492.51,1628.66
163.91,494.49,1630.71
163.93,496.48,1630.71
163.96,498.46,1630.71
163.98,500.45,1630.71
164,500.45,1632.76
164.01,502.44,1632.76
164.05,504.42,1634.8
164.06,506.41,1634.8
164.1,508.39,1634.8
164.11,510.38,1636.85
164.13,512.37,1636.85
164.15,514.35,1636.85
164.16,516.34,1636.85
164.18,518.32,1636.85
164.2,518.32,1638.89
164.21,522.3,1638.89
164.25,526.27,1638.89
164.28,530.24,1638.89
164.3,532.23,1638.89
164.31,536.2,1638.89
164.35,540.17,1636.85
164.36,542.15,1636.85
164.38,544.14,1636.85
164.4,548.11,1636.85
164.41,550.1,1636.85
164.43,552.08,1634.8
164.45,554.07,1634.8
164.46,556.06,1634.8
164.48,558.04,1634.8
164.5,560.03,1634.8
164.51,562.01,1632.76
164.53,565.99,1632.76
164.55,567.97,1632.76
164.56,569.96,1632.76
164.58,571.94,1632.76
164.6,573.93,1632.76
164.61,575.92,1632.76
164.63,577.9,1632.76
164.66,579.89,1632.76
164.7,581.87,1630.71
164.73,583.86,1630.71
164.76,585.85,1630.71
164.8,587.83,1630.71
164.83,589.82,1630.71
164.86,591.8,1630.71
164.9,595.77,1630.71
164.91,597.76,1630.71
164.93,599.75,1630.71
164.95,601.73,1630.71
164.96,603.72,1630.71
165,605.7,1630.71
165.01,607.69,1630.71
165.03,609.68,1628.66
165.05,611.66,1628.66
165.06,613.65,1628.66
165.08,615.63,1628.66
165.1,617.62,1628.66
165.11,619.61,1626.62
165.13,621.59,1626.62
165.15,623.58,1626.62
165.16,625.56,1626.62
165.18,627.55,1624.57
165.2,629.54,1624.57
165.21,631.52,1624.57
165.23,633.51,1622.53
165.25,635.49,1620.48
165.26,637.48,1620.48
165.28,639.46,1620.48
165.3,641.45,1620.48
165.31,641.45,1618.43
165.33,643.44,1618.43
165.35,645.42,1618.43
165.36,647.41,1616.39
165.38,649.39,1616.39
165.4,651.38,1614.34
165.41,653.37,1614.34
165.43,655.35,1612.29
165.45,657.34,1610.25
165.46,659.32,1610.25
165.48,661.31,1608.2
165.5,663.3,1608.2
165.51,665.28,1606.16
165.53,667.27,1606.16
165.55,669.25,1606.16
165.56,671.24,1604.11
165.58,673.23,1604.11
165.6,675.21,1602.06
165.61,677.2,1600.02
165.63,679.18,1600.02
165.65,681.17,1597.97
165.66,683.15,1597.97
165.68,683.15,1595.93
165.7,685.14,1595.93
165.71,685.14,1593.88
165.73,687.13,1593.88
