time,x,y
3313.15,738.53,1046.09
3313.17,733.89,1046.09
3313.19,730.79,1044.31
3313.35,727.69,1044.31
3313.47,693.63,1035.43
3313.5,682.79,1031.88
3313.52,673.5,1030.1
3313.54,670.41,1030.1
3313.55,668.86,1028.33
3313.57,664.21,1028.33
3313.59,661.12,1026.55
3313.6,659.57,1026.55
3313.62,658.02,1026.55
3313.64,654.92,1026.55
3313.65,651.83,1024.78
3313.69,650.28,1024.78
3313.7,647.18,1024.78
3313.74,645.63,1024.78
3313.75,644.09,1023
3313.77,642.54,1023
3313.79,640.99,1023
3313.82,639.44,1021.22
3313.84,637.89,1021.22
3313.85,636.34,1021.22
3313.87,634.8,1021.22
3313.89,633.25,1019.45
3313.9,631.7,1019.45
3313.94,628.6,1019.45
3313.95,627.05,1017.67
3313.99,623.96,1017.67
3314,622.41,1017.67
3314.02,620.86,1015.9
3314.04,619.31,1015.9
3314.05,616.22,1014.12
3314.07,614.67,1014.12
3314.09,611.57,1012.34
3314.12,606.93,1010.57
3314.14,603.83,1010.57
3314.17,599.19,1008.79
3314.19,597.64,1008.79
3314.2,594.54,1007.02
3314.22,592.99,1007.02
3314.24,588.35,1005.24
3314.25,586.8,1003.46
3314.27,585.25,1003.46
3314.29,582.15,1001.69
3314.3,580.61,1001.69
3314.32,579.06,999.91
3314.35,577.51,999.91
3314.37,574.41,998.14
3314.41,572.86,996.36
3314.42,571.32,996.36
3314.44,569.77,994.58
3314.47,566.67,992.81
3314.49,565.12,992.81
3314.5,563.58,991.03
3314.52,562.03,991.03
3314.54,557.38,989.26
3314.55,554.29,989.26
3314.57,552.74,987.48
3314.59,551.19,987.48
3314.6,546.54,985.7
3314.62,545,983.93
3314.64,543.45,983.93
3314.65,541.9,982.15
3314.67,540.35,980.38
3314.69,538.8,980.38
3315.12,537.25,980.38
3315.14,537.25,976.82
3315.15,535.71,975.05
3315.17,535.71,973.27
3315.19,534.16,969.72
3315.2,534.16,967.94
3315.22,534.16,966.17
3315.24,532.61,964.39
3315.25,532.61,962.61
3315.27,531.06,960.84
3315.29,531.06,959.06
3315.3,531.06,957.29
3315.32,531.06,955.51
3315.34,531.06,953.73
3315.35,529.51,951.96
3315.37,529.51,946.63
3315.39,529.51,944.85
3315.4,527.96,941.3
3315.44,527.96,937.75
3315.45,527.96,935.97
3315.49,527.96,932.42
3315.5,527.96,930.65
3315.54,527.96,928.87
3315.55,527.96,927.09
3315.59,527.96,925.32
3315.61,526.42,925.32
3315.7,524.87,925.32
3315.77,523.32,925.32
3315.8,521.77,925.32
3315.85,520.22,925.32
3315.9,518.67,925.32
3315.97,518.67,927.09
3315.99,517.13,927.09
3316.05,515.58,928.87
3316.1,514.03,928.87
3316.12,514.03,930.65
3316.15,512.48,930.65
3316.17,510.93,930.65
3316.21,510.93,932.42
3316.22,507.84,932.42
3316.27,506.29,932.42
3316.29,504.74,934.2
3316.34,503.19,934.2
3316.37,501.64,934.2
3316.4,500.1,934.2
3316.47,498.55,934.2
3316.51,498.55,934.2
3316.55,498.55,935.97
3316.57,497,935.97
3316.79,495.45,935.97
3316.82,495.45,937.75
3317.5,495.45,937.75
3317.89,493.9,937.75
3317.9,489.26,939.53
3317.92,487.71,939.53
3317.94,486.16,941.3
3317.95,481.52,943.08
3317.97,479.97,943.08
3317.99,476.87,944.85
3318,475.32,946.63
3318.02,470.68,948.41
3318.04,467.58,948.41
3318.05,466.03,950.18
3318.07,461.39,951.96
3318.09,455.2,953.73
3318.1,452.1,955.51
3318.12,449,955.51
3318.14,444.36,957.29
3318.15,439.71,959.06
3318.17,438.16,959.06
3318.19,431.97,960.84
3318.2,428.87,960.84
3318.22,424.23,962.61
3318.24,422.68,962.61
3318.25,418.04,962.61
3318.27,413.39,964.39
3318.29,408.75,964.39
3318.3,407.2,964.39
3318.32,399.46,966.17
3318.34,396.36,966.17
3318.36,393.26,966.17
3318.37,388.62,967.94
3318.39,385.52,967.94
3318.4,382.43,967.94
3318.44,377.78,967.94
3318.45,376.23,967.94
3318.49,373.14,969.72
3318.5,371.59,969.72
3318.54,370.04,969.72
3318.57,368.49,969.72
3318.69,368.49,971.49
3319.5,368.49,971.49
3319.7,366.94,971.49
3320.5,366.94,971.49
3320.52,365.39,971.49
3320.54,362.3,971.49
3320.55,359.2,971.49
3320.57,357.65,971.49
3320.59,353.01,971.49
3320.6,351.46,971.49
3320.62,348.36,971.49
3320.65,345.27,969.72
3320.67,342.17,969.72
3320.69,340.62,969.72
3320.71,339.07,969.72
3320.72,334.43,967.94
3320.74,331.33,966.17
3320.75,326.69,966.17
3320.77,322.04,964.39
3320.79,315.85,964.39
3320.8,311.2,962.61
3320.82,309.66,960.84
3320.84,305.01,960.84
3320.85,301.92,959.06
3320.89,298.82,957.29
3320.9,297.27,957.29
3320.92,295.72,955.51
3320.94,294.17,953.73
3320.95,292.63,953.73
3320.97,291.08,951.96
3320.99,289.53,951.96
3321.02,287.98,948.41
3321.05,286.43,948.41
3321.07,286.43,946.63
3321.52,286.43,946.63
3322.51,286.43,935.97
3323.14,278.69,935.97
3323.16,275.59,934.2
3323.18,274.05,934.2
3323.19,269.4,932.42
3323.21,267.85,932.42
3323.23,266.3,930.65
3323.24,264.76,928.87
3323.26,261.66,928.87
3323.28,260.11,927.09
3323.3,258.56,927.09
3323.31,255.47,925.32
3323.33,253.92,923.54
3323.34,253.92,921.77
3323.36,252.37,921.77
3323.38,249.27,919.99
3323.39,247.73,919.99
3323.41,246.18,918.21
3323.44,243.08,916.44
3323.46,243.08,914.66
3323.48,241.53,914.66
3323.49,239.98,914.66
3323.51,239.98,912.89
3323.53,238.44,912.89
3323.54,236.89,912.89
3323.56,235.34,911.11
3323.58,235.34,909.33
3323.59,233.79,909.33
3323.61,232.24,907.56
3323.63,230.69,907.56
3323.64,230.69,905.78
3323.66,229.15,904.01
3323.68,227.6,902.23
3323.69,227.6,900.45
3323.71,226.05,898.68
3323.73,224.5,898.68
3323.74,222.95,895.13
3323.76,221.4,893.35
3323.79,219.86,889.8
3323.81,218.31,888.02
3323.83,216.76,886.24
3323.84,216.76,884.47
3323.86,213.66,882.69
3323.88,212.11,880.92
3323.89,212.11,879.14
3323.91,209.02,877.36
3323.93,207.47,875.59
3323.94,205.92,873.81
3323.96,205.92,872.04
3323.98,202.83,866.71
3323.99,201.28,863.16
3324.01,199.73,861.38
3324.03,198.18,859.6
3324.04,196.63,854.28
3324.06,195.08,850.72
3324.08,193.54,848.95
3324.09,191.99,845.4
3324.11,190.44,841.84
3324.13,188.89,838.29
3324.16,187.34,832.96
3324.18,185.79,827.64
3324.19,184.25,824.08
3324.21,182.7,822.31
3324.23,182.7,818.76
3324.24,181.15,815.2
3324.26,179.6,813.43
3324.28,178.05,808.1
3324.29,178.05,804.55
3324.31,176.5,800.99
3324.33,176.5,799.22
3324.34,174.96,795.67
3324.36,173.41,792.11
3324.38,171.86,788.56
3324.39,170.31,785.01
3324.41,170.31,781.46
3324.43,170.31,777.91
3324.44,170.31,776.13
3324.46,168.76,770.8
3324.48,168.76,767.25
3324.49,168.76,761.92
3324.51,168.76,758.37
3324.53,168.76,754.82
3324.54,168.76,749.49
3324.56,168.76,747.71
3324.58,168.76,740.61
3324.59,168.76,735.28
3324.61,170.31,729.95
3324.63,170.31,726.4
3324.64,171.86,717.52
3324.66,173.41,710.42
3324.68,173.41,708.64
3324.69,176.5,699.76
3324.71,176.5,696.21
3324.73,176.5,692.66
3324.75,176.5,689.1
3324.76,178.05,683.78
3324.78,178.05,680.22
3324.8,178.05,676.67
3324.81,179.6,667.79
3324.83,181.15,664.24
3324.84,181.15,660.69
3324.86,181.15,658.91
3324.88,182.7,655.36
3324.89,182.7,653.58
3324.91,184.25,651.81
3324.93,184.25,650.03
3324.94,184.25,648.26
3324.96,185.79,646.48
3324.98,185.79,644.7
3324.99,187.34,642.93
3325.01,188.89,641.15
3325.03,190.44,639.38
3325.05,191.99,639.38
3325.06,193.54,637.6
3325.08,196.63,635.82
3325.11,201.28,632.27
3325.13,204.37,630.49
3325.14,207.47,628.72
3325.16,209.02,626.94
3325.18,212.11,625.17
3325.19,213.66,623.39
3325.21,216.76,621.61
3325.24,219.86,618.06
3325.26,221.4,618.06
3325.28,222.95,618.06
3325.29,224.5,614.51
3325.31,226.05,614.51
3325.33,229.15,612.73
3325.36,233.79,610.96
3325.38,235.34,610.96
3325.4,235.34,609.18
3325.41,238.44,609.18
3325.43,243.08,607.41
3325.44,244.63,605.63
3325.46,246.18,605.63
3325.48,249.27,603.85
3325.49,252.37,603.85
3325.51,253.92,602.08
3325.53,255.47,602.08
3325.54,258.56,600.3
3325.56,261.66,598.53
3325.58,263.21,596.75
3325.59,269.4,594.97
3325.61,272.5,593.2
3325.63,275.59,593.2
3325.65,277.14,593.2
3325.66,286.43,589.65
3325.68,291.08,587.87
3325.69,292.63,587.87
3325.71,298.82,586.09
3325.73,301.92,586.09
3325.74,305.01,586.09
3325.76,306.56,586.09
3325.78,311.2,584.32
3325.79,314.3,584.32
3325.81,318.95,584.32
3325.83,322.04,584.32
3325.84,331.33,582.54
3325.86,335.98,582.54
3325.88,339.07,582.54
3325.89,345.27,582.54
3325.91,349.91,582.54
3325.93,354.56,582.54
3325.95,356.11,582.54
3325.96,362.3,582.54
3325.98,366.94,582.54
3325.99,368.49,582.54
3326.01,374.68,580.77
3326.03,379.33,580.77
3326.04,383.97,580.77
3326.08,388.62,580.77
3326.09,390.17,580.77
3326.11,391.72,580.77
3326.14,393.26,580.77
3326.16,394.81,580.77
3326.19,397.91,580.77
3326.21,399.46,580.77
3326.23,401.01,580.77
3326.24,402.55,580.77
3326.26,407.2,580.77
3326.28,408.75,580.77
3326.29,410.3,580.77
3326.31,416.49,580.77
3326.33,419.58,580.77
3326.34,424.23,580.77
3326.36,425.78,580.77
3326.38,430.42,580.77
3326.39,431.97,580.77
3326.41,433.52,580.77
3326.51,433.52,580.77
3327.43,435.07,580.77
3327.45,436.62,580.77
3327.46,439.71,580.77
3327.48,441.26,580.77
3327.51,444.36,580.77
3327.53,445.91,580.77
3327.54,447.45,580.77
3327.58,449,580.77
3327.61,450.55,580.77
3327.64,452.1,580.77
3327.69,453.65,580.77
3327.71,455.2,580.77
3327.73,455.2,578.99
3327.74,456.74,578.99
3327.76,458.29,578.99
3327.78,459.84,577.21
3327.79,461.39,577.21
3327.81,462.94,577.21
3327.83,464.48,577.21
3327.84,466.03,575.44
3327.88,469.13,575.44
3327.89,472.23,573.66
3327.91,475.32,571.89
3327.93,476.87,571.89
3327.94,478.42,570.11
3327.96,481.52,570.11
3327.99,484.61,568.33
3328.01,487.71,566.56
3328.03,489.26,564.78
3328.04,490.81,564.78
3328.06,493.9,563.01
3328.08,495.45,561.23
3328.1,497,561.23
3328.11,501.64,557.68
3328.13,506.29,554.13
3328.14,509.39,552.35
3328.16,510.93,550.57
3328.18,514.03,547.02
3328.19,515.58,545.24
3328.21,517.13,543.47
3328.24,518.67,539.92
3328.26,521.77,538.14
3328.28,521.77,536.36
3328.29,523.32,534.59
3328.31,524.87,532.81
3328.33,526.42,531.04
3328.36,527.96,527.48
3328.38,529.51,525.71
3328.39,529.51,523.93
3328.41,532.61,520.38
3328.43,532.61,516.83
3328.44,534.16,516.83
3328.46,534.16,515.05
3328.48,535.71,511.5
3328.49,535.71,509.72
3328.51,537.25,507.95
3328.53,537.25,506.17
3328.54,538.8,500.84
3328.56,538.8,497.29
3328.59,540.35,493.74
3328.61,540.35,491.96
3328.63,540.35,488.41
3328.66,540.35,484.86
3328.68,540.35,481.31
3328.69,541.9,479.53
3328.71,541.9,475.98
3328.73,543.45,472.43
3328.74,543.45,467.1
3328.78,543.45,461.77
3328.79,545,458.22
3328.81,545,454.67
3328.83,545,452.89
3328.84,546.54,447.56
3328.86,546.54,444.01
3328.89,548.09,438.68
3328.91,548.09,436.91
3328.93,548.09,435.13
3328.94,548.09,433.35
3328.96,549.64,428.03
3328.98,549.64,426.25
3328.99,551.19,424.47
3329.01,551.19,420.92
3329.03,551.19,417.37
3329.04,552.74,413.82
3329.06,552.74,412.04
3329.08,552.74,408.49
3329.09,552.74,404.94
3329.11,554.29,403.16
3329.13,554.29,401.39
3329.14,555.83,397.83
3329.16,557.38,392.51
3329.19,558.93,387.18
3329.21,560.48,385.4
3329.23,560.48,383.63
3329.25,560.48,381.85
3329.26,563.58,376.52
3329.28,565.12,374.74
3329.29,565.12,372.97
3329.31,566.67,369.42
3329.33,568.22,365.86
3329.34,568.22,364.09
3329.36,569.77,364.09
3329.38,569.77,360.54
3329.39,571.32,358.76
3329.41,571.32,356.98
3329.43,572.86,356.98
3329.44,574.41,353.43
3329.48,574.41,351.66
3329.49,575.96,349.88
3329.51,577.51,348.1
3329.53,577.51,346.33
3329.55,577.51,344.55
3329.56,579.06,342.78
3329.58,580.61,341
3329.61,583.7,337.45
3329.63,585.25,335.67
3329.64,585.25,333.9
3329.66,586.8,333.9
3329.68,586.8,332.12
3329.7,588.35,332.12
3329.73,589.9,332.12
3329.74,589.9,330.34
3329.78,591.44,330.34
3329.79,591.44,328.57
3329.81,592.99,328.57
3329.83,592.99,326.79
3329.84,594.54,326.79
3329.86,594.54,325.02
3329.88,596.09,325.02
3329.91,597.64,323.24
3329.94,599.19,321.46
3329.98,600.73,319.69
3330.01,600.73,317.91
3330.03,602.28,317.91
3330.08,602.28,316.14
3330.09,603.83,316.14
3330.16,603.83,314.36
3330.21,605.38,314.36
3330.51,605.38,314.36
3331.51,605.38,314.36
3332.51,605.38,314.36
3333.51,605.38,314.36
3334.51,605.38,314.36
3335.51,605.38,314.36
3336.6,605.38,314.36
3337.42,603.83,314.36
3337.44,602.28,314.36
3337.47,600.73,312.58
3337.51,599.19,312.58
3337.52,599.19,310.81
3337.59,597.64,310.81
3337.61,597.64,309.03
3337.69,597.64,307.26
3337.71,596.09,307.26
3337.72,596.09,305.48
3337.74,596.09,303.7
3337.76,594.54,303.7
3337.77,594.54,301.93
3337.81,592.99,300.15
3337.82,591.44,298.38
3337.86,589.9,296.6
3337.87,588.35,296.6
3337.89,588.35,294.82
3337.92,586.8,293.05
3337.96,585.25,291.27
3337.99,583.7,291.27
3338.01,583.7,289.49
3338.04,582.15,287.72
3338.06,580.61,287.72
3338.07,580.61,285.94
3338.09,579.06,285.94
3338.11,579.06,284.17
3338.12,577.51,284.17
3338.14,577.51,282.39
3338.16,575.96,282.39
3338.17,574.41,280.61
3338.22,572.86,280.61
3338.24,571.32,278.84
3338.29,568.22,277.06
3338.31,566.67,275.29
3338.34,565.12,275.29
3338.36,563.58,273.51
3338.39,562.03,273.51
3338.41,560.48,271.73
3338.42,558.93,269.96
3338.46,557.38,268.18
3338.47,554.29,266.41
3338.49,554.29,264.63
3338.51,552.74,264.63
3338.52,551.19,261.08
3338.56,549.64,259.3
3338.57,549.64,257.53
3338.59,548.09,255.75
3338.61,546.54,253.97
3338.62,546.54,252.2
3338.64,545,250.42
3338.66,545,248.65
3338.67,543.45,248.65
3338.71,543.45,246.87
3338.72,541.9,245.09
3338.76,540.35,243.32
3338.79,540.35,241.54
3338.82,538.8,241.54
3338.84,538.8,239.77
3338.86,537.25,237.99
3338.89,535.71,236.21
3338.94,534.16,234.44
3338.97,532.61,232.66
3339.02,532.61,230.89
3339.04,531.06,230.89
3339.06,531.06,229.11
3339.07,531.06,227.33
3339.09,529.51,225.56
3339.12,529.51,223.78
3339.14,527.96,222.01
3339.17,526.42,220.23
3339.19,526.42,218.45
3339.21,524.87,216.68
3339.24,523.32,214.9
3339.27,521.77,213.13
3339.31,521.77,211.35
3339.32,520.22,211.35
3339.37,520.22,209.57
3339.41,518.67,209.57
3339.51,518.67,209.57
3340.51,518.67,209.57
3340.61,517.13,209.57
3340.64,517.13,207.8
3340.74,515.58,207.8
3341.5,514.03,207.8
3342.5,514.03,207.8
3343.5,514.03,207.8
3344.5,514.03,207.8
3345.5,514.03,207.8
3346.5,514.03,207.8
3347.35,515.58,209.57
3347.37,517.13,211.35
3347.38,518.67,211.35
3347.4,521.77,214.9
3347.42,524.87,216.68
3347.44,526.42,216.68
3347.45,527.96,218.45
3347.48,527.96,220.23
3347.5,529.51,220.23
3347.53,529.51,222.01
3347.57,529.51,223.78
3347.58,531.06,223.78
3347.6,531.06,225.56
3347.63,532.61,227.33
3347.65,534.16,230.89
3347.67,535.71,234.44
3347.68,537.25,236.21
3347.7,538.8,239.77
3347.72,540.35,243.32
3347.74,541.9,245.09
3347.75,543.45,250.42
3347.78,545,253.97
3347.82,546.54,259.3
3347.84,548.09,261.08
3347.85,548.09,262.85
3347.87,549.64,269.96
3347.88,551.19,275.29
3347.9,552.74,278.84
3347.92,552.74,282.39
3347.94,554.29,284.17
3347.95,555.83,291.27
3347.97,555.83,294.82
3347.98,557.38,298.38
3348.02,558.93,303.7
3348.03,560.48,303.7
3348.05,560.48,307.26
3348.07,562.03,309.03
3348.08,562.03,312.58
3348.1,562.03,314.36
3348.13,563.58,317.91
3348.15,563.58,319.69
3348.17,563.58,325.02
3348.18,563.58,326.79
3348.2,565.12,330.34
3348.22,565.12,332.12
3348.23,565.12,337.45
3348.25,565.12,341
3348.27,565.12,342.78
3348.28,565.12,346.33
3348.3,565.12,348.1
3348.32,565.12,353.43
3348.33,565.12,355.21
3348.35,565.12,358.76
3348.37,565.12,360.54
3348.38,565.12,364.09
3348.4,565.12,365.86
3348.43,565.12,371.19
3348.47,565.12,374.74
3348.48,565.12,378.3
3348.5,563.58,380.07
3348.53,563.58,383.63
3348.55,562.03,383.63
3348.57,562.03,385.4
3348.58,562.03,387.18
3348.6,562.03,388.95
3348.62,560.48,392.51
3348.65,560.48,394.28
3348.68,560.48,396.06
3348.72,558.93,397.83
3348.73,558.93,399.61
3348.77,558.93,401.39
3348.8,557.38,403.16
3348.83,557.38,404.94
3348.85,557.38,406.71
3348.87,557.38,408.49
3348.9,555.83,412.04
3348.94,555.83,413.82
3348.95,554.29,415.59
3349.42,554.29,417.37
3349.45,554.29,419.15
3349.47,554.29,422.7
3349.48,552.74,424.47
3349.5,552.74,424.47
3349.52,552.74,428.03
3349.53,551.19,428.03
3349.55,551.19,431.58
3349.57,551.19,433.35
3349.58,549.64,433.35
3349.6,549.64,435.13
3349.62,549.64,436.91
3349.63,548.09,440.46
3349.65,548.09,442.23
3349.68,546.54,444.01
3349.72,546.54,445.79
3349.75,546.54,447.56
3349.78,545,447.56
3349.82,545,449.34
3349.83,545,451.11
3349.85,543.45,452.89
3349.87,543.45,454.67
3349.88,543.45,456.44
3349.9,543.45,458.22
3349.92,541.9,458.22
3349.93,541.9,461.77
3349.97,541.9,465.32
3350,540.35,467.1
3350.03,540.35,468.88
3350.05,540.35,470.65
3350.1,540.35,472.43
3350.15,538.8,474.2
3350.17,538.8,475.98
3350.2,538.8,477.76
3350.22,537.25,479.53
3350.25,537.25,481.31
3350.27,537.25,483.08
3350.28,537.25,484.86
3350.33,535.71,486.64
3350.35,535.71,488.41
3350.37,535.71,490.19
3350.4,535.71,491.96
3350.42,534.16,493.74
3350.43,534.16,495.52
3350.47,534.16,497.29
3350.48,534.16,499.07
3350.5,534.16,499.07
3350.53,534.16,500.84
3350.6,534.16,502.62
3350.64,532.61,502.62
3350.67,532.61,504.4
3350.78,532.61,506.17
3350.82,532.61,507.95
3350.85,532.61,509.72
3350.88,532.61,511.5
3350.9,532.61,513.28
3350.92,532.61,515.05
3350.95,532.61,516.83
3351,532.61,518.6
3351.07,532.61,520.38
3351.18,532.61,522.16
3351.27,532.61,523.93
3351.38,532.61,525.71
3351.5,532.61,527.48
3351.6,532.61,529.26
3352.59,529.51,534.59
3353.34,529.51,532.81
3353.39,529.51,531.04
3353.44,529.51,529.26
3353.5,529.51,529.26
3353.57,529.51,527.48
3353.62,529.51,525.71
3353.64,529.51,523.93
3353.65,529.51,522.16
3353.69,529.51,520.38
3353.7,529.51,518.6
3353.75,529.51,516.83
3353.8,529.51,515.05
3353.87,531.06,513.28
3353.95,531.06,511.5
3354,531.06,509.72
3354.04,531.06,507.95
3354.05,531.06,506.17
3354.1,531.06,504.4
3354.12,531.06,502.62
3354.15,532.61,500.84
3354.2,532.61,499.07
3354.25,532.61,497.29
3354.3,532.61,495.52
3354.34,532.61,493.74
3354.35,532.61,491.96
3354.37,532.61,490.19
3354.4,532.61,486.64
3354.42,532.61,484.86
3354.44,532.61,483.08
3354.45,532.61,479.53
3354.47,532.61,477.76
3354.49,532.61,474.2
3354.5,532.61,474.2
3354.52,534.16,470.65
3354.54,534.16,468.88
3354.55,534.16,467.1
3354.57,534.16,465.32
3354.59,534.16,463.55
3354.6,534.16,461.77
3354.62,535.71,459.99
3354.64,535.71,458.22
3354.65,535.71,454.67
3354.67,535.71,452.89
3354.69,535.71,451.11
3354.7,537.25,449.34
3354.72,537.25,447.56
3354.74,537.25,445.79
3354.75,538.8,442.23
3354.77,538.8,438.68
3354.79,538.8,436.91
3354.81,538.8,435.13
3354.82,540.35,429.8
3354.84,541.9,428.03
3354.85,541.9,424.47
3354.89,543.45,420.92
3354.9,543.45,419.15
3354.92,543.45,417.37
3354.94,545,415.59
3354.95,546.54,413.82
3354.97,546.54,412.04
3354.99,546.54,410.27
3355,546.54,406.71
3355.02,548.09,404.94
3355.05,548.09,401.39
3355.07,549.64,397.83
3355.09,549.64,396.06
3355.1,549.64,394.28
3355.12,551.19,392.51
3355.14,551.19,390.73
3355.19,552.74,388.95
3355.2,552.74,387.18
3355.22,554.29,387.18
3355.24,554.29,385.4
3355.25,555.83,385.4
3355.27,555.83,383.63
3355.29,557.38,383.63
3355.3,557.38,380.07
3355.32,558.93,378.3
3355.35,560.48,376.52
3355.37,560.48,374.74
3355.39,560.48,372.97
3355.4,560.48,371.19
3355.42,562.03,369.42
3355.44,562.03,367.64
3355.45,563.58,365.86
3355.47,563.58,364.09
3355.49,563.58,358.76
3355.5,565.12,355.21
3355.52,565.12,353.43
3355.54,566.67,349.88
3355.55,566.67,346.33
3355.57,568.22,342.78
3355.59,568.22,341
3355.6,569.77,335.67
3355.62,569.77,332.12
3355.64,571.32,330.34
3355.65,571.32,325.02
3355.67,572.86,321.46
3355.69,572.86,317.91
3355.7,574.41,312.58
3355.72,574.41,310.81
3355.74,574.41,309.03
3356.12,574.41,307.26
3356.14,574.41,303.7
3356.15,574.41,301.93
3356.19,572.86,300.15
3356.2,572.86,298.38
3356.22,572.86,296.6
3356.25,571.32,293.05
3356.29,571.32,291.27
3356.3,571.32,289.49
3356.32,571.32,285.94
3356.35,569.77,282.39
3356.39,569.77,278.84
3356.4,569.77,277.06
3356.42,569.77,275.29
3356.44,569.77,271.73
3356.45,569.77,269.96
3356.47,569.77,266.41
3356.5,569.77,262.85
3356.52,569.77,261.08
3356.55,569.77,257.53
3356.57,569.77,255.75
3356.59,569.77,253.97
3356.62,569.77,252.2
3356.64,569.77,250.42
3356.65,569.77,248.65
3356.69,569.77,246.87
3356.7,569.77,245.09
3356.74,571.32,243.32
3356.75,571.32,241.54
3356.79,571.32,239.77
3356.8,572.86,239.77
3356.82,572.86,237.99
3356.85,574.41,236.21
3356.87,575.96,234.44
3356.92,579.06,232.66
3356.94,580.61,230.89
3356.95,582.15,229.11
3356.99,583.7,227.33
3357,585.25,225.56
3357.02,586.8,225.56
3357.04,588.35,223.78
3357.05,589.9,223.78
3357.09,591.44,222.01
3357.1,592.99,220.23
3357.12,594.54,220.23
3357.14,596.09,220.23
3357.15,599.19,218.45
3357.17,602.28,216.68
3357.19,603.83,216.68
3357.21,605.38,216.68
3357.22,606.93,214.9
3357.24,608.48,213.13
3357.27,610.02,213.13
3357.3,611.57,213.13
3357.34,613.12,211.35
3357.37,614.67,211.35
3357.4,617.77,209.57
3357.42,619.31,209.57
3357.45,622.41,207.8
3357.47,623.96,207.8
3357.49,625.51,206.02
3357.51,625.51,206.02
3357.52,628.6,206.02
3357.54,630.15,204.24
3357.57,631.7,204.24
3357.59,633.25,204.24
3357.6,634.8,204.24
3357.64,637.89,204.24
3357.65,639.44,204.24
3357.67,642.54,204.24
3357.69,644.09,204.24
3357.7,648.73,202.47
3357.72,651.83,202.47
3357.74,653.38,202.47
3357.75,658.02,202.47
3357.77,662.67,200.69
3357.79,664.21,200.69
3357.81,665.76,200.69
3357.82,667.31,200.69
3357.84,668.86,200.69
3357.85,670.41,200.69
3357.89,671.95,200.69
3357.9,673.5,200.69
3357.94,675.05,200.69
3357.95,676.6,200.69
3358,678.15,200.69
3358.02,679.7,200.69
3358.05,681.24,200.69
3358.07,682.79,200.69
3358.11,684.34,202.47
3358.12,685.89,202.47
3358.14,688.99,202.47
3358.15,690.53,202.47
3358.17,692.08,202.47
3358.19,696.73,202.47
3358.2,698.28,202.47
3358.24,701.37,204.24
3358.25,702.92,204.24
3358.27,704.47,204.24
3358.3,706.02,204.24
3358.34,707.57,204.24
3358.37,709.11,204.24
3358.41,710.66,204.24
3358.42,712.21,204.24
3358.45,713.76,204.24
3358.49,715.31,204.24
3358.5,716.86,204.24
3358.78,718.4,204.24
3359.5,719.95,204.24
3359.57,721.5,204.24
3359.65,723.05,204.24
3359.7,724.6,204.24
3359.73,726.14,204.24
3359.75,727.69,204.24
3359.78,729.24,204.24
3359.82,730.79,204.24
3359.83,730.79,202.47
3359.87,732.34,202.47
3359.95,733.89,202.47
3360.07,735.43,202.47
3360.13,736.98,202.47
3360.15,736.98,200.69
3360.23,738.53,200.69
3360.37,740.08,200.69
3360.5,740.08,200.69
3360.53,740.08,202.47
3361.53,740.08,202.47
3362.53,740.08,202.47
3363.53,740.08,202.47
3364.53,740.08,202.47
3365.53,740.08,202.47
3366.5,740.08,202.47
3366.62,743.18,202.47
3366.64,744.72,202.47
3366.65,747.82,202.47
3366.67,749.37,202.47
3366.69,752.47,202.47
3366.72,757.11,204.24
3366.74,758.66,204.24
3366.77,761.76,204.24
3366.79,763.3,204.24
3366.8,764.85,206.02
3366.82,766.4,206.02
3366.84,769.5,206.02
3366.85,771.05,206.02
3366.87,772.59,206.02
3366.9,775.69,207.8
3366.92,777.24,207.8
3366.94,778.79,207.8
3366.95,780.33,209.57
3366.97,781.88,209.57
3367,783.43,209.57
3367.02,784.98,211.35
3367.04,786.53,211.35
3367.05,788.08,211.35
3367.07,791.17,213.13
3367.1,792.72,213.13
3367.14,795.82,214.9
3367.17,797.37,214.9
3367.19,798.91,214.9
3367.2,800.46,216.68
3367.22,802.01,216.68
3367.24,803.56,218.45
3367.25,805.11,218.45
3367.27,806.66,220.23
3367.29,808.2,220.23
3367.3,809.75,220.23
3367.32,811.3,222.01
3367.34,812.85,223.78
3367.35,814.4,223.78
3367.37,817.49,225.56
3367.39,819.04,227.33
3367.4,822.14,229.11
3367.42,823.69,229.11
3367.44,826.78,230.89
3367.45,828.33,232.66
3367.47,831.43,234.44
3367.5,834.52,236.21
3367.52,836.07,236.21
3367.55,837.62,236.21
3367.59,837.62,237.99
3367.6,839.17,237.99
3367.67,840.72,239.77
3367.74,842.27,239.77
3367.75,842.27,241.54
3367.82,843.81,241.54
3367.89,843.81,243.32
3367.92,845.36,243.32
3368.09,845.36,245.09
3368.17,846.91,245.09
3368.22,846.91,246.87
3368.24,848.46,246.87
3368.25,848.46,248.65
3368.27,850.01,248.65
3368.29,851.56,250.42
3368.3,853.1,250.42
3368.34,854.65,252.2
3368.35,856.2,252.2
3368.37,856.2,253.97
3368.4,857.75,253.97
3368.42,859.3,255.75
3368.44,860.85,255.75
3368.45,862.39,255.75
3368.47,863.94,257.53
3368.49,865.49,257.53
3368.5,865.49,257.53
3368.52,868.59,259.3
3368.54,868.59,261.08
3368.55,870.14,261.08
3368.57,871.68,262.85
3368.59,873.23,262.85
3368.6,874.78,264.63
3368.64,877.88,268.18
3368.65,879.42,269.96
