time,x,y
2395.7,1227.3,2516.25
2395.72,1220.89,2516.25
2395.74,1217.68,2516.25
2395.76,1214.48,2516.25
2395.77,1204.86,2516.25
2395.79,1201.66,2516.25
2395.81,1195.25,2516.25
2395.83,1192.05,2516.25
2395.85,1179.23,2516.25
2395.89,1172.82,2516.25
2395.91,1169.62,2516.25
2395.92,1166.41,2516.25
2396.13,1160,2516.25
2396.14,1156.8,2516.25
2396.2,1153.59,2516.25
2396.32,1153.59,2512.39
2396.37,1153.59,2508.53
2396.44,1153.59,2504.67
2396.46,1153.59,2500.81
2396.49,1153.59,2496.96
2396.5,1153.59,2496.96
2396.59,1153.59,2493.1
2397.5,1153.59,2493.1
2398.51,1153.59,2493.1
2399.51,1153.59,2493.1
2400.51,1153.59,2493.1
2401.51,1153.59,2493.1
2402.51,1153.59,2493.1
2403.51,1153.59,2493.1
2404.51,1153.59,2493.1
2405.51,1153.59,2493.1
2406.51,1153.59,2493.1
2407.51,1153.59,2493.1
2408.51,1153.59,2493.1
2409.51,1153.59,2493.1
2410.51,1153.59,2493.1
2411.51,1153.59,2493.1
2412.51,1153.59,2493.1
2413.51,1153.59,2493.1
2414.51,1153.59,2493.1
2415.51,1153.59,2493.1
2416.51,1153.59,2493.1
2417.51,1153.59,2493.1
2418.5,1153.59,2493.1
2419.5,1153.59,2493.1
2420.5,1153.59,2493.1
2421.5,1153.59,2493.1
2422.5,1153.59,2493.1
2423.5,1153.59,2493.1
2424.51,1153.59,2493.1
2425.51,1153.59,2493.1
2426.51,1153.59,2493.1
2427.51,1153.59,2493.1
2428.51,1153.59,2493.1
2429.51,1153.59,2493.1
2430.51,1153.59,2493.1
2431.51,1153.59,2493.1
2432.51,1153.59,2493.1
2433.51,1153.59,2493.1
2434.51,1153.59,2493.1
2435.51,1153.59,2493.1
2436.51,1153.59,2493.1
2437.51,1153.59,2493.1
2438.51,1153.59,2493.1
2439.51,1153.59,2493.1
2440.51,1153.59,2493.1
2441.51,1153.59,2493.1
2442.51,1153.59,2493.1
2443.51,1153.59,2493.1
2444.51,1153.59,2493.1
2445.51,1153.59,2493.1
2446.51,1153.59,2493.1
2447.51,1153.59,2493.1
2448.51,1153.59,2493.1
2449.51,1153.59,2493.1
2450.51,1153.59,2493.1
2451.5,1153.59,2493.1
2452.5,1153.59,2493.1
2453.5,1153.59,2493.1
2454.5,1153.59,2493.1
2455.5,1153.59,2493.1
2456.5,1153.59,2493.1
2457.5,1153.59,2493.1
2458.5,1153.59,2493.1
2459.5,1153.59,2493.1
2460.5,1153.59,2493.1
2461.5,1153.59,2493.1
2462.51,1153.59,2493.1
2463.51,1153.59,2493.1
2464.51,1153.59,2493.1
2465.51,1153.59,2493.1
2466.51,1153.59,2493.1
2467.51,1153.59,2493.1
2468.51,1153.59,2493.1
2469.51,1153.59,2493.1
2470.51,1153.59,2493.1
2471.51,1153.59,2493.1
2472.51,1153.59,2493.1
2473.51,1153.59,2493.1
2474.51,1153.59,2493.1
2475.51,1153.59,2493.1
2476.51,1153.59,2493.1
2477.51,1153.59,2493.1
2478.51,1153.59,2493.1
2479.51,1153.59,2493.1
2480.51,1153.59,2493.1
2481.51,1153.59,2493.1
2482.51,1153.59,2493.1
2483.51,1153.59,2493.1
2484.51,1153.59,2493.1
2485.51,1153.59,2493.1
2486.51,1153.59,2493.1
2487.51,1153.59,2493.1
2488.51,1153.59,2493.1
2489.51,1153.59,2493.1
2490.51,1153.59,2493.1
2491.51,1153.59,2493.1
2492.51,1153.59,2493.1
2493.51,1153.59,2493.1
2494.51,1153.59,2493.1
2495.51,1153.59,2493.1
2496.5,1153.59,2493.1
2497.5,1153.59,2493.1
2498.5,1153.59,2493.1
2499.5,1153.59,2493.1
2500.5,1153.59,2493.1
2501.5,1153.59,2493.1
2502.5,1153.59,2493.1
2503.5,1153.59,2493.1
2504.51,1153.59,2493.1
2505.5,1153.59,2493.1
2505.64,1150.39,2493.1
2505.66,1137.57,2493.1
2505.68,1127.96,2493.1
2505.7,1124.75,2493.1
2505.71,1121.55,2493.1
2505.79,1115.14,2493.1
2505.83,1111.94,2493.1
2505.85,1108.73,2493.1
2505.86,1102.32,2493.1
2505.88,1102.32,2489.24
2505.9,1095.91,2489.24
2505.92,1089.51,2481.52
2505.93,1083.1,2477.67
2505.95,1076.69,2477.67
2505.97,1073.48,2477.67
2505.98,1070.28,2477.67
2506,1063.87,2477.67
2506.01,1063.87,2473.81
2506.08,1060.67,2473.81
2506.09,1057.46,2473.81
2506.11,1051.05,2473.81
2506.14,1044.64,2469.95
2506.16,1041.44,2469.95
2506.18,1038.23,2469.95
2506.2,1031.83,2469.95
2506.22,1025.42,2466.09
2506.23,1022.21,2466.09
2506.25,1019.01,2462.23
2506.27,1012.6,2462.23
2506.28,1009.39,2462.23
2506.29,1002.99,2462.23
2506.31,999.78,2458.38
2506.33,993.37,2454.52
2506.35,986.96,2454.52
2506.36,986.96,2450.66
2506.4,983.76,2446.8
2506.44,977.35,2446.8
2506.46,974.15,2446.8
2506.48,967.74,2442.94
2506.5,961.33,2439.08
2506.51,958.12,2435.23
2506.53,954.92,2431.37
2506.55,948.51,2431.37
2506.57,948.51,2427.51
2506.59,948.51,2423.65
2506.61,942.1,2415.94
2506.64,938.9,2415.94
2506.66,938.9,2412.08
2506.68,938.9,2408.22
2506.7,935.69,2408.22
2506.72,935.69,2404.36
2506.73,935.69,2400.5
2506.75,932.49,2400.5
2506.78,932.49,2396.65
2506.79,929.28,2392.79
2506.83,926.08,2385.07
2506.86,922.88,2381.21
2506.88,922.88,2377.36
2506.9,922.88,2373.5
2506.92,922.88,2369.64
2506.94,922.88,2361.92
2506.96,919.67,2361.92
2506.98,919.67,2358.06
2507,916.47,2354.21
2507.01,913.26,2346.49
2507.03,910.06,2338.77
2507.07,906.85,2331.06
2507.09,903.65,2327.2
2507.11,903.65,2323.34
2507.13,903.65,2319.48
2507.14,900.44,2315.63
2507.16,897.24,2307.91
2507.23,897.24,2304.05
2507.25,897.24,2300.19
2507.27,897.24,2296.34
2507.28,897.24,2292.48
2507.3,897.24,2288.62
2507.31,897.24,2284.76
2507.35,897.24,2277.04
2507.36,897.24,2273.19
2507.38,897.24,2265.47
2507.4,897.24,2257.75
2507.41,897.24,2246.18
2507.43,897.24,2238.46
2507.44,897.24,2226.89
2507.46,897.24,2219.17
2507.48,897.24,2215.32
2507.5,900.44,2207.6
2507.51,900.44,2199.88
2507.57,900.44,2196.02
2507.58,900.44,2192.17
2507.59,903.65,2188.31
2507.61,906.85,2184.45
2507.63,910.06,2180.59
2507.65,910.06,2172.88
2507.66,910.06,2169.02
2507.72,910.06,2157.44
2507.74,913.26,2153.59
2507.83,913.26,2149.73
2507.87,913.26,2142.01
2507.89,913.26,2138.15
2507.91,913.26,2134.3
2507.93,913.26,2130.44
2507.94,913.26,2126.58
2508,913.26,2122.72
2508.02,913.26,2115.01
2508.03,913.26,2107.29
2508.07,913.26,2099.57
2508.08,913.26,2091.86
2508.09,913.26,2084.14
2508.11,916.47,2076.42
2508.13,916.47,2068.71
2508.15,919.67,2060.99
2508.16,919.67,2057.13
2508.18,922.88,2049.42
2508.2,922.88,2041.7
2508.22,926.08,2030.13
2508.24,929.28,2018.55
2508.26,935.69,2010.84
2508.28,935.69,1999.26
2508.31,935.69,1991.55
2508.33,935.69,1983.83
2508.39,935.69,1979.97
2508.41,935.69,1968.4
2508.43,938.9,1968.4
2508.44,938.9,1960.68
2508.46,938.9,1956.82
2508.48,938.9,1952.97
2508.52,938.9,1952.97
2508.57,938.9,1949.11
2508.71,938.9,1945.25
2508.74,942.1,1937.53
2508.76,945.31,1937.53
2508.78,945.31,1929.82
2508.8,945.31,1925.96
2508.81,948.51,1918.24
2508.83,951.71,1910.53
2508.85,951.71,1906.67
2508.87,954.92,1902.81
2508.88,954.92,1898.95
2508.89,958.12,1887.38
2508.91,961.33,1875.8
2508.93,961.33,1868.09
2508.95,961.33,1856.51
2508.96,967.74,1844.94
2508.98,967.74,1829.51
2509,974.15,1821.79
2509.02,974.15,1810.22
2509.03,977.35,1798.64
2509.07,977.35,1790.93
2509.08,977.35,1787.07
2509.1,980.55,1779.35
2509.11,983.76,1767.78
2509.13,986.96,1760.06
2509.15,986.96,1752.34
2509.16,986.96,1744.63
2509.17,986.96,1733.05
2509.19,990.17,1709.91
2509.21,990.17,1706.05
2509.23,993.37,1690.62
2509.24,993.37,1679.04
2509.26,993.37,1671.32
2509.28,993.37,1663.61
2509.3,993.37,1659.75
2509.32,996.58,1659.75
2509.33,996.58,1655.89
2509.37,996.58,1648.18
2509.38,996.58,1644.32
2509.41,996.58,1640.46
2509.43,996.58,1636.6
2509.45,996.58,1628.89
2509.46,996.58,1621.17
2509.48,996.58,1613.45
2509.52,993.37,1605.74
2509.54,986.96,1598.02
2509.56,986.96,1582.59
2509.58,983.76,1574.87
2509.6,983.76,1571.01
2509.61,980.55,1571.01
2509.69,980.55,1567.16
2509.71,977.35,1563.3
2509.73,977.35,1559.44
2509.74,977.35,1555.58
2509.78,974.15,1551.72
2509.82,974.15,1540.15
2509.83,970.94,1536.29
2509.85,970.94,1528.58
2509.89,967.74,1528.58
2509.93,967.74,1524.72
2509.96,967.74,1520.86
2509.98,964.53,1520.86
2510.02,961.33,1509.28
2510.04,958.12,1501.57
2510.08,951.71,1493.85
2510.1,951.71,1489.99
2510.13,951.71,1478.42
2510.15,948.51,1474.56
2510.25,948.51,1470.7
2510.28,948.51,1466.85
2510.3,948.51,1462.99
2510.32,945.31,1462.99
2510.33,945.31,1459.13
2510.35,945.31,1451.41
2510.37,945.31,1447.56
2510.47,938.9,1435.98
2510.5,938.9,1432.12
2510.51,938.9,1428.26
2510.53,935.69,1424.41
2510.58,935.69,1420.55
2510.6,935.69,1416.69
2510.63,932.49,1412.83
2510.67,929.28,1408.97
2510.68,922.88,1401.26
2510.69,910.06,1385.83
2510.71,900.44,1370.39
2510.73,890.83,1351.1
2510.75,881.22,1327.95
2510.76,878.01,1324.1
2510.82,878.01,1320.24
2510.84,874.81,1320.24
2511.03,874.81,1316.38
2511.04,874.81,1312.52
2511.06,874.81,1304.81
2511.15,874.81,1300.95
2511.17,874.81,1293.23
2511.18,874.81,1285.52
2511.19,874.81,1277.8
2511.23,878.01,1258.51
2511.25,881.22,1246.93
2511.26,884.42,1235.36
2511.28,884.42,1227.64
2511.3,884.42,1216.07
2511.32,884.42,1200.64
2511.34,884.42,1185.21
2511.36,887.63,1138.91
2511.38,887.63,1111.9
2511.4,884.42,1077.18
2511.41,881.22,1054.03
2511.43,874.81,1030.88
2511.45,871.6,1015.45
2511.47,871.6,1000.02
2511.49,865.2,996.16
2511.51,861.99,988.44
2511.53,861.99,984.58
2511.54,861.99,980.73
2511.56,858.79,965.29
2511.58,858.79,961.44
2511.6,858.79,953.72
2511.62,858.79,949.86
2511.63,858.79,946
2511.65,855.58,946
2511.67,855.58,926.71
2511.68,855.58,907.42
2511.7,855.58,876.56
2511.71,855.58,857.27
2511.73,855.58,841.84
2511.75,855.58,822.54
2511.76,855.58,810.97
2511.78,855.58,799.4
2511.8,855.58,791.68
2511.81,855.58,780.11
2511.83,858.79,772.39
2511.84,858.79,760.82
2511.86,858.79,745.38
2511.88,861.99,733.81
2511.9,861.99,718.38
2511.91,861.99,702.94
2511.93,861.99,687.51
2511.95,861.99,664.36
2511.97,861.99,645.07
2511.98,861.99,625.78
2511.99,861.99,610.35
2512.01,861.99,594.92
2512.03,861.99,579.49
2512.05,861.99,564.05
2512.06,861.99,529.33
2512.08,858.79,521.61
2512.1,858.79,517.76
2512.12,858.79,510.04
2512.15,858.79,506.18
2512.17,858.79,498.47
2512.18,858.79,490.75
2512.2,858.79,483.03
2512.21,855.58,475.32
2512.23,855.58,471.46
2512.25,852.38,463.74
2512.26,852.38,459.88
2512.27,852.38,452.17
2512.29,845.97,432.88
2512.31,842.76,413.59
2512.33,833.15,398.15
2512.34,829.95,390.44
2512.36,826.74,382.72
2512.38,826.74,378.86
2512.4,823.54,371.15
2512.42,820.33,363.43
2512.43,810.72,355.72
2512.45,804.31,344.14
2512.47,801.11,340.28
2512.48,801.11,332.57
2512.49,794.7,332.57
2512.51,791.49,320.99
2512.53,785.08,317.14
2512.55,778.68,301.7
2512.56,775.47,297.84
2512.58,772.27,293.99
2512.62,772.27,290.13
2512.64,769.06,286.27
2512.66,762.65,278.55
2512.68,756.24,270.84
2512.71,753.04,270.84
2512.75,749.84,266.98
2512.77,743.43,263.12
2512.79,737.02,259.26
2512.81,717.79,247.69
2512.83,704.97,239.97
2512.84,692.16,239.97
2512.86,676.13,239.97
2512.88,669.73,236.12
2512.9,666.52,232.26
2512.92,663.32,228.4
2512.93,656.91,224.54
2512.95,653.7,224.54
2513.03,647.29,224.54
2513.05,637.68,224.54
2513.06,621.66,224.54
2513.08,612.05,228.4
2513.1,602.43,236.12
2513.11,592.82,236.12
2513.13,583.21,239.97
2513.14,570.39,243.83
2513.16,557.57,247.69
2513.18,544.75,255.41
2513.2,535.14,255.41
2513.21,528.73,255.41
2513.23,522.32,255.41
2513.25,515.91,255.41
2513.27,512.71,259.26
2513.28,503.1,266.98
2513.29,499.89,266.98
2513.31,490.28,266.98
2513.33,487.07,266.98
2513.35,477.46,270.84
2513.36,474.26,270.84
2513.38,464.64,270.84
2513.4,455.03,274.7
2513.42,448.62,274.7
2513.43,445.42,274.7
2513.45,439.01,274.7
2513.47,435.8,274.7
2513.48,429.39,274.7
2513.5,422.98,274.7
2513.53,419.78,274.7
2513.55,416.58,274.7
2513.56,410.17,274.7
2513.58,403.76,274.7
2513.66,400.55,274.7
2513.68,397.35,274.7
2513.72,394.14,274.7
2513.77,390.94,274.7
2513.78,387.74,274.7
2513.81,384.53,274.7
2513.96,387.74,274.7
2514,394.14,270.84
2514.01,397.35,270.84
2514.03,403.76,270.84
2514.05,413.37,266.98
2514.09,419.78,266.98
2514.11,432.6,263.12
2514.13,451.82,259.26
2514.14,464.64,259.26
2514.16,480.66,259.26
2514.18,490.28,259.26
2514.2,499.89,259.26
2514.22,512.71,259.26
2514.23,525.53,259.26
2514.25,538.34,259.26
2514.27,541.55,259.26
2514.33,551.16,259.26
2514.35,563.98,259.26
2514.36,576.8,259.26
2514.38,596.02,259.26
2514.4,608.84,259.26
2514.42,618.45,259.26
2514.44,624.86,259.26
2514.48,631.27,259.26
2514.5,634.48,259.26
2514.51,637.68,259.26
2514.55,644.09,259.26
2514.57,656.91,259.26
2514.59,679.34,259.26
2514.61,714.59,259.26
2514.63,717.79,259.26
2514.7,721,259.26
2514.78,724.2,263.12
2514.8,730.61,263.12
2514.81,733.81,266.98
2514.83,733.81,270.84
2514.86,737.02,270.84
2514.9,740.22,270.84
2514.93,743.43,270.84
2514.94,746.63,274.7
2515,749.84,274.7
2515.01,753.04,274.7
2515.03,756.24,274.7
2515.05,765.86,278.55
2515.07,775.47,282.41
2515.08,781.88,282.41
2515.09,788.29,282.41
2515.11,794.7,286.27
2515.22,797.9,286.27
2515.29,797.9,290.13
2515.3,804.31,293.99
2515.31,807.52,297.84
2515.35,810.72,301.7
2515.39,810.72,305.56
2515.41,820.33,317.14
2515.43,820.33,320.99
2515.44,826.74,332.57
2515.48,829.95,340.28
2515.5,829.95,348
2515.52,833.15,348
2515.59,833.15,355.72
2515.63,833.15,359.57
2515.65,833.15,363.43
2515.68,836.36,367.29
2515.7,836.36,371.15
2515.72,839.56,378.86
2515.91,839.56,386.58
2516.05,839.56,390.44
2516.1,839.56,394.3
2516.15,839.56,398.15
2516.16,839.56,402.01
2516.21,836.36,405.87
2516.23,836.36,409.73
2516.24,833.15,409.73
2516.31,833.15,413.59
2516.33,833.15,417.45
2516.35,829.95,417.45
2516.52,829.95,417.45
2516.82,826.74,413.59
2516.87,826.74,409.73
2516.89,826.74,405.87
2516.91,826.74,402.01
2516.93,826.74,394.3
2516.95,826.74,386.58
2516.96,823.54,382.72
2516.98,823.54,378.86
2517,823.54,367.29
2517.02,823.54,363.43
2517.04,823.54,355.72
2517.06,823.54,348
2517.13,823.54,340.28
2517.15,820.33,336.43
2517.17,820.33,332.57
2517.19,820.33,328.71
2517.21,820.33,324.85
2517.24,817.13,317.14
2517.28,813.92,313.28
2517.3,807.52,309.42
2517.32,807.52,305.56
2517.33,804.31,301.7
2517.35,801.11,293.99
2517.37,794.7,286.27
2517.38,781.88,270.84
2517.39,765.86,259.26
2517.41,759.45,259.26
2517.43,759.45,255.41
2517.45,756.24,255.41
2517.52,756.24,255.41
2517.54,749.84,255.41
2517.56,740.22,255.41
2517.58,717.79,255.41
2517.6,704.97,255.41
2517.61,692.16,255.41
2517.63,688.95,255.41
2517.65,682.54,255.41
2517.67,676.13,255.41
2517.68,647.29,255.41
2517.69,624.86,255.41
2517.71,602.43,255.41
2517.73,586.41,255.41
2517.74,576.8,255.41
2517.76,573.59,255.41
2517.78,570.39,255.41
2517.8,557.57,255.41
2517.82,541.55,255.41
2517.83,531.93,255.41
2517.85,525.53,259.26
2517.87,519.12,259.26
2517.89,512.71,259.26
2517.9,499.89,263.12
2517.91,487.07,266.98
2517.93,471.05,270.84
2517.95,464.64,270.84
2517.96,458.23,274.7
2517.98,448.62,274.7
2518,442.21,278.55
2518.01,435.8,278.55
2518.04,432.6,278.55
2518.06,422.98,286.27
2518.08,410.17,286.27
2518.1,403.76,290.13
2518.12,400.55,290.13
2518.51,400.55,290.13
2518.67,410.17,286.27
2518.68,416.58,286.27
2518.69,419.78,286.27
2519.51,419.78,286.27
2520.5,419.78,286.27
2521.44,422.98,286.27
2521.46,429.39,286.27
2521.48,432.6,286.27
2521.5,432.6,286.27
2521.75,435.8,282.41
2521.77,448.62,270.84
2521.78,461.44,266.98
2521.79,464.64,266.98
2521.81,474.26,263.12
2521.83,474.26,259.26
2521.85,477.46,255.41
2521.86,480.66,255.41
2521.88,483.87,255.41
2521.92,487.07,255.41
2521.94,490.28,255.41
2522,496.69,251.55
2522.01,499.89,251.55
2522.03,503.1,247.69
2522.05,509.5,247.69
2522.07,512.71,247.69
2522.09,515.91,247.69
2522.11,525.53,243.83
2522.13,535.14,243.83
2522.14,538.34,243.83
2522.16,544.75,239.97
2522.18,547.96,239.97
2522.2,554.37,239.97
2522.23,557.57,239.97
2522.3,560.77,239.97
2522.31,567.18,239.97
2522.33,576.8,239.97
2522.35,589.61,239.97
2522.36,596.02,239.97
2522.38,599.23,239.97
2522.44,602.43,239.97
2522.46,605.64,239.97
2522.48,615.25,239.97
2522.51,615.25,239.97
2522.59,618.45,239.97
2522.61,628.07,239.97
2522.63,640.89,239.97
2522.65,647.29,239.97
2522.66,653.7,239.97
2522.72,656.91,239.97
2522.75,679.34,239.97
2522.77,714.59,243.83
2522.78,743.43,247.69
2522.8,756.24,251.55
2522.81,762.65,255.41
2522.83,765.86,255.41
2523.03,769.06,259.26
2523.08,772.27,263.12
2523.09,775.47,266.98
2523.11,775.47,270.84
2523.13,781.88,274.7
2523.15,781.88,278.55
2523.16,785.08,278.55
2523.18,788.29,282.41
2523.2,791.49,286.27
2523.22,794.7,286.27
2523.24,794.7,290.13
2523.26,797.9,290.13
2523.28,801.11,293.99
2523.31,801.11,297.84
2523.33,807.52,301.7
2523.37,807.52,305.56
2523.39,810.72,305.56
2523.43,813.92,305.56
2523.44,813.92,309.42
2523.52,813.92,309.42
2523.6,813.92,313.28
2523.61,813.92,317.14
2523.65,817.13,324.85
2523.66,817.13,332.57
2523.68,820.33,336.43
2523.7,820.33,344.14
2523.71,820.33,348
2523.73,823.54,348
2523.74,823.54,355.72
2523.78,826.74,359.57
2523.83,826.74,363.43
2523.87,829.95,371.15
2523.88,829.95,378.86
2523.91,829.95,382.72
2523.93,829.95,386.58
2523.96,829.95,390.44
2523.98,829.95,394.3
2524.02,829.95,402.01
2524.03,829.95,405.87
2524.05,829.95,409.73
2524.08,829.95,417.45
2524.1,829.95,421.3
2524.11,829.95,425.16
2524.13,829.95,429.02
2524.15,829.95,432.88
2524.16,829.95,436.74
2524.17,833.15,436.74
2524.2,833.15,440.59
2524.21,833.15,444.45
2524.23,833.15,448.31
2524.24,833.15,452.17
2524.26,833.15,456.03
2524.28,833.15,471.46
2524.3,836.36,475.32
2524.32,836.36,479.17
2524.33,836.36,486.89
2524.38,836.36,490.75
2524.52,836.36,490.75
2525.52,836.36,490.75
2525.72,839.56,494.61
2525.73,839.56,498.47
2525.75,842.76,502.32
2525.88,842.76,506.18
2525.89,842.76,510.04
2525.91,842.76,513.9
2525.93,845.97,517.76
2525.98,845.97,521.61
2526,845.97,525.47
2526.02,845.97,529.33
2526.03,845.97,533.19
2526.04,849.17,540.9
2526.06,849.17,544.76
2526.08,852.38,548.62
2526.1,852.38,552.48
2526.13,852.38,556.34
2526.15,855.58,560.19
2526.2,855.58,564.05
2526.25,855.58,567.91
2526.28,855.58,579.49
2526.32,858.79,587.2
2526.34,858.79,594.92
2526.36,858.79,602.63
2526.38,858.79,610.35
2526.39,858.79,614.21
2526.41,858.79,618.07
2526.43,861.99,625.78
2526.47,861.99,629.64
2526.48,861.99,633.5
2526.5,865.2,637.36
2526.52,865.2,641.21
2526.54,865.2,645.07
2526.56,865.2,648.93
2526.6,865.2,652.79
2526.61,868.4,656.65
2526.67,868.4,664.36
2526.71,868.4,668.22
2526.73,868.4,672.08
2527.51,868.4,672.08
2527.62,871.6,672.08
2527.64,871.6,675.94
2527.66,871.6,679.8
2528.01,871.6,683.65
2528.05,871.6,687.51
2528.06,874.81,687.51
2528.1,878.01,687.51
2528.12,881.22,691.37
2528.14,881.22,695.23
2528.16,884.42,699.09
2528.18,884.42,702.94
2528.51,884.42,702.94
2528.55,884.42,706.8
2528.6,884.42,710.66
2528.64,884.42,714.52
2528.68,884.42,718.38
2528.83,884.42,722.23
2528.85,884.42,726.09
2528.9,884.42,729.95
2528.91,884.42,733.81
2528.99,884.42,737.67
2529.01,887.63,737.67
2529.03,887.63,741.52
2529.12,887.63,745.38
2529.13,887.63,749.24
2529.18,887.63,753.1
2529.2,887.63,756.96
2529.23,890.83,764.67
2529.27,890.83,772.39
2529.29,890.83,780.11
2529.33,894.04,783.96
2529.35,894.04,787.82
2529.36,894.04,791.68
2529.38,894.04,795.54
2529.4,894.04,799.4
2529.42,894.04,803.25
2529.44,894.04,810.97
2529.46,894.04,814.83
2529.48,894.04,822.54
2529.49,894.04,826.4
2529.51,894.04,830.26
2529.53,894.04,834.12
2529.55,894.04,837.98
2529.57,894.04,841.84
2529.63,894.04,845.69
2529.66,894.04,849.55
2529.68,890.83,857.27
2529.73,887.63,861.13
2529.77,887.63,864.98
2529.79,887.63,868.84
2529.86,884.42,876.56
2529.98,884.42,880.42
2530.44,884.42,884.27
2530.46,884.42,888.13
2530.5,884.42,888.13
2530.74,884.42,891.99
2530.76,884.42,899.71
2530.78,881.22,899.71
2530.79,881.22,903.56
2530.81,881.22,907.42
2530.88,881.22,911.28
2530.9,881.22,915.14
2530.96,881.22,919
2531.05,881.22,922.86
2531.07,881.22,926.71
2531.09,881.22,930.57
2531.11,881.22,934.43
2531.15,881.22,938.29
2531.16,881.22,946
2531.18,881.22,949.86
2531.24,881.22,953.72
2531.28,881.22,957.58
2531.29,881.22,961.44
2531.33,881.22,965.29
2531.38,881.22,969.15
2531.42,881.22,973.01
2531.43,881.22,976.87
2531.45,884.42,980.73
2531.46,884.42,984.58
2531.48,884.42,988.44
2531.5,884.42,992.3
2531.51,884.42,996.16
2531.56,884.42,1000.02
2531.58,884.42,1007.73
2531.61,884.42,1011.59
2531.65,884.42,1015.45
2531.66,884.42,1023.17
2531.68,884.42,1027.02
2531.7,884.42,1030.88
2531.72,887.63,1038.6
2531.73,887.63,1042.46
2531.76,887.63,1046.31
2531.78,887.63,1054.03
2531.81,887.63,1057.89
2531.92,887.63,1061.75
2531.93,887.63,1065.6
2531.95,887.63,1069.46
2531.96,887.63,1073.32
2532,887.63,1088.75
2532.01,887.63,1096.47
2532.02,887.63,1104.19
2532.04,887.63,1115.76
2532.06,887.63,1123.48
2532.08,887.63,1131.19
2532.11,887.63,1135.05
2532.13,887.63,1138.91
2532.15,887.63,1146.62
2532.17,887.63,1150.48
2532.2,887.63,1154.34
2532.22,887.63,1158.2
2532.23,887.63,1162.06
2532.24,887.63,1165.91
2532.26,887.63,1169.77
2532.35,887.63,1173.63
2532.37,887.63,1177.49
2532.41,887.63,1181.35
2532.45,887.63,1185.21
2532.48,887.63,1192.92
2532.5,887.63,1196.78
2532.52,887.63,1200.64
2532.54,887.63,1204.5
2532.56,887.63,1208.35
2532.58,887.63,1212.21
2532.61,887.63,1216.07
2532.63,887.63,1223.79
2532.67,887.63,1227.64
2532.7,887.63,1231.5
2532.72,887.63,1235.36
2532.73,887.63,1239.22
2532.74,887.63,1243.08
2532.76,887.63,1246.93
2532.8,884.42,1254.65
2532.81,884.42,1258.51
2532.85,884.42,1266.23
2532.87,884.42,1270.08
2532.88,884.42,1273.94
2532.93,884.42,1277.8
2532.95,884.42,1285.52
2532.98,884.42,1289.37
2533.04,884.42,1297.09
2533.08,884.42,1304.81
2533.18,884.42,1308.66
2533.22,884.42,1312.52
2533.25,884.42,1316.38
2533.33,884.42,1320.24
2533.41,884.42,1324.1
2533.43,884.42,1327.95
2533.45,884.42,1331.81
2533.47,884.42,1335.67
2533.48,884.42,1339.53
2533.5,884.42,1347.25
2533.52,884.42,1351.1
2533.58,884.42,1354.96
2533.6,884.42,1358.82
2533.63,887.63,1362.68
2533.65,887.63,1366.54
2533.73,887.63,1370.39
2533.75,887.63,1374.25
2533.78,887.63,1378.11
2533.8,887.63,1381.97
2533.84,887.63,1385.83
2533.89,887.63,1393.54
2533.91,887.63,1397.4
2533.93,890.83,1397.4
2533.97,890.83,1401.26
2533.98,890.83,1405.12
2534.03,890.83,1408.97
2534.04,894.04,1412.83
2534.1,894.04,1416.69
2534.11,894.04,1420.55
2534.13,894.04,1428.26
2534.19,897.24,1432.12
2534.23,897.24,1439.84
2534.25,897.24,1443.7
2534.28,897.24,1447.56
2534.3,897.24,1451.41
2534.32,897.24,1455.27
2534.34,900.44,1455.27
2534.41,900.44,1462.99
2534.43,900.44,1466.85
2534.47,900.44,1470.7
2534.5,900.44,1474.56
2534.6,903.65,1478.42
2534.61,903.65,1482.28
2534.75,903.65,1486.14
2534.78,906.85,1489.99
2534.84,906.85,1493.85
2534.9,906.85,1497.71
2534.91,906.85,1501.57
2534.93,910.06,1505.43
2534.95,910.06,1513.14
2534.98,910.06,1520.86
2535.03,913.26,1520.86
2535.05,913.26,1524.72
2535.08,913.26,1528.58
2535.16,913.26,1532.43
2535.18,913.26,1536.29
2535.27,913.26,1540.15
2535.28,913.26,1544.01
2535.3,913.26,1551.72
2535.33,913.26,1555.58
2535.34,913.26,1559.44
2535.36,913.26,1563.3
2535.38,913.26,1571.01
2535.4,913.26,1578.73
2535.41,913.26,1582.59
2535.43,913.26,1586.45
2535.45,913.26,1590.3
2535.47,913.26,1598.02
2535.49,913.26,1605.74
2535.51,913.26,1617.31
2535.53,913.26,1625.03
2535.55,913.26,1628.89
2535.62,913.26,1632.74
2535.64,913.26,1636.6
2535.66,913.26,1640.46
2535.68,913.26,1644.32
2535.69,910.06,1644.32
2535.71,910.06,1648.18
2535.73,910.06,1659.75
2535.77,910.06,1663.61
2535.78,910.06,1675.18
2535.82,910.06,1679.04
2535.83,910.06,1682.9
2535.85,906.85,1690.62
2535.88,903.65,1694.47
2535.9,903.65,1706.05
2535.93,903.65,1713.76
2535.96,900.44,1721.48
2535.99,900.44,1733.05
2536.01,897.24,1736.91
2536.05,897.24,1740.77
2536.06,897.24,1744.63
2536.08,897.24,1748.49
2536.1,897.24,1752.34
2536.12,897.24,1760.06
2536.13,897.24,1767.78
