time,x,y
48.81,262.25,1063.73
48.89,262.25,1065.69
48.91,262.25,1067.65
49.01,262.25,1063.73
49.03,262.25,1059.81
49.04,262.25,1055.89
49.06,262.25,1051.97
49.08,262.25,1050.02
49.09,262.25,1048.06
49.16,262.25,1050.02
49.18,262.25,1053.93
49.19,262.25,1061.77
49.21,262.25,1067.65
49.23,262.25,1073.52
49.24,262.25,1075.48
49.26,262.25,1077.44
49.29,262.25,1079.4
49.33,262.25,1077.44
49.34,259.33,1073.52
49.36,259.33,1069.61
49.38,259.33,1065.69
49.39,259.33,1063.73
49.41,259.33,1061.77
49.51,259.33,1063.73
49.54,259.33,1065.69
49.56,259.33,1067.65
49.58,259.33,1069.61
49.69,259.33,1065.69
49.71,259.33,1063.73
49.73,259.33,1061.77
49.83,259.33,1067.65
49.84,259.33,1071.56
49.86,259.33,1077.44
49.88,259.33,1083.32
49.89,259.33,1085.28
49.91,259.33,1087.24
49.93,259.33,1089.2
49.98,259.33,1087.24
49.99,259.33,1085.28
50.01,259.33,1079.4
50.03,259.33,1077.44
50.04,259.33,1073.52
50.06,259.33,1071.56
50.08,259.33,1069.61
50.18,259.33,1071.56
50.21,262.25,1075.48
50.23,262.25,1077.44
50.29,262.25,1075.48
50.31,262.25,1073.52
50.33,262.25,1071.56
50.34,262.25,1069.61
50.36,262.25,1065.69
50.41,262.25,1063.73
50.48,262.25,1065.69
50.49,262.25,1069.61
50.51,262.25,1071.56
50.53,262.25,1073.52
50.54,262.25,1075.48
50.56,262.25,1077.44
50.64,262.25,1073.52
50.66,262.25,1069.61
50.68,262.25,1065.69
50.69,262.25,1063.73
50.71,262.25,1061.77
50.73,262.25,1059.81
50.81,262.25,1061.77
50.83,262.25,1067.65
50.84,262.25,1071.56
50.86,262.25,1075.48
50.88,262.25,1077.44
50.89,262.25,1079.4
50.91,262.25,1081.36
50.98,262.25,1079.4
50.99,262.25,1073.52
51.01,262.25,1061.77
51.03,262.25,1051.97
51.04,265.16,1042.18
51.06,265.16,1036.3
51.08,265.16,1034.34
51.09,268.07,1034.34
51.14,268.07,1036.3
51.16,268.07,1040.22
51.18,268.07,1042.18
51.19,268.07,1044.14
51.21,268.07,1050.02
51.23,268.07,1053.93
51.24,268.07,1059.81
51.26,268.07,1065.69
51.28,268.07,1067.65
51.29,268.07,1069.61
51.34,268.07,1067.65
51.36,268.07,1063.73
51.38,268.07,1061.77
51.39,268.07,1059.81
51.48,268.07,1063.73
51.49,268.07,1069.61
51.51,268.07,1075.48
51.53,268.07,1081.36
51.54,268.07,1083.32
51.56,268.07,1085.28
51.63,268.07,1081.36
51.64,268.07,1073.52
51.66,268.07,1065.69
51.68,268.07,1055.89
51.69,268.07,1051.97
51.71,268.07,1050.02
51.79,268.07,1051.97
51.81,268.07,1057.85
51.83,268.07,1063.73
51.84,268.07,1069.61
51.86,268.07,1079.4
51.88,265.16,1087.24
51.91,262.25,1089.2
51.98,262.25,1081.36
51.99,262.25,1075.48
52.01,262.25,1071.56
52.03,262.25,1067.65
52.06,262.25,1065.69
52.13,262.25,1069.61
52.14,262.25,1073.52
52.16,262.25,1079.4
52.18,262.25,1083.32
52.19,262.25,1085.28
52.28,262.25,1081.36
52.29,262.25,1073.52
52.31,262.25,1067.65
52.33,262.25,1063.73
52.34,262.25,1061.77
52.36,262.25,1059.81
52.43,262.25,1061.77
52.45,262.25,1065.69
52.46,262.25,1073.52
52.48,262.25,1077.44
52.49,262.25,1083.32
52.51,262.25,1085.28
52.54,262.25,1087.24
52.59,262.25,1085.28
52.61,262.25,1083.32
52.63,262.25,1079.4
52.64,262.25,1077.44
52.66,262.25,1075.48
52.68,262.25,1071.56
52.71,262.25,1069.61
52.78,262.25,1071.56
52.79,262.25,1073.52
52.81,265.16,1075.48
52.83,265.16,1077.44
52.86,265.16,1079.4
52.94,265.16,1075.48
52.96,265.16,1071.56
52.98,265.16,1067.65
52.99,265.16,1063.73
53.01,265.16,1059.81
53.04,265.16,1057.85
53.11,265.16,1059.81
53.13,268.07,1061.77
53.14,268.07,1063.73
53.16,268.07,1065.69
53.18,268.07,1067.65
53.29,268.07,1065.69
53.31,268.07,1063.73
53.33,268.07,1061.77
53.36,268.07,1059.81
53.43,268.07,1061.77
53.44,268.07,1065.69
53.46,268.07,1069.61
53.48,268.07,1075.48
53.49,268.07,1077.44
53.51,268.07,1077.44
53.53,268.07,1079.4
53.56,268.07,1077.44
53.58,268.07,1071.56
53.59,268.07,1067.65
53.61,268.07,1063.73
53.63,268.07,1061.77
53.64,268.07,1059.81
53.73,268.07,1061.77
53.74,268.07,1063.73
53.76,268.07,1071.56
53.78,268.07,1073.52
53.79,268.07,1075.48
53.88,268.07,1073.52
53.89,268.07,1069.61
53.91,265.16,1065.69
53.93,265.16,1063.73
53.94,265.16,1061.77
53.98,265.16,1059.81
54.03,265.16,1061.77
54.04,265.16,1063.73
54.06,265.16,1065.69
54.08,265.16,1067.65
54.09,265.16,1069.61
54.11,265.16,1071.56
54.16,265.16,1069.61
54.18,265.16,1065.69
54.19,265.16,1061.77
54.21,265.16,1057.85
54.23,265.16,1055.89
54.24,265.16,1051.97
54.28,265.16,1050.02
54.34,265.16,1053.93
54.36,265.16,1059.81
54.38,265.16,1065.69
54.39,265.16,1067.65
54.41,265.16,1069.61
54.43,265.16,1071.56
54.49,265.16,1069.61
54.51,265.16,1067.65
54.53,265.16,1061.77
54.56,265.16,1059.81
54.66,265.16,1063.73
54.68,265.16,1065.69
54.7,265.16,1067.65
54.71,265.16,1079.4
54.73,265.16,1081.36
54.74,265.16,1083.32
54.79,265.16,1081.36
54.81,265.16,1075.48
54.83,265.16,1071.56
54.84,265.16,1063.73
54.86,265.16,1059.81
54.88,265.16,1057.85
54.89,265.16,1055.89
54.91,265.16,1053.93
54.96,268.07,1053.93
54.98,268.07,1057.85
54.99,268.07,1063.73
55.01,270.99,1069.61
55.03,270.99,1071.56
55.04,270.99,1073.52
55.14,270.99,1069.61
55.18,270.99,1067.65
55.21,270.99,1065.69
55.28,270.99,1067.65
55.29,270.99,1069.61
55.31,273.9,1071.56
55.33,273.9,1073.52
55.34,273.9,1075.48
55.36,273.9,1077.44
55.43,273.9,1071.56
55.44,270.99,1067.65
55.46,270.99,1061.77
55.48,270.99,1059.81
55.49,270.99,1057.85
55.51,270.99,1055.89
55.59,270.99,1059.81
55.61,270.99,1061.77
55.63,270.99,1063.73
55.64,270.99,1065.69
55.73,270.99,1063.73
55.74,270.99,1061.77
55.76,270.99,1057.85
55.78,270.99,1055.89
55.81,270.99,1053.93
55.89,270.99,1055.89
55.91,270.99,1059.81
55.93,270.99,1061.77
55.94,270.99,1065.69
55.96,270.99,1067.65
55.98,270.99,1069.61
56.04,270.99,1067.65
56.06,270.99,1063.73
56.08,270.99,1059.81
56.09,270.99,1055.89
56.13,270.99,1053.93
56.23,270.99,1059.81
56.24,270.99,1061.77
56.26,270.99,1063.73
56.28,270.99,1065.69
56.34,270.99,1063.73
56.36,270.99,1059.81
56.38,270.99,1053.93
56.39,270.99,1050.02
56.41,268.07,1048.06
56.43,268.07,1044.14
56.51,268.07,1044.14
56.53,268.07,1048.06
56.54,268.07,1050.02
56.56,268.07,1051.97
56.58,268.07,1055.89
56.61,268.07,1057.85
56.68,268.07,1055.89
56.69,268.07,1053.93
56.71,268.07,1051.97
56.73,268.07,1050.02
56.89,268.07,1051.97
56.99,268.07,1050.02
57.01,268.07,1046.1
57.03,268.07,1042.18
57.04,268.07,1036.3
57.06,268.07,1030.43
57.08,268.07,1024.55
57.09,268.07,1022.59
57.18,268.07,1024.55
57.19,268.07,1030.43
57.21,270.99,1036.3
57.23,270.99,1042.18
57.24,270.99,1046.1
57.26,270.99,1048.06
57.28,270.99,1050.02
57.29,270.99,1051.97
57.38,270.99,1050.02
57.39,270.99,1048.06
57.41,270.99,1046.1
57.43,270.99,1044.14
57.46,270.99,1042.18
57.51,270.99,1042.18
57.56,270.99,1050.02
57.58,273.9,1055.89
57.59,273.9,1059.81
57.61,273.9,1063.73
57.64,273.9,1065.69
57.7,273.9,1063.73
57.71,273.9,1057.85
57.73,270.99,1055.89
57.74,270.99,1051.97
57.84,270.99,1053.93
57.86,270.99,1055.89
57.88,273.9,1059.81
57.89,273.9,1061.77
57.91,273.9,1063.73
57.93,273.9,1065.69
57.99,273.9,1063.73
58.01,273.9,1061.77
58.03,273.9,1059.81
58.04,273.9,1057.85
58.06,273.9,1055.89
58.13,273.9,1057.85
58.14,276.82,1061.77
58.16,276.82,1069.61
58.18,276.82,1075.48
58.19,279.73,1079.4
58.21,279.73,1083.32
58.23,279.73,1085.28
58.29,279.73,1081.36
58.31,279.73,1077.44
58.33,279.73,1075.48
58.34,279.73,1071.56
58.36,279.73,1069.61
58.45,279.73,1071.56
58.48,279.73,1077.44
58.51,279.73,1079.4
58.58,279.73,1075.48
58.59,279.73,1073.52
58.61,279.73,1069.61
58.63,279.73,1067.65
58.64,279.73,1063.73
58.66,279.73,1059.81
58.68,279.73,1057.85
58.71,279.73,1055.89
58.74,279.73,1057.85
58.76,282.64,1061.77
58.78,282.64,1065.69
58.79,285.56,1069.61
58.81,285.56,1071.56
58.89,285.56,1069.61
58.91,285.56,1065.69
58.93,285.56,1063.73
58.94,282.64,1061.77
58.96,282.64,1057.85
59.03,282.64,1059.81
59.04,282.64,1061.77
59.06,285.56,1065.69
59.08,285.56,1069.61
59.09,285.56,1071.56
59.13,285.56,1073.52
59.19,285.56,1059.81
59.21,285.56,1053.93
59.23,285.56,1046.1
59.24,285.56,1040.22
59.26,285.56,1038.26
59.28,285.56,1036.3
59.31,288.47,1036.3
59.34,288.47,1040.22
59.36,291.39,1042.18
59.38,291.39,1050.02
59.39,294.3,1051.97
59.41,294.3,1057.85
59.43,294.3,1059.81
59.51,294.3,1059.81
59.53,294.3,1057.85
59.56,294.3,1055.89
59.64,294.3,1057.85
59.66,294.3,1065.69
59.68,294.3,1067.65
59.69,294.3,1075.48
59.71,294.3,1077.44
59.73,294.3,1079.4
59.79,294.3,1075.48
59.81,294.3,1073.52
59.83,294.3,1069.61
59.84,294.3,1065.69
59.86,294.3,1063.73
59.88,294.3,1059.81
59.95,294.3,1061.77
59.98,294.3,1073.52
59.99,297.21,1079.4
60.01,297.21,1083.32
60.04,297.21,1085.28
60.08,297.21,1083.32
60.09,297.21,1077.44
60.11,297.21,1071.56
60.13,294.3,1067.65
60.14,294.3,1063.73
60.16,294.3,1061.77
60.23,294.3,1063.73
60.24,294.3,1065.69
60.26,297.21,1069.61
60.28,297.21,1071.56
60.29,297.21,1073.52
60.31,297.21,1075.48
60.38,297.21,1071.56
60.39,297.21,1069.61
60.41,294.3,1067.65
60.43,294.3,1065.69
60.51,294.3,1067.65
60.54,297.21,1073.52
60.56,297.21,1075.48
60.58,297.21,1077.44
60.61,297.21,1079.4
60.66,297.21,1075.48
60.68,294.3,1071.56
60.69,294.3,1069.61
60.71,291.39,1063.73
60.73,291.39,1061.77
60.74,291.39,1059.81
60.81,291.39,1063.73
60.83,291.39,1069.61
60.84,291.39,1079.4
60.86,291.39,1085.28
60.88,291.39,1087.24
60.89,291.39,1089.2
60.94,291.39,1087.24
60.96,291.39,1083.32
60.98,291.39,1075.48
60.99,291.39,1069.61
61.01,291.39,1063.73
61.03,291.39,1059.81
61.11,291.39,1061.77
61.13,291.39,1063.73
61.14,291.39,1067.65
61.16,291.39,1071.56
61.18,291.39,1073.52
61.19,291.39,1075.48
61.29,291.39,1071.56
61.31,291.39,1069.61
61.33,288.47,1067.65
61.41,288.47,1069.61
61.43,288.47,1077.44
61.44,288.47,1079.4
61.46,291.39,1085.28
61.48,291.39,1087.24
61.49,291.39,1089.2
61.51,291.39,1089.2
61.56,291.39,1087.24
61.58,291.39,1083.32
61.59,288.47,1079.4
61.61,288.47,1075.48
61.63,288.47,1071.56
61.64,288.47,1069.61
61.66,285.56,1067.65
61.68,285.56,1065.69
61.74,285.56,1067.65
61.76,285.56,1071.56
61.78,288.47,1077.44
61.79,288.47,1081.36
61.81,288.47,1085.28
61.84,288.47,1087.24
61.89,288.47,1085.28
61.91,288.47,1081.36
61.93,288.47,1077.44
61.94,285.56,1073.52
61.96,285.56,1069.61
61.98,285.56,1067.65
62.01,285.56,1065.69
62.08,285.56,1069.61
62.09,285.56,1077.44
62.11,285.56,1083.32
62.13,285.56,1087.24
62.14,285.56,1089.2
62.16,285.56,1091.15
62.23,285.56,1085.28
62.24,285.56,1079.4
62.26,285.56,1071.56
62.28,285.56,1069.61
62.29,285.56,1067.65
62.31,285.56,1065.69
62.36,285.56,1067.65
62.38,285.56,1071.56
62.39,285.56,1077.44
62.41,285.56,1083.32
62.43,285.56,1089.2
62.45,285.56,1091.15
62.46,285.56,1093.11
62.51,285.56,1091.15
62.53,285.56,1087.24
62.54,282.64,1083.32
62.56,282.64,1081.36
62.58,282.64,1077.44
62.69,282.64,1081.36
62.71,282.64,1083.32
62.85,282.64,1081.36
62.86,282.64,1077.44
62.88,282.64,1073.52
62.89,282.64,1071.56
62.91,282.64,1067.65
63.01,282.64,1071.56
63.03,282.64,1075.48
63.04,282.64,1077.44
63.06,282.64,1081.36
63.09,282.64,1083.32
63.13,282.64,1081.36
63.14,282.64,1079.4
63.16,282.64,1077.44
63.18,282.64,1073.52
63.19,279.73,1069.61
63.21,279.73,1065.69
63.23,279.73,1063.73
63.26,279.73,1061.77
63.31,279.73,1065.69
63.33,279.73,1071.56
63.34,279.73,1075.48
63.36,279.73,1079.4
63.38,279.73,1081.36
63.39,279.73,1083.32
63.44,279.73,1081.36
63.46,279.73,1077.44
63.48,276.82,1073.52
63.49,276.82,1069.61
63.51,273.9,1063.73
63.53,273.9,1059.81
63.56,270.99,1057.85
63.61,270.99,1061.77
63.63,273.9,1065.69
63.64,273.9,1071.56
63.66,273.9,1075.48
63.68,276.82,1077.44
63.71,276.82,1079.4
63.76,276.82,1077.44
63.78,276.82,1075.48
63.79,273.9,1069.61
63.81,273.9,1065.69
63.83,273.9,1061.77
63.94,273.9,1065.69
63.96,273.9,1075.48
63.98,273.9,1079.4
63.99,273.9,1081.36
64.01,273.9,1083.32
64.08,273.9,1081.36
64.09,273.9,1079.4
64.11,273.9,1075.48
64.14,273.9,1073.52
64.23,273.9,1075.48
64.24,273.9,1077.44
64.26,273.9,1079.4
64.29,273.9,1081.36
64.36,273.9,1079.4
64.38,273.9,1075.48
64.39,273.9,1073.52
64.41,273.9,1071.56
64.43,273.9,1069.61
64.51,273.9,1069.61
64.54,273.9,1071.56
64.56,273.9,1075.48
64.58,273.9,1079.4
64.59,273.9,1083.32
64.63,273.9,1085.28
64.69,273.9,1083.32
64.71,273.9,1077.44
64.73,273.9,1073.52
64.74,273.9,1067.65
64.76,273.9,1065.69
64.79,273.9,1063.73
64.86,273.9,1065.69
64.88,273.9,1067.65
64.89,273.9,1071.56
64.91,273.9,1075.48
64.93,273.9,1079.4
64.94,273.9,1083.32
64.96,273.9,1085.28
65.06,273.9,1081.36
65.08,273.9,1077.44
65.09,273.9,1071.56
65.11,270.99,1067.65
65.13,270.99,1065.69
65.21,270.99,1071.56
65.23,270.99,1077.44
65.24,270.99,1083.32
65.26,270.99,1087.24
65.28,270.99,1091.15
65.34,270.99,1089.2
65.36,270.99,1085.28
65.38,270.99,1079.4
65.39,270.99,1073.52
65.41,270.99,1069.61
65.43,270.99,1067.65
65.51,270.99,1067.65
65.53,270.99,1073.52
65.54,270.99,1081.36
65.56,270.99,1089.2
65.58,270.99,1095.07
65.59,270.99,1100.95
