time,x,y
3979.59,198.84,937.21
3979.6,198.84,935.41
3979.61,198.84,933.61
3979.65,198.84,931.81
3979.67,198.84,930
3979.69,198.84,928.2
3979.7,198.84,926.4
3979.74,198.84,924.6
3979.75,198.84,922.8
3979.76,198.84,921
3979.78,198.84,919.2
3979.8,198.84,917.4
3979.82,198.84,915.6
3979.84,197.08,915.6
3979.86,197.08,912
3979.88,197.08,910.2
3979.9,197.08,908.4
3979.92,197.08,906.6
3979.93,195.32,904.8
3979.95,195.32,901.19
3979.99,195.32,899.39
3980,193.56,895.79
3980.03,193.56,893.99
3980.05,193.56,892.19
3980.07,193.56,888.59
3980.09,191.8,886.79
3980.1,191.8,883.19
3980.12,191.8,879.59
3980.13,190.04,875.99
3980.15,190.04,872.39
3980.18,190.04,868.78
3980.2,190.04,865.18
3980.22,190.04,863.38
3980.24,190.04,861.58
3980.25,190.04,857.98
3980.26,190.04,856.18
3980.28,190.04,854.38
3980.3,190.04,852.58
3980.32,190.04,848.98
3980.33,190.04,847.18
3980.35,190.04,843.58
3980.37,190.04,839.97
3980.38,190.04,836.37
3980.4,190.04,834.57
3980.41,190.04,830.97
3980.43,190.04,827.37
3980.45,190.04,823.77
3980.47,190.04,820.17
3980.49,190.04,816.57
3980.5,190.04,811.17
3980.51,190.04,807.56
3980.53,190.04,802.16
3980.55,190.04,796.76
3980.57,190.04,793.16
3980.58,190.04,785.96
3980.6,190.04,778.75
3980.62,190.04,771.55
3980.64,190.04,764.35
3980.66,190.04,758.95
3980.68,191.8,749.95
3980.7,191.8,748.14
3980.72,191.8,744.54
3980.74,191.8,742.74
3980.75,191.8,739.14
3980.77,191.8,737.34
3980.79,191.8,735.54
3980.8,191.8,733.74
3980.81,191.8,731.94
3980.83,190.04,730.14
3980.85,190.04,728.34
3980.89,188.28,726.54
3980.91,188.28,724.74
3980.95,188.28,719.34
3980.98,188.28,715.73
3981.02,186.52,712.13
3981.04,186.52,710.33
3981.05,186.52,708.53
3981.06,186.52,706.73
3981.08,186.52,704.93
3981.1,186.52,701.33
3981.12,186.52,699.53
3981.14,186.52,697.73
3981.15,186.52,695.93
3981.17,184.76,692.33
3981.2,184.76,690.53
3981.21,184.76,688.73
3981.23,183,686.92
3981.25,183,685.12
3981.27,183,683.32
3981.29,183,681.52
3981.31,181.24,677.92
3981.33,181.24,676.12
3981.35,181.24,674.32
3981.37,181.24,672.52
3981.38,181.24,670.72
3981.4,179.48,667.12
3981.42,179.48,665.32
3981.44,179.48,663.52
3981.45,179.48,661.72
3981.47,179.48,659.92
3981.48,179.48,658.12
3981.5,179.48,656.31
3981.52,179.48,652.71
3981.54,179.48,650.91
3981.55,179.48,649.11
3981.57,179.48,647.31
3981.58,179.48,645.51
3981.6,179.48,641.91
3981.62,179.48,640.11
3981.63,179.48,636.51
3981.65,179.48,634.71
3981.67,179.48,632.91
3981.69,181.24,631.11
3981.7,181.24,627.51
3981.71,183,625.7
3981.73,183,623.9
3981.75,183,622.1
3981.77,184.76,618.5
3981.78,184.76,616.7
3981.8,184.76,613.1
3981.82,184.76,611.3
3981.83,184.76,609.5
3981.84,184.76,607.7
3981.86,186.52,605.9
3981.88,186.52,602.3
3981.92,186.52,600.5
3981.94,186.52,598.7
3981.96,186.52,596.9
3981.98,188.28,595.09
3982.03,188.28,593.29
3982.05,190.04,591.49
3982.09,190.04,589.69
3982.11,190.04,586.09
3982.13,191.8,586.09
3982.15,191.8,584.29
3982.17,191.8,582.49
3982.2,191.8,580.69
3982.21,191.8,578.89
3982.23,193.56,578.89
3982.51,193.56,578.89
3982.67,193.56,575.29
3982.68,193.56,573.49
3982.7,193.56,569.89
3982.72,193.56,568.09
3982.74,193.56,566.29
3982.78,193.56,562.68
3982.82,193.56,560.88
3982.84,193.56,559.08
3982.87,193.56,555.48
3982.88,193.56,553.68
3982.9,193.56,551.88
3982.91,193.56,550.08
3982.93,193.56,548.28
3982.97,193.56,546.48
3982.99,193.56,544.68
3983,193.56,542.88
3983.01,193.56,541.08
3983.08,193.56,539.28
3983.5,193.56,539.28
3983.66,195.32,535.68
3983.68,197.08,533.87
3983.7,200.6,528.47
3983.72,202.36,524.87
3983.75,204.12,521.27
3983.77,204.12,519.47
3983.79,205.88,517.67
3983.81,207.64,512.27
3983.83,207.64,510.47
3983.85,207.64,508.67
3983.87,209.4,506.87
3983.9,209.4,505.07
3983.92,209.4,503.26
3983.95,211.16,501.46
3983.96,211.16,499.66
3984,211.16,497.86
3984.02,211.16,496.06
3984.04,211.16,494.26
3984.06,211.16,492.46
3984.07,211.16,488.86
3984.1,212.92,485.26
3984.12,212.92,483.46
3984.13,212.92,479.86
3984.15,214.68,479.86
3984.17,214.68,476.26
3984.19,216.44,474.46
3984.2,216.44,470.85
3984.21,218.2,469.05
3984.23,218.2,467.25
3984.25,219.95,465.45
3984.27,219.95,463.65
3984.29,221.71,460.05
3984.3,225.23,456.45
3984.32,228.75,452.85
3984.33,230.51,451.05
3984.35,234.03,445.65
3984.36,237.55,443.85
3984.38,237.55,442.04
3984.4,241.07,440.24
3984.42,242.83,438.44
3984.44,244.59,436.64
3984.45,246.35,436.64
3984.46,248.11,434.84
3984.48,249.87,434.84
3984.52,249.87,434.84
3984.54,251.63,433.04
3984.55,253.39,433.04
3984.57,255.15,433.04
3984.59,256.91,433.04
3984.61,258.67,433.04
3984.63,260.43,433.04
3984.65,262.19,433.04
3984.67,263.95,433.04
3984.69,265.71,433.04
3984.71,267.46,433.04
3984.73,269.22,433.04
3984.75,270.98,433.04
3984.77,274.5,433.04
3984.78,276.26,433.04
3984.8,278.02,433.04
3984.82,281.54,433.04
3984.84,285.06,433.04
3984.86,288.58,433.04
3984.88,292.1,433.04
3984.9,293.86,433.04
3984.92,295.62,433.04
3984.94,299.14,433.04
3984.95,300.9,433.04
3984.99,304.42,433.04
3985,306.18,433.04
3985.01,307.94,433.04
3985.03,309.7,433.04
3985.05,313.22,433.04
3985.07,314.98,433.04
3985.11,316.73,434.84
3985.15,320.25,434.84
3985.17,322.01,434.84
3985.2,323.77,434.84
3985.22,325.53,434.84
3985.24,327.29,434.84
3985.26,329.05,434.84
3985.28,330.81,434.84
3985.3,332.57,434.84
3985.32,332.57,436.64
3985.34,336.09,436.64
3985.37,337.85,436.64
3985.38,339.61,438.44
3985.4,343.13,438.44
3985.42,344.89,438.44
3985.43,346.65,438.44
3985.45,350.17,438.44
3985.47,351.93,438.44
3985.49,353.69,438.44
3985.51,358.97,438.44
3985.53,362.49,438.44
3985.55,366,438.44
3985.57,369.52,438.44
3985.58,371.28,438.44
3985.6,373.04,438.44
3985.62,374.8,438.44
3985.63,378.32,438.44
3985.65,380.08,438.44
3985.66,383.6,438.44
3985.68,385.36,438.44
3985.7,387.12,438.44
3985.72,388.88,438.44
3985.73,390.64,438.44
3985.75,394.16,438.44
3985.77,397.68,438.44
3985.78,401.2,438.44
3985.8,404.72,438.44
3985.81,411.76,438.44
3985.83,417.03,436.64
3985.85,422.31,436.64
3985.87,427.59,436.64
3985.89,431.11,436.64
3985.91,436.39,436.64
3985.93,450.47,434.84
3985.95,457.51,434.84
3985.97,462.78,434.84
3985.98,469.82,434.84
3986,480.38,434.84
3986.02,489.18,434.84
3986.03,499.74,433.04
3986.05,510.29,433.04
3986.06,513.81,433.04
3986.08,524.37,431.24
3986.1,527.89,431.24
3986.12,534.93,431.24
3986.14,538.45,431.24
3986.15,543.73,431.24
3986.16,549.01,431.24
3986.18,550.77,431.24
3986.2,556.05,431.24
3986.22,561.32,431.24
3986.23,566.6,431.24
3986.25,571.88,431.24
3986.27,575.4,431.24
3986.29,580.68,431.24
3986.3,585.96,431.24
3986.31,591.24,431.24
3986.33,594.76,431.24
3986.35,598.28,431.24
3986.37,600.04,431.24
3986.39,603.56,431.24
3986.4,607.07,431.24
3986.41,608.83,431.24
3986.43,612.35,433.04
3986.45,614.11,433.04
3986.46,617.63,433.04
3986.48,622.91,434.84
3986.5,626.43,436.64
3986.52,628.19,436.64
3986.54,631.71,438.44
3986.56,635.23,440.24
3986.58,640.51,442.04
3986.6,642.27,442.04
3986.62,644.03,442.04
3986.64,645.79,442.04
3987.07,649.31,442.04
3987.08,651.07,443.85
3987.1,652.83,443.85
3987.11,654.59,445.65
3987.13,658.1,447.45
3987.15,661.62,449.25
3987.17,665.14,449.25
3987.19,666.9,451.05
3987.2,670.42,451.05
3987.21,675.7,452.85
3987.23,682.74,454.65
3987.25,686.26,456.45
3987.27,691.54,458.25
3987.28,696.82,458.25
3987.3,700.34,460.05
3987.32,707.37,460.05
3987.34,716.17,460.05
3987.36,728.49,460.05
3987.38,735.53,460.05
3987.4,742.57,460.05
3987.42,746.09,460.05
3987.43,751.37,460.05
3987.45,760.16,460.05
3987.47,765.44,460.05
3987.48,772.48,458.25
3987.5,777.76,458.25
3987.51,783.04,456.45
3987.53,788.32,454.65
3987.55,797.12,454.65
3987.57,804.15,452.85
3987.59,814.71,451.05
3987.61,821.75,449.25
3987.63,835.83,445.65
3987.65,846.39,443.85
3987.67,853.42,442.04
3987.68,858.7,440.24
3987.7,865.74,440.24
3987.72,867.5,438.44
3987.74,874.54,436.64
3987.75,879.82,434.84
3987.78,885.1,433.04
3987.8,888.62,431.24
3987.82,892.14,429.44
3987.84,895.66,429.44
3987.85,897.41,427.64
3987.86,900.93,427.64
3987.88,904.45,425.84
3987.9,907.97,424.04
3987.92,907.97,422.24
3987.93,911.49,420.44
3987.95,915.01,418.64
3987.97,916.77,416.84
3987.99,918.53,413.24
3988.01,923.81,406.03
3988.03,925.57,402.43
3988.05,929.09,398.83
3988.07,930.85,395.23
3988.09,934.37,391.63
3988.1,937.89,388.03
3988.12,939.65,386.23
3988.13,939.65,384.43
3988.15,943.17,380.82
3988.16,944.93,379.02
3988.18,946.68,377.22
3988.2,946.68,375.42
3988.22,948.44,373.62
3988.24,950.2,371.82
3988.26,951.96,368.22
3988.27,953.72,366.42
3988.28,955.48,362.82
3988.3,955.48,361.02
3988.32,957.24,353.82
3988.33,959,352.02
3988.35,960.76,346.61
3988.37,962.52,341.21
3988.39,964.28,334.01
3988.4,964.28,330.41
3988.41,966.04,325.01
3988.43,966.04,323.21
3988.45,967.8,317.8
3988.47,969.56,314.2
3988.48,969.56,310.6
3988.5,969.56,305.2
3988.52,969.56,303.4
3988.53,971.32,299.8
3988.55,971.32,298
3988.56,971.32,296.2
3988.58,973.08,294.4
3988.6,973.08,290.8
3988.62,973.08,288.99
3988.64,973.08,287.19
3988.65,973.08,285.39
3988.66,973.08,283.59
3988.68,974.84,281.79
3988.7,974.84,279.99
3988.71,974.84,276.39
3988.73,976.6,274.59
3988.75,976.6,270.99
3988.77,976.6,269.19
3988.79,978.36,265.59
3988.8,980.12,261.99
3988.81,983.64,258.38
3988.83,988.92,252.98
3988.85,994.2,247.58
3988.87,1001.23,240.38
3988.89,1004.75,236.78
3988.9,1006.51,234.98
3988.91,1011.79,229.58
3988.93,1015.31,224.17
3988.95,1017.07,220.57
3988.96,1018.83,216.97
3988.98,1018.83,215.17
3989,1020.59,213.37
3989.02,1020.59,209.77
3989.04,1020.59,207.97
3989.06,1020.59,204.37
3989.08,1020.59,202.57
3989.1,1020.59,198.97
3989.12,1020.59,197.16
3989.14,1020.59,195.36
3989.15,1018.83,195.36
3989.17,1018.83,191.76
3989.2,1018.83,189.96
3989.21,1018.83,188.16
3989.52,1018.83,188.16
3990.52,1018.83,188.16
3991.52,1018.83,188.16
3992.52,1018.83,188.16
3993.52,1018.83,188.16
3994.52,1018.83,188.16
3995.5,1018.83,188.16
3996.5,1018.83,188.16
3997.5,1018.83,188.16
3998.5,1018.83,188.16
3999.5,1018.83,188.16
4000.5,1018.83,188.16
4001.5,1018.83,188.16
4002.5,1018.83,188.16
4003.5,1018.83,188.16
4004.5,1018.83,188.16
4005.5,1018.83,188.16
4006.5,1018.83,188.16
4007.5,1018.83,188.16
4008.5,1018.83,188.16
4009.5,1018.83,188.16
4010.5,1018.83,188.16
4011.5,1018.83,188.16
4012.5,1018.83,188.16
4013.5,1018.83,188.16
4014.5,1018.83,188.16
4015.5,1018.83,188.16
4016.5,1018.83,188.16
4017.5,1018.83,188.16
4018.5,1018.83,188.16
4019.5,1018.83,188.16
4020.5,1018.83,188.16
4021.5,1018.83,188.16
4022.51,1018.83,188.16
4023.51,1018.83,188.16
4024.51,1018.83,188.16
4025.51,1018.83,188.16
4026.51,1018.83,188.16
4027.51,1018.83,188.16
4028.51,1018.83,188.16
4029.51,1018.83,188.16
4030.51,1018.83,188.16
4031.51,1018.83,188.16
4032.51,1018.83,188.16
4033.51,1018.83,188.16
4034.51,1018.83,188.16
4035.51,1018.83,188.16
4036.51,1018.83,188.16
4037.51,1018.83,188.16
4038.51,1018.83,188.16
4039.51,1018.83,188.16
4040.51,1018.83,188.16
4041.51,1018.83,188.16
4042.51,1018.83,188.16
4043.51,1018.83,188.16
4044.51,1018.83,188.16
4045.51,1018.83,188.16
4046.51,1018.83,188.16
4047.51,1018.83,188.16
4048.51,1018.83,188.16
4049.51,1018.83,188.16
4050.51,1018.83,188.16
4051.51,1018.83,188.16
4052.51,1018.83,188.16
4053.51,1018.83,188.16
4054.52,1018.83,188.16
4055.52,1018.83,188.16
4056.52,1018.83,188.16
4057.52,1018.83,188.16
4058.52,1018.83,188.16
4059.52,1018.83,188.16
4060.52,1018.83,188.16
4061.52,1018.83,188.16
4062.52,1018.83,188.16
4063.52,1018.83,188.16
4064.52,1018.83,188.16
4065.51,1018.83,188.16
4066.51,1018.83,188.16
4067.51,1018.83,188.16
4068.51,1018.83,188.16
4069.51,1018.83,188.16
4070.51,1018.83,188.16
4071.51,1018.83,188.16
4072.51,1018.83,188.16
4073.51,1018.83,188.16
4074.51,1018.83,188.16
4074.76,1027.63,184.56
4074.78,1036.43,186.36
4074.79,1061.06,189.96
4074.81,1073.38,189.96
4074.82,1085.7,191.76
4074.84,1094.49,191.76
4074.86,1101.53,191.76
4074.88,1106.81,191.76
4074.9,1112.09,191.76
4074.91,1119.13,191.76
4074.92,1122.65,191.76
4074.94,1127.93,191.76
4074.96,1131.45,191.76
4074.98,1136.73,191.76
4074.99,1140.24,189.96
4075.01,1143.76,189.96
4075.03,1145.52,189.96
4075.05,1149.04,189.96
4075.06,1152.56,189.96
4075.09,1154.32,189.96
4075.11,1156.08,189.96
4075.15,1157.84,189.96
4075.16,1159.6,189.96
4075.19,1161.36,189.96
4075.21,1163.12,189.96
4075.22,1164.88,189.96
4075.24,1166.64,189.96
4075.26,1168.4,189.96
4075.28,1171.92,189.96
4075.3,1173.68,189.96
4075.32,1175.44,189.96
4075.34,1180.72,189.96
4075.36,1182.48,189.96
4075.38,1184.24,189.96
4075.39,1186,189.96
4075.41,1187.76,189.96
4075.45,1189.51,189.96
4075.46,1191.27,189.96
4075.47,1193.03,189.96
4075.49,1194.79,189.96
4075.51,1194.79,189.96
4075.53,1196.55,189.96
4075.55,1198.31,189.96
4075.57,1200.07,189.96
4075.58,1201.83,189.96
4075.59,1203.59,189.96
4075.61,1205.35,189.96
4075.63,1208.87,189.96
4075.64,1210.63,189.96
4075.66,1212.39,189.96
4075.68,1214.15,188.16
4075.7,1217.67,188.16
4075.72,1221.19,186.36
4075.74,1222.95,186.36
4075.76,1224.71,186.36
4075.78,1226.47,184.56
4075.81,1228.23,184.56
4075.84,1229.99,184.56
4075.86,1231.75,184.56
4075.87,1233.51,184.56
4075.91,1235.27,184.56
4075.93,1237.02,182.76
4075.97,1238.78,182.76
4075.99,1240.54,182.76
4076.03,1242.3,182.76
4076.04,1244.06,182.76
4076.06,1245.82,182.76
4076.08,1247.58,182.76
4076.12,1249.34,182.76
4076.18,1252.86,182.76
4076.27,1254.62,182.76
4076.29,1256.38,182.76
4076.31,1258.14,180.96
4076.33,1259.9,180.96
4076.35,1261.66,180.96
4076.37,1263.42,180.96
4076.51,1263.42,180.96
4077.51,1263.42,180.96
4078.51,1263.42,180.96
4079.51,1263.42,180.96
4080.51,1263.42,180.96
4081.51,1263.42,180.96
4082.51,1263.42,180.96
4083.51,1263.42,180.96
4084.51,1263.42,180.96
4085.51,1263.42,180.96
4086.51,1263.42,180.96
4087.51,1263.42,180.96
4088.51,1263.42,180.96
4089.51,1263.42,180.96
4090.51,1263.42,180.96
4091.51,1263.42,180.96
4092.51,1263.42,180.96
4093.51,1263.42,180.96
4094.51,1263.42,180.96
4095.51,1263.42,180.96
4096.51,1263.42,180.96
4097.51,1263.42,180.96
4098.51,1263.42,180.96
4099.51,1263.42,180.96
4100.51,1263.42,180.96
4101.51,1263.42,180.96
4102.51,1263.42,180.96
4103.51,1263.42,180.96
4104.51,1263.42,180.96
4105.51,1263.42,180.96
4105.99,1265.18,182.76
4106.01,1266.94,188.16
4106.02,1266.94,189.96
4106.04,1268.7,195.36
4106.06,1270.46,198.97
4106.07,1272.22,202.57
4106.08,1273.98,206.17
4106.1,1275.74,207.97
4106.12,1279.26,209.77
4106.14,1281.02,213.37
4106.16,1282.78,216.97
4106.17,1286.29,220.57
4106.19,1288.05,224.17
4106.2,1289.81,227.77
4106.22,1291.57,231.38
4106.24,1293.33,234.98
4106.25,1293.33,238.58
4106.27,1293.33,240.38
4106.29,1295.09,243.98
4106.31,1295.09,249.38
4106.33,1296.85,252.98
4106.35,1298.61,261.99
4106.37,1298.61,265.59
4106.39,1300.37,269.19
4106.41,1300.37,274.59
4106.42,1302.13,279.99
4106.44,1302.13,287.19
4106.46,1302.13,298
4106.48,1302.13,305.2
4106.5,1305.65,319.6
4106.52,1305.65,325.01
4106.54,1307.41,332.21
4106.56,1307.41,337.61
4106.58,1307.41,343.01
4106.6,1309.17,348.41
4106.62,1309.17,357.42
4106.64,1309.17,361.02
4106.66,1309.17,366.42
4106.67,1309.17,370.02
4106.69,1309.17,373.62
4106.71,1310.93,377.22
4106.73,1310.93,380.82
4106.74,1310.93,384.43
4106.75,1310.93,388.03
4106.77,1310.93,393.43
4106.79,1310.93,397.03
4106.81,1310.93,404.23
4106.83,1310.93,407.83
4106.84,1312.69,413.24
4106.86,1312.69,416.84
4106.87,1312.69,420.44
4106.89,1312.69,424.04
4106.91,1312.69,427.64
4106.92,1312.69,433.04
4106.94,1312.69,436.64
4106.96,1312.69,442.04
4106.98,1312.69,447.45
4107,1312.69,454.65
4107.02,1312.69,460.05
4107.04,1312.69,465.45
4107.06,1312.69,472.65
4107.07,1312.69,478.06
4107.09,1312.69,483.46
4107.11,1312.69,490.66
4107.12,1312.69,494.26
4107.14,1312.69,499.66
4107.16,1312.69,505.07
4107.17,1312.69,508.67
4107.19,1312.69,512.27
4107.21,1312.69,515.87
4107.23,1314.45,517.67
4107.24,1314.45,521.27
4107.25,1314.45,524.87
4107.27,1316.21,528.47
4107.29,1316.21,532.07
4107.31,1316.21,535.68
4107.32,1317.97,539.28
4107.34,1317.97,544.68
4107.36,1317.97,548.28
4107.38,1319.73,551.88
4107.4,1319.73,555.48
4107.42,1319.73,560.88
4107.44,1319.73,564.48
4107.46,1319.73,568.09
4107.47,1319.73,571.69
4107.49,1319.73,575.29
4107.51,1319.73,580.69
4107.52,1319.73,584.29
4107.53,1319.73,586.09
4107.55,1319.73,589.69
4107.57,1319.73,593.29
4107.59,1321.49,596.9
4107.61,1321.49,600.5
4107.63,1321.49,602.3
4107.64,1321.49,605.9
4107.65,1323.25,607.7
4107.67,1323.25,609.5
4107.69,1323.25,613.1
4107.72,1323.25,616.7
4107.74,1323.25,618.5
4107.76,1325.01,620.3
4107.78,1325.01,622.1
4107.8,1326.77,625.7
4107.82,1326.77,627.51
4107.84,1326.77,629.31
4107.88,1328.53,631.11
4107.89,1328.53,632.91
4107.9,1328.53,634.71
4107.94,1330.29,636.51
4107.97,1330.29,638.31
4108.01,1330.29,640.11
4108.03,1330.29,641.91
4108.05,1330.29,643.71
4108.07,1330.29,645.51
4108.11,1330.29,647.31
4108.14,1330.29,649.11
4108.16,1330.29,650.91
4108.19,1330.29,654.51
4108.22,1330.29,656.31
4108.24,1330.29,658.12
4108.28,1330.29,659.92
4108.43,1330.29,661.72
4108.47,1330.29,665.32
4108.49,1332.05,665.32
4108.51,1332.05,668.92
4108.53,1332.05,670.72
4108.54,1333.8,672.52
4108.57,1333.8,674.32
4108.59,1333.8,676.12
4108.6,1335.56,676.12
4108.62,1335.56,677.92
4108.66,1335.56,679.72
4108.68,1335.56,681.52
4108.69,1335.56,683.32
4108.7,1335.56,685.12
4108.72,1337.32,686.92
4108.74,1337.32,688.73
4108.77,1337.32,690.53
4109.5,1337.32,690.53
4110.51,1337.32,690.53
4111.5,1337.32,690.53
4112.51,1337.32,690.53
4113.51,1337.32,690.53
4114.5,1337.32,690.53
4115.51,1337.32,690.53
4116.51,1337.32,690.53
4116.57,1337.32,692.33
4116.59,1337.32,694.13
4116.6,1337.32,697.73
4116.62,1337.32,699.53
4116.64,1337.32,701.33
4116.66,1337.32,703.13
4116.68,1337.32,706.73
4116.69,1337.32,708.53
4116.71,1337.32,710.33
4116.74,1337.32,713.93
4116.77,1337.32,715.73
4116.79,1337.32,717.53
4116.81,1337.32,719.34
4116.83,1337.32,721.14
4116.85,1337.32,722.94
4116.87,1337.32,724.74
4116.91,1339.08,726.54
4116.94,1339.08,728.34
4116.97,1339.08,730.14
4117,1339.08,731.94
4117.04,1339.08,733.74
4117.08,1339.08,735.54
4117.09,1339.08,737.34
4117.19,1339.08,739.14
4117.21,1340.84,740.94
4117.23,1340.84,742.74
4117.25,1340.84,744.54
4117.29,1340.84,746.34
4117.31,1340.84,748.14
4117.32,1340.84,749.95
4117.34,1340.84,751.75
4117.35,1340.84,755.35
4117.37,1340.84,757.15
4117.39,1340.84,760.75
4117.4,1340.84,762.55
4117.42,1342.6,764.35
4117.44,1342.6,766.15
4117.46,1342.6,767.95
4117.48,1342.6,769.75
4117.5,1342.6,775.15
4117.52,1342.6,776.95
4117.54,1342.6,778.75
4117.56,1342.6,780.56
4117.57,1342.6,782.36
4117.59,1342.6,784.16
4117.63,1342.6,785.96
4117.64,1342.6,787.76
4117.65,1342.6,789.56
4117.69,1342.6,791.36
4117.71,1342.6,793.16
4117.73,1342.6,794.96
4117.75,1342.6,796.76
4117.76,1342.6,798.56
4117.77,1342.6,802.16
4117.8,1342.6,805.76
4117.82,1342.6,807.56
4117.84,1342.6,811.17
4117.88,1342.6,814.77
4117.9,1344.36,816.57
4117.92,1344.36,820.17
4117.94,1344.36,821.97
4117.96,1344.36,825.57
4117.97,1344.36,829.17
4117.99,1344.36,832.77
4118.01,1344.36,834.57
4118.02,1344.36,836.37
4118.04,1344.36,839.97
4118.05,1344.36,841.78
4118.09,1342.6,843.58
4118.11,1342.6,845.38
4118.13,1342.6,847.18
4118.14,1342.6,848.98
4118.15,1340.84,852.58
4118.17,1340.84,854.38
4118.19,1340.84,856.18
4118.2,1339.08,857.98
4118.22,1339.08,859.78
4118.24,1339.08,863.38
4118.26,1339.08,865.18
4118.27,1339.08,868.78
4118.28,1337.32,870.58
4118.3,1337.32,874.19
4118.32,1337.32,875.99
4118.34,1337.32,881.39
4118.36,1337.32,883.19
4118.37,1337.32,886.79
4118.39,1337.32,890.39
4118.41,1337.32,893.99
4118.42,1335.56,897.59
4118.44,1335.56,903
4118.45,1335.56,906.6
4118.47,1335.56,910.2
4118.49,1335.56,913.8
4118.51,1335.56,917.4
4118.53,1335.56,919.2
4118.54,1335.56,922.8
4118.55,1335.56,924.6
4118.57,1335.56,926.4
4118.59,1335.56,930
4118.61,1335.56,931.81
4118.62,1335.56,935.41
4118.66,1335.56,937.21
4118.68,1335.56,939.01
4118.7,1335.56,942.61
4118.72,1335.56,944.41
4118.74,1335.56,948.01
4118.76,1335.56,951.61
4118.78,1335.56,957.01
4118.79,1335.56,958.81
4118.8,1335.56,964.22
4118.82,1335.56,967.82
4118.84,1335.56,969.62
4118.85,1335.56,973.22
4118.87,1335.56,976.82
4118.89,1335.56,980.42
4118.91,1335.56,982.22
4118.93,1335.56,987.62
4118.95,1335.56,996.63
4118.97,1335.56,1000.23
4118.99,1335.56,1003.83
4119.01,1335.56,1009.23
4119.02,1335.56,1012.83
4119.04,1335.56,1018.23
4119.06,1335.56,1021.83
4119.07,1335.56,1025.44
4119.09,1335.56,1030.84
4119.1,1335.56,1034.44
4119.12,1335.56,1038.04
4119.14,1335.56,1039.84
4119.16,1333.8,1043.44
4119.18,1333.8,1045.24
4119.2,1333.8,1048.84
4119.22,1333.8,1050.64
4119.26,1333.8,1052.44
4119.37,1333.8,1054.25
4119.5,1333.8,1054.25
4119.52,1333.8,1056.05
4119.56,1335.56,1056.05
4119.58,1335.56,1057.85
4119.6,1335.56,1059.65
4119.64,1335.56,1061.45
4119.67,1335.56,1063.25
4119.71,1335.56,1065.05
4119.73,1335.56,1066.85
4119.77,1335.56,1068.65
4119.79,1335.56,1070.45
4119.83,1335.56,1072.25
4119.84,1335.56,1074.05
4119.85,1335.56,1075.85
4119.87,1335.56,1077.65
4119.89,1335.56,1079.45
4120.32,1337.32,1079.45
4120.34,1339.08,1081.25
4120.36,1340.84,1083.05
4120.38,1342.6,1083.05
4120.39,1342.6,1084.86
4120.4,1344.36,1084.86
4120.42,1344.36,1086.66
4120.44,1346.12,1086.66
4120.46,1346.12,1088.46
4120.47,1347.88,1088.46
4120.49,1349.64,1090.26
4120.51,1349.64,1090.26
4120.55,1349.64,1092.06
4120.57,1351.4,1092.06
4120.63,1351.4,1093.86
4120.76,1353.16,1093.86
4120.79,1353.16,1095.66
4121.51,1353.16,1095.66
4121.81,1353.16,1097.46
4121.83,1353.16,1101.06
4121.85,1353.16,1104.66
4121.87,1353.16,1106.46
4121.89,1351.4,1108.26
4121.91,1351.4,1110.06
4121.93,1351.4,1111.86
4121.94,1351.4,1113.66
4121.96,1349.64,1115.47
4121.97,1349.64,1119.07
4121.99,1349.64,1120.87
4122.01,1349.64,1124.47
4122.02,1349.64,1126.27
4122.04,1349.64,1128.07
4122.06,1349.64,1131.67
4122.08,1349.64,1133.47
4122.09,1349.64,1135.27
4122.1,1349.64,1137.07
4122.12,1349.64,1138.87
4122.14,1349.64,1140.67
4122.16,1349.64,1142.47
4122.17,1349.64,1144.27
4122.19,1349.64,1146.08
4122.21,1349.64,1147.88
4122.23,1349.64,1149.68
4122.25,1349.64,1151.48
4122.27,1349.64,1153.28
4122.31,1349.64,1156.88
4122.33,1349.64,1158.68
4122.35,1349.64,1160.48
4122.37,1349.64,1162.28
4122.39,1351.4,1162.28
4122.4,1351.4,1164.08
4122.44,1351.4,1165.88
4122.48,1353.16,1167.68
4122.5,1353.16,1169.48
4122.52,1354.92,1169.48
4122.54,1354.92,1171.28
4122.56,1356.68,1171.28
4122.57,1356.68,1173.08
4122.59,1358.44,1173.08
4122.6,1360.2,1174.88
4122.64,1361.96,1174.88
4122.65,1363.72,1174.88
4122.67,1365.48,1176.69
4122.71,1367.24,1176.69
4122.73,1367.24,1178.49
4122.74,1369,1178.49
4122.77,1370.76,1178.49
4122.8,1372.52,1180.29
4122.82,1374.28,1180.29
4122.84,1376.04,1180.29
4122.88,1377.8,1180.29
4122.9,1381.32,1182.09
4122.92,1383.07,1182.09
4122.96,1384.83,1182.09
4122.99,1386.59,1182.09
4123.01,1388.35,1182.09
4123.04,1390.11,1182.09
4123.07,1391.87,1182.09
4123.13,1393.63,1183.89
4123.21,1395.39,1183.89
4123.26,1397.15,1185.69
4123.29,1398.91,1185.69
4123.32,1400.67,1185.69
4123.36,1402.43,1187.49
4123.39,1404.19,1187.49
4123.42,1405.95,1187.49
4123.51,1405.95,1187.49
4124.51,1405.95,1187.49
4125.51,1405.95,1187.49
4126.51,1405.95,1187.49
4127.51,1405.95,1187.49
4128.51,1405.95,1187.49
4129.51,1405.95,1187.49
